,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-01-10,-3.09765,23.05013,-1.35462,-7.43628,0.37237,-0.671,-0.29138,inf,0.39024,-17.33333,-2.16129,5.33333,-2.19972,-2.43883,-1.68119,-2.39383,-1.43441,0.54203,0.65726,-8.92308,-0.31325,-7.125,-7.0,1.0,-0.00116,0.00339,0.00939,0.03037,-0.07876,-0.03371,-0.02313,-0.00578,0.01965,-0.02917,0,1,1,1,1,1
2023-01-11,-0.04198,-0.55886,2.31201,-0.18192,-4.49672,-0.21898,-2.93512,-0.03883,-1.08187,-1.08163,0.05556,-1.84211,-3.0096,9.6095,-2.17452,-6.26537,-5.7988,-0.74304,-2.37126,inf,-1.11382,0.33333,-2.22581,-6.33333,0.02558,0.03157,0.02093,0.02948,-0.01115,0.02439,0.03507,0.03052,0.06075,-0.08903,1,0,0,0,0,0
2023-01-12,-1.46784,-2.5056,-0.8474,-0.03132,-2.68773,-1.66185,-1.13118,0.51515,1.35714,-1.0,-1.34211,-1.5625,-1.4482,-1.66418,-0.49459,-0.20755,4.90153,-1.51692,-0.74615,0.45631,-1.19298,-1.0,-1.36111,-0.52632,0.03741,0.00328,0.01025,-0.01762,-0.092,0.06395,0.03495,0.0314,0.01134,-0.10213,2,1,1,0,0,0
2023-01-13,-1.85351,-3.00595,-8.66796,-2.38624,-1.13867,-8.61455,-2.5623,-1.0,-3.51515,-1.0,-1.0,-1.22222,-0.60069,2.02014,-2.17013,-2.34282,-0.76596,4.03971,-0.79505,-1.0,-6.92857,-1.0,-1.0,-0.875,-0.01639,-0.0098,0.00338,0.00673,0.11018,0.02041,-0.00656,0.01367,-0.01101,0.00804,3,1,1,1,1,1
2023-01-16,2.67245,-0.50667,-2.23213,-1.22392,5.44652,-2.37798,-0.8998,inf,0.6747,inf,-inf,-4.0,-4.13448,-1.98959,8.44791,-0.68959,-1.89396,9.49273,-1.15655,-0.20667,-5.21212,inf,-4.30769,-0.33333,0.01444,0.0308,0.02472,0.03341,0.18799,-0.00219,0.0207,0.02818,0.04036,0.31889,4,1,1,1,1,1
2023-01-17,0.06557,-0.48122,0.39472,0.72822,1.46744,-1.22007,112.71429,-0.08403,3.84892,-1.0,-5.76744,-14.08333,2.91325,-0.74407,-2.71848,-1.38698,14.90642,-0.69675,10.39468,inf,7.12048,-1.0,inf,38.25,0.01862,0.02455,0.01974,0.02694,0.05084,0.03333,0.05611,0.04494,0.06125,0.24838,0,0,0,0,0,0
2023-01-18,-1.11001,-1.60135,-0.99911,-1.29589,-0.91007,-1.16614,-1.07879,-1.15596,-0.78635,-inf,-0.94634,-1.06369,-1.11722,-1.31197,-0.99876,-1.51136,-0.7781,-0.96344,-9.95918,-1.14286,0.03597,-2.42105,-1.25581,-0.16667,0.02473,-0.00625,0.0,-0.02204,-0.45644,0.04381,0.01814,0.01974,0.00431,-0.4288,1,1,1,1,1,0
2023-01-19,-3.88562,-1.24398,401.75,-1.04074,0.58879,15.01422,-0.89522,4.29412,1.45486,-1.40741,-3.90909,3.1,-0.68256,-0.85328,-0.64287,-0.98795,-0.85712,-3.66063,-1.00826,-1.82569,-0.47552,inf,-1.1561,-1.26115,-0.01469,0.00629,0.00753,0.01717,0.21951,0.00968,0.0,0.00753,-0.00525,-0.33712,2,0,0,0,0,0
2023-01-20,-1.86467,-1.21491,-1.92613,-17.68182,-1.41412,-1.71204,10.97826,-1.0,-2.12306,-1.45455,-1.0625,-1.2439,1.4951,-0.94757,-374.0,-0.32037,-1.65794,-12.40284,0.25513,-1.0,-3.75694,-0.81481,-0.81818,-2.0,-0.00532,-0.00625,-0.0064,-0.01055,-0.11581,-0.01994,0.0,0.00108,0.00644,0.07828,3,0,0,0,0,0
2023-01-25,1.17245,66.53061,-0.2815,-5.46322,0.53977,-0.78803,5.11615,-1.0,-0.45466,-1.0,-34.5,4.1,-2.87844,-15.51316,-1.66543,73.45455,-1.63765,-1.15093,72.26087,-1.0,-1.61245,-1.0,1.09375,-2.2439,-0.00214,-0.02096,-0.029,-0.02665,0.30785,-0.00745,-0.02708,-0.03522,-0.03692,0.15639,4,1,1,1,1,1
2023-01-26,-1.58641,-1.86824,-1.04198,-0.71245,-0.91328,3.24706,-1.79169,-inf,0.45958,inf,0.01493,-1.47059,-2.27396,-59.63265,-1.03016,-2.28338,-0.86648,-0.09975,-5.84211,-inf,-0.20403,-4.8,-35.0,-3.4,-0.00858,0.00642,0.01881,0.0241,-0.20944,-0.01071,-0.01468,-0.01074,-0.0032,0.03393,2,1,1,0,0,0
2023-01-27,-0.32951,-0.60442,11.13333,-0.04671,-48.65957,-0.55771,-0.95802,-0.96089,-0.69778,-1.36842,-0.92647,-0.66667,-1.39319,-1.34346,-1.50933,-0.72589,-5.13284,0.87843,-1.03323,-inf,-0.55889,-inf,-0.92537,-1.15686,0.0119,0.00851,0.00434,0.00963,-0.12856,0.00322,0.01499,0.02323,0.03395,-0.31108,3,1,1,0,0,0
2023-01-30,0.61513,0.62692,0.63187,5.32517,-0.87991,-0.40292,-0.89286,-1.0,-1.64398,-1.0,4.8,-3.625,0.08293,-0.35642,18.8,5.02972,-6.7234,-0.73592,-0.9955,-1.0,-1.19462,-1.0,-0.57353,-1.875,0.00749,0.00949,0.0173,0.00742,0.15204,0.01948,0.01809,0.02172,0.01711,0.00394,4,0,0,0,0,0
2023-01-31,-2.1557,-1.61709,-2.89487,-1.63732,-8.44981,0.22378,-32.33333,-inf,-1.37398,-inf,-2.17241,-1.42857,-2.8666,-2.00396,-4.09219,-5.03118,-1.89464,-0.26931,-4.35714,15.42857,-0.75916,1.0,-7.8,0.125,0.00425,0.00209,-0.02125,-0.02629,0.5292,0.01176,0.0116,-0.00432,-0.01907,0.7617,0,0,0,0,0,0
2023-02-01,0.01027,0.07625,-0.01816,-2.14641,-0.21058,6.42143,-0.33511,-0.89565,-0.78261,-1.0,0.08824,0.44444,-2.16756,-1.66414,-2.86046,-0.26937,-6.88104,8.08217,-21.83333,-inf,-1.0813,-1.0,-2.27586,-1.61905,-0.02326,-0.01564,-0.01412,-0.01944,0.12123,-0.01911,-0.01358,-0.03507,-0.04522,0.71458,1,1,1,0,0,0
2023-02-02,-1.32037,-2.88314,-0.54354,-0.86024,-0.89254,-0.61482,0.832,-1.0,-7.6,inf,-1.27027,0.46154,-1.32366,-3.02673,-0.55183,-1.16022,-0.91517,1.85857,0.21809,-1.0,-2.43478,-1.21429,-1.29412,1.11111,-0.01732,-0.02119,-0.00551,0.00991,-0.30228,-0.04017,-0.0365,-0.01954,-0.00972,-0.21769,2,1,1,1,1,0
2023-02-03,1.84475,-0.07524,-2.08106,-4.21379,-1.58824,-2.12944,-1.4083,-1.0,11.72727,-1.0,-0.3,-1.0,-1.91137,-2.74145,-1.49346,-1.44916,-1.06321,-1.43503,-1.748,-1.0,-85.0,-1.0,-1.18919,-1.0,0.02313,0.01623,0.02436,0.01636,-0.04143,0.00541,-0.0053,0.01872,0.02643,-0.33118,3,1,1,1,0,0
2023-02-06,0.00431,0.27893,-0.47718,-3.85837,-3.59,-1.5792,-2.52406,inf,-0.92024,-inf,-1.42857,-inf,1.85702,0.1827,-1.5652,8.18621,0.52353,-0.34583,-0.37773,inf,0.01515,-2.66667,-1.3,-1.10526,0.00323,0.00852,-0.00108,0.01288,0.21694,0.02643,0.02489,0.02326,0.02944,0.16653,4,0,0,0,0,0
2023-02-07,-1.96017,-0.09214,-10.01403,-4.0732,-1.67954,-0.4026,7.85263,-1.0,-4.71642,-1.0,6.0,-47.5,-1.96431,0.16109,-5.71271,7.78433,0.76,-1.34602,-14.49198,-1.0,-1.29643,-1.0,-4.0,inf,0.01073,0.00317,-0.00216,-0.02331,-0.16197,0.01399,0.01171,-0.00324,-0.01073,0.01984,0,1,1,1,0,0
2023-02-08,-1.29854,-0.11861,-0.78305,-1.01551,-2.70455,-1.8312,0.18272,inf,-0.90361,-1.0,2.66667,-1.09677,-0.71336,-0.19982,-2.95557,-0.95233,0.1583,-1.49656,9.47018,-0.94634,-1.35821,-1.0,24.66667,3.5,-0.02335,-0.01474,-0.01193,0.01302,-0.15169,-0.01288,-0.01162,-0.01407,-0.01059,-0.28909,1,1,1,1,1,0
2023-02-09,4.5,-0.02559,-3.6106,11.38583,-4.01333,5.24308,-1.11361,-1.0,12.16667,-inf,-1.54545,12.77778,-2.64194,-0.14116,-1.56636,-1.19213,4.13636,-6.18926,-1.13436,-1.0,0.26908,-inf,-3.0,-2.33333,0.01957,0.02137,0.02415,0.01606,0.19254,-0.00425,0.00632,0.01193,0.02928,0.01164,2,0,0,0,0,0
2023-02-10,-6.87068,-7.08488,-6.62351,-9.35346,-8.97013,-4.00025,-6.60177,inf,8.14557,3.11111,-6.2381,-1.44355,-33.28874,-6.92918,13.68075,-104.46457,23.01667,-19.73077,-0.36361,22.31818,119.41667,-inf,1.85714,-7.11111,0.01279,-0.00523,-0.05359,-0.0569,2.80048,0.03261,0.01603,-0.03074,-0.04176,3.53221,3,0,0,0,0,0
2023-02-13,-0.47848,-0.23147,-0.64745,-0.71537,-0.53116,-0.79113,-0.0574,-0.92008,-0.46194,-0.40541,0.31364,-0.25455,-4.0617,-5.67644,-2.9826,-3.37762,-4.73673,-1.62666,-6.28024,inf,3.92089,1.44444,-7.88095,-1.33065,-0.06316,-0.06414,-0.03511,-0.04358,-0.27994,-0.05117,-0.06904,-0.08682,-0.098,1.73657,4,0,0,0,0,0
2023-02-14,-0.91727,-1.12971,-0.56815,-0.62326,-0.7759,-0.18128,-0.27933,0.2439,-0.93376,-0.22727,0.10727,-0.90244,-0.95686,-1.09968,-0.84775,-0.89277,-0.89493,-0.82899,-0.3207,-0.90058,-0.96436,-0.54054,0.45455,-0.92727,-0.04045,-0.03258,-0.01408,0.0,-0.42419,-0.10105,-0.09464,-0.0487,-0.04358,-0.58538,0,0,0,0,0,0
2023-02-15,4.90063,-7.09934,-0.96006,-3.51384,3.26288,-1.28963,-0.38527,-0.07843,2.84466,-1.0,-0.775,3.5,-0.51186,-0.20887,-0.98275,-1.94706,-0.0447,-1.23712,-0.55698,0.14634,-0.74534,-1.0,-0.75087,-0.56098,0.00585,0.0,-0.00119,-0.01519,0.18958,-0.03483,-0.03258,-0.01526,-0.01519,-0.31503,1,0,0,0,0,0
2023-02-16,0.0683,-0.13024,14.19643,-1.03219,-0.66749,-1.64345,1.22446,-0.57447,-0.75,inf,0.05556,1.77778,5.30367,-6.30499,-0.39301,-0.91909,0.41744,-0.81364,0.36744,-0.60784,-0.03883,-1.88235,-0.7625,11.5,-0.02445,-0.02671,-0.02622,-0.02847,0.25687,-0.01874,-0.02671,-0.02738,-0.04322,0.49515,2,1,1,0,0,0
2023-02-17,-0.89748,-0.3413,-3.12309,-80.12281,-0.35042,3.16753,-1.30952,-1.0,-0.9596,-2.4,-0.15789,-0.88,-0.89047,-0.42709,-33.26339,1.54658,-0.78401,-3.68159,-1.68852,-1.0,-0.9899,-inf,-0.11111,-0.66667,-0.01432,0.0,0.00612,0.00977,-0.21286,-0.03842,-0.02671,-0.02026,-0.01898,-0.01066,3,0,0,0,0,0
2023-02-20,-3.60413,-1.03606,-0.42161,-0.95222,-1.64419,0.70439,9.71795,inf,-47.0,-1.0,-0.53125,-0.66667,-1.26698,-1.02375,-2.22797,-4.7807,-1.41845,6.10309,-4.31746,-0.05,-2.85859,-1.0,-0.60526,-0.96,-0.00969,0.00119,-0.01703,0.0,-0.24433,-0.02387,0.00119,-0.01102,0.00977,-0.40518,4,1,1,1,1,1
2023-02-21,5.50209,24.15031,4.10909,2.20882,14.34967,-1.58636,0.80297,4.05263,3.69565,-inf,-1.3,-18.0,-17.9323,-1.90697,1.95503,-0.84667,-10.88809,-1.99938,18.32418,inf,-217.0,1.14286,-1.14062,-6.66667,0.01589,0.03933,0.01856,0.04837,0.37208,0.00605,0.04057,0.00122,0.04837,0.03684,0,1,1,1,1,1
2023-02-22,-0.06306,-0.83632,0.20229,-5.05278,0.14684,3.99691,0.13866,-0.3125,2.5625,-4.17778,-71.0,-1.08824,5.09209,3.11656,5.14258,-14.00464,16.60356,-3.92997,1.05297,2.47368,15.72826,inf,20.0,0.5,0.04332,0.02523,0.05346,0.02653,0.15361,0.0599,0.06555,0.07302,0.07618,0.58285,1,0,0,0,0,0
2023-02-23,-0.92359,0.49627,-0.9949,-0.02319,-0.65777,-0.78341,-1.00774,2.07576,-0.68778,-0.43357,-0.97937,-14.0,-0.9284,-0.75509,-0.99387,-4.95879,-0.60752,0.0823,-1.00881,1.11458,0.11227,-2.8,-2.44444,0.14706,0.01384,-0.01007,0.00461,-0.01124,-0.42135,0.05776,0.01491,0.05832,0.01499,-0.33246,2,1,1,1,1,1
2023-02-24,7.80928,0.05677,124.80153,-1.5832,1.99113,0.68153,2.96774,-0.33498,1.57128,-0.77778,3.92308,0.33333,-0.32685,0.58122,-0.35816,-1.56967,0.02366,-0.63579,-1.03071,1.04545,-0.19721,-0.87413,-0.89841,-18.33333,0.03299,0.04972,0.03789,0.02841,1.03755,0.04729,0.03915,0.04268,0.01685,0.17904,3,0,0,0,0,0
2023-02-27,-1.39696,-2.78888,-1.21948,-1.54463,-1.04598,-1.01836,3.2981,-0.75556,-1.00486,5.33333,-0.75,-1.13462,-4.49692,-2.89044,-28.61069,-0.68237,-1.13752,-1.03087,16.05376,-0.83744,-1.01249,0.40741,0.23077,-1.17949,-0.00661,-0.02799,-0.03319,-0.03094,-0.52065,0.02617,0.02034,0.00344,-0.00341,-0.02329,4,0,0,0,0,0
2023-02-28,-0.78089,-1.49974,-0.02101,0.42783,-6.50806,62.09259,-1.04792,0.90909,-9.0,-0.44737,-0.25,0.85714,-1.08698,-0.10603,-1.21487,-1.77764,-0.74676,-2.15845,-1.20596,-0.53333,-0.96115,2.5,-0.8125,-1.25,-0.03769,-0.03212,-0.01945,-0.0171,-0.28346,-0.04405,-0.0592,-0.05199,-0.04751,-0.65652,0,1,1,0,0,0
2023-03-02,-8.31007,-0.13548,-3.87772,-2.65606,0.01367,-1.32903,20.10526,-0.69841,11.33333,0.15873,-0.08333,-1.46154,-2.60171,-1.43203,-3.81725,-3.36458,-6.58333,-21.75926,-2.01135,-0.42424,-99.66667,-0.35965,-0.3125,-1.85714,-0.00461,0.01373,0.00583,0.00812,0.41003,-0.04213,-0.01883,-0.01373,-0.00912,0.01035,1,0,0,0,0,0
2023-03-03,-1.46219,-0.5372,-1.61786,-1.491,-0.92922,-4.86441,-1.24875,-1.0,-0.74071,-1.0,4.63636,-1.66667,2.37863,-0.59989,0.77803,-0.18687,-0.92826,0.2715,-6.25,-1.0,2.19792,-1.0,4.16667,-0.69231,0.00579,-0.0158,-0.01624,-0.0046,0.1615,0.00115,-0.00229,-0.0105,0.00348,0.63775,3,0,0,0,0,0
2023-03-06,1.07422,0.75362,0.95521,-0.94106,-10.04762,0.85688,6.31078,-1.0,-1.0,inf,-7.04839,1.0,-1.95868,-0.18841,-2.20805,-1.02894,-1.64035,-8.17574,-2.81858,-1.0,-1.0,0.36986,-35.09091,-2.33333,0.0046,0.00917,-0.00354,-0.02312,-0.13851,0.01042,-0.00677,-0.01972,-0.02762,0.00062,4,1,1,1,1,1
2023-03-07,-2.72396,13.81142,-0.99391,-59.69748,-0.22932,-0.51542,-0.05999,inf,inf,-0.92,-0.81333,-2.25,-4.57587,24.97365,-0.98809,-4.45963,-7.97279,-0.10018,5.87218,inf,0.92834,inf,-2.12903,-3.5,-0.01833,0.00909,0.01302,0.0284,0.54839,-0.01381,0.01835,0.00943,0.00462,0.33393,0,0,0,0,0,0
2023-03-08,-2.41171,-1.29882,285.69333,-1.62076,0.64488,1.80272,0.4628,4.83333,-2.05912,5.125,3.2,-8.4,1.43372,-5.426,0.74671,35.43697,0.26767,0.35816,0.37504,inf,-inf,-0.51,-0.216,8.25,0.007,-0.02815,-0.02103,-0.03337,-0.09972,-0.01145,-0.01932,-0.00828,-0.00592,0.39399,1,0,0,0,0,0
2023-03-09,-0.49368,-3.13903,0.23254,1.16098,0.50237,-0.6216,1.635,2.42857,-0.97289,-0.97959,-0.53741,-0.25676,-1.71478,-0.36081,352.36,-2.34145,1.47122,0.06054,2.85449,19.0,-1.02872,-0.875,0.94286,-6.5,-0.03592,-0.02665,-0.02148,-0.02262,-0.08425,-0.02917,-0.05405,-0.04206,-0.05524,-0.17557,2,0,0,0,0,0
2023-03-10,-0.29097,-0.65963,-0.46046,-1.13799,-0.02369,1.06507,-0.5377,0.675,-7.0,-1.0,-1.42647,-0.29091,-0.641,-1.72806,-0.33499,-1.2982,0.46679,-0.21858,0.21815,4.74286,-1.16268,-1.0,-1.19728,-0.47297,-0.00481,-0.00476,-0.01463,-0.0134,-0.01316,-0.04056,-0.03129,-0.0358,-0.03571,-0.0963,3,0,0,0,0,0
2023-03-13,-0.32079,-0.56796,-0.38639,-2.91493,-0.45532,-0.55734,-0.87802,-1.06468,-5.93137,-inf,1.86207,-0.4359,-0.51842,-0.85295,-0.66893,-0.73575,-0.46822,-0.08587,-0.94361,-1.10833,28.58824,-60.0,-2.22059,-0.6,-0.04348,-0.04545,-0.03218,-0.02222,-0.12761,-0.04808,-0.05,-0.04634,-0.03532,-0.13909,4,1,0,0,0,0
2023-03-14,-1.2562,-1.46681,-1.28596,-1.9685,-1.38679,-0.90421,-0.62919,-1.0,-1.29821,-1.38983,-0.61446,-0.22727,-1.17401,-1.20168,-1.17547,0.8546,-1.21068,-0.9576,-0.95477,-1.0,0.47059,inf,0.10345,-0.5641,0.00884,0.00251,-0.00128,0.00126,-0.16777,-0.03502,-0.04306,-0.03342,-0.02099,-0.27397,0,0,0,0,0,0
2023-03-15,-2.45681,-0.51792,-1.86489,-1.82569,-7.42994,-1.03591,-15.1629,inf,-1.13333,0.34783,-0.01562,-0.35294,-0.62676,-1.22504,-0.75268,-0.20032,1.48701,-1.00344,-6.25168,-1.53846,-0.96024,-1.52542,-0.62048,-0.5,-0.02128,-0.005,-0.00768,-0.01892,0.12445,-0.01263,-0.00251,-0.00895,-0.01768,-0.06421,1,0,0,0,0,0
2023-03-16,2.18066,1.1295,2.29954,-3.0798,0.13254,-176.23077,-2.53482,-3.85714,15.7,-2.54839,-0.46032,0.81818,-5.63362,0.02659,-3.85373,0.71726,-8.28215,5.29282,20.73756,-inf,-3.22667,-3.08696,-0.46875,0.17647,0.00639,-0.00754,-0.02581,-0.02185,0.29636,-0.01502,-0.0125,-0.03329,-0.04035,0.45769,2,0,0,0,0,0
2023-03-17,-0.38346,-8.76239,0.66606,-1.09203,-0.21297,0.95522,-0.63364,0.55,5.69162,0.75,1.29412,0.5,0.961,-17.52998,4.49724,-0.80859,-0.10866,-343.61538,-1.5623,-5.42857,110.75,-3.70968,0.2381,1.72727,-0.04828,-0.04557,-0.02914,-0.02102,0.22846,-0.0422,-0.05276,-0.05419,-0.04242,0.59252,3,1,1,1,1,1
2023-03-20,-1.58076,-1.22864,-1.37002,-5.41953,-1.38078,-0.71576,-2.52898,2.64516,-1.16734,-0.0,-0.94872,-0.33333,-1.35806,0.77477,-1.61648,-0.59325,-1.29968,-0.44425,-1.56016,4.65,-2.11976,0.75,-0.88235,0.0,0.00801,0.01724,0.0191,0.02953,-0.24052,-0.04066,-0.02911,-0.0106,0.00788,-0.06701,4,0,0,0,0,0
2023-03-21,-5.88889,5.51206,-1.86022,-0.80776,-2.13193,-1.22591,-2.06949,-1.0,-1.64171,-1.0,13.75,-0.55,1.83929,-2.4889,-0.6817,-1.8496,-0.56899,-1.06421,0.63523,-1.0,-0.89262,-1.0,-0.24359,-0.7,0.01457,0.02086,0.00669,-0.01825,-0.05615,0.0227,0.03846,0.02592,0.01074,-0.28316,0,1,1,0,0,0
2023-03-22,-0.94004,-1.06967,-0.55676,-0.89441,-0.82906,-9.96853,-0.97394,inf,-5.19167,-inf,1.0678,-0.33333,-1.29315,-1.45368,-1.38129,-0.9797,-1.19349,1.02607,-1.02787,-2.32743,1.68984,-0.84524,29.5,-0.7,0.00392,-0.00255,0.00665,0.00797,-0.07077,0.01854,0.01825,0.01339,-0.01043,-0.12294,1,1,1,1,1,1
2023-03-23,-11.29201,4.14266,-3.91741,-7.29412,-7.53182,-1.97934,-11.98667,-0.12667,-0.78231,-1.15385,-0.65574,-0.16667,-1.61714,-1.35828,-2.29313,-1.6646,-2.11655,7.78322,-1.28631,inf,-1.9125,inf,-0.28814,-0.44444,0.0026,0.0,0.01321,0.02372,-0.05634,0.00653,-0.00255,0.01995,0.03187,-0.12312,2,0,0,0,0,0
2023-03-24,-1.96804,-2.75904,-1.40428,3.20093,-1.34238,-0.87978,-2.08374,-1.0,-2.21461,130.5,0.21429,7.8,8.96305,-10.04615,0.17944,-27.44118,1.23636,-1.11774,10.90667,-1.0,-1.26441,-21.23077,-0.58197,6.33333,-0.00649,-0.01408,-0.01173,-0.02188,-0.18162,-0.0039,-0.01408,0.00132,0.00132,-0.22773,3,0,0,0,0,0
2023-03-27,-0.60079,-1.30148,1.66348,-0.14683,2.46138,-6.44371,-0.21948,-1.0,-0.16541,-1.96578,-1.33333,-0.61364,-1.38645,-0.46968,-2.07678,2.58411,-2.18511,-1.65446,-1.84587,-1.0,-2.0137,-128.0,-1.40476,2.4,-0.00392,-0.00779,-0.01847,-0.00526,0.08765,-0.01038,-0.02177,-0.02999,-0.02703,-0.10989,4,0,0,0,0,0
2023-03-28,0.02277,-2.60667,-0.97409,-3.30639,-0.93541,-0.57238,0.01148,inf,0.90991,-1.0,8.58824,0.11765,-0.5917,-0.51562,-0.93098,-2.96774,-0.77642,-3.32781,-0.21053,inf,0.59398,-1.0,-4.19608,-0.56818,-0.00655,-0.00393,-0.00134,-0.01587,-0.21249,-0.01044,-0.01169,-0.01979,-0.02105,-0.14347,0,1,0,0,0,0
2023-03-29,-0.00557,-1.16949,28.08029,-0.40814,15.52727,0.03556,2.0383,-1.27778,-0.08962,inf,-1.23926,0.0,0.01708,-0.72769,-0.24645,-2.36506,0.06753,-0.55718,2.07317,-inf,0.73874,-1.2126,-3.29412,0.11765,-0.01715,-0.01708,-0.01077,0.00134,0.29712,-0.02359,-0.02094,-0.0121,-0.01455,0.02149,1,0,0,0,0,0
2023-03-30,1.33029,-1.13936,0.98042,-1.88825,-0.20792,4.1717,-0.2521,-1.0,-0.61917,-1.12963,-0.10256,0.05263,1.31732,-0.97638,56.59124,-1.52572,12.09091,4.35562,1.27234,-1.0,-0.6533,-inf,-1.21472,0.05263,-0.00134,0.00267,-0.00544,-0.00403,0.11894,-0.01847,-0.01445,-0.01615,-0.00269,0.4514,2,1,0,0,0,0
2023-03-31,-0.9756,-2.12162,-0.9616,-3.11613,-0.37917,-0.9822,-0.88764,-1.0,6.69388,-1.0,0.14286,-1.7,-0.94313,-0.84369,-0.92395,0.87966,-0.50825,-0.90797,-0.91597,-1.0,1.93005,-1.0,0.02564,-1.73684,-0.00269,0.00267,0.01231,0.00135,-0.28888,-0.00403,0.00535,0.0068,-0.00268,-0.2043,3,0,0,0,0,0
2023-04-03,18.40415,-49.16867,-1.64356,-0.28303,-0.52349,-4.20896,3.57222,-1.0,-0.7763,inf,-0.3,-3.14286,-0.52649,53.02703,-1.02471,-2.5172,-0.70417,-1.0571,-0.48627,-1.0,0.72109,-11.0,-0.2,0.5,0.00674,-0.00532,-0.01081,0.0,0.2911,0.00403,-0.00267,0.00137,0.00135,-0.08188,4,0,0,0,0,0
2023-04-04,-0.48545,-1.66083,-24.34359,-2.67753,-1.99296,-9.57209,-1.01094,-inf,-0.41107,-3.07143,-1.35714,-1.23333,8.98446,30.83133,14.0231,-2.20274,-1.47315,26.50746,-1.05,-inf,-0.86826,-inf,-1.25,-0.5,0.00268,0.00936,0.01093,-0.00269,-0.37633,0.00943,0.00399,0.0,-0.00269,-0.19478,0,1,1,1,1,1
2023-04-05,-8.12662,2.15632,-2.16564,-2.31052,3.59338,-1.5312,-138.88889,-1.08958,-4.24832,-0.97931,-9.9,-0.71429,-4.66702,-3.08579,26.21026,1.19844,-5.56103,3.55349,0.5079,inf,-2.91304,-1.04286,2.17857,-1.06667,-0.00801,0.02252,0.00405,0.04049,0.88048,-0.00535,0.03209,0.01503,0.03769,0.17281,1,0,0,0,0,0
2023-04-06,-1.2395,-1.95971,-0.15322,-0.15538,-1.06433,1.23902,-0.47945,-0.23256,-0.22521,-16.0,1.2809,-10.0,0.7068,-4.02914,-1.98704,-2.10689,-1.29551,-2.18937,-72.77778,-1.06875,-3.51678,-1.31034,-21.3,-3.57143,0.03499,0.00518,0.02557,-0.01167,-0.24189,0.0267,0.02781,0.02973,0.02834,0.42561,2,0,0,0,0,0
2023-04-07,-1.05078,-1.55829,-1.93034,-2.1042,3.168,-0.27646,3.57121,0.75758,0.24533,0.71111,-1.59606,-1.0,-0.98784,-0.4642,-1.78779,-1.93262,-1.26814,0.62002,1.37953,0.34884,-0.03512,-26.66667,-2.35955,-1.0,-0.01691,-0.00773,-0.0105,-0.00656,0.00581,0.0175,-0.00259,0.0148,-0.01816,-0.23749,3,0,0,0,0,0
2023-04-10,-99.83832,-3.33483,0.51962,-0.63636,-0.42418,-2.12673,-0.20284,-0.17241,-2.94004,-1.0,-2.5124,inf,4.01855,0.30351,-2.41375,-1.40153,1.4,-1.81524,2.64396,0.45455,-3.416,-1.0,-0.09852,4.22222,0.00132,-0.00779,-0.01857,-0.02246,0.34282,-0.0156,-0.01546,-0.02887,-0.02887,0.35062,4,1,0,0,0,0
2023-04-11,-1.12959,-1.27761,-0.89594,-1.14354,-0.10333,-0.67152,-0.90697,-0.3125,-1.21302,inf,-1.31694,-1.40426,11.80838,-0.35184,-0.84187,-1.05219,-0.48369,-1.37011,-0.92584,-0.43103,-0.58672,-0.50649,-0.52066,-inf,-0.02114,-0.01309,-0.0027,0.00405,-0.41106,-0.01984,-0.02078,-0.02122,-0.01849,-0.20917,0,0,0,0,0,0
2023-04-12,-1.45863,-0.18854,3.90166,1.7947,3.67658,2.20613,0.00913,-6.0,-1.79275,-0.57895,1.05172,-1.76316,-0.94057,-1.22527,-0.48992,-1.40114,3.19333,0.05316,-0.90612,-4.4375,-0.83113,inf,-1.65027,-0.69149,-0.00135,-0.01194,-0.01626,-0.00808,0.57302,-0.02246,-0.02487,-0.01892,-0.00405,-0.07359,1,1,1,0,0,0
2023-04-13,0.33333,1.40468,1.14321,-8.3981,-0.07631,0.16366,-0.1086,-1.79394,1.16993,-5.5,-0.7479,-0.48276,-1.6115,0.95131,9.5053,-21.6755,3.3197,2.73083,-0.10046,2.9697,-2.72021,-2.89474,-0.48276,-1.39474,-0.00405,-0.00268,0.00138,0.00678,-0.11373,-0.0054,-0.01459,-0.01491,-0.00135,0.39412,2,1,1,0,0,0
2023-04-14,-2.51988,-1.03132,-1.28586,-1.69058,-0.80981,-1.15525,0.20305,-1.0,-0.84337,-1.0,-6.9,-0.8,-3.0265,-1.07532,-1.61265,4.109,-0.82432,-1.18066,0.0724,-1.0,-0.66013,-1.0,-2.48739,-0.89655,-0.00407,0.01615,0.00963,0.00943,0.04173,-0.00811,0.01342,0.01102,0.01628,-0.07675,3,1,1,1,0,0
