,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-06-10,1.09623,-1.24368,-0.05952,0.95304,25.67482,-1.37085,0.38038,-1.0,3.70085,0.92739,3.0,-inf,-2.22839,-0.80901,-1.57399,12.48989,10.34096,-1.25054,0.07507,-1.0,0.73684,0.58532,-0.97942,-6.0,0.0012,0.00711,0.0012,0.01675,2.10616,-0.01066,0.00592,0.0012,0.01918,0.73892,3,0,0,0,0,0
2022-06-13,-1.97578,-50.18699,4.18984,-1.12755,-4.08827,-9.42341,-0.73691,-1.0,0.45576,-1.0,0.66667,-3.1,-3.04545,10.98613,3.88097,-1.24911,-83.37897,2.12385,-0.63683,-1.0,5.8433,-1.0,5.66667,inf,0.00359,-0.00471,-0.00721,-0.00706,-0.06105,0.0048,0.00237,-0.00602,0.00957,1.91654,4,0,0,0,0,0
2022-06-14,0.43475,-0.57417,-0.81404,-4.06051,-1.00579,-0.80843,4.32701,inf,-0.67527,-inf,23.65,0.7619,-2.4,-21.94512,-0.0349,-0.60964,-0.98213,-2.6137,0.4015,inf,-0.52727,-0.98816,40.08333,-4.7,-0.01671,-0.01537,-0.01937,-0.0391,-0.40387,-0.01317,-0.02,-0.02644,-0.04588,-0.44026,0,1,1,0,0,0
2022-06-15,-0.90344,-0.45803,0.34889,0.17852,0.73333,0.34611,-0.49644,-0.97972,-0.97308,3.0,-1.00406,-0.94595,-0.86147,-0.76921,-0.74916,-4.60688,-1.01003,-0.74212,1.68246,inf,-0.99126,-inf,-1.1,-0.90476,-0.00607,-0.01681,-0.01852,0.00986,0.28794,-0.02267,-0.03191,-0.03753,-0.02962,-0.23222,1,0,0,0,0,0
2022-06-16,-9.1314,-1.14073,-0.21704,-0.09161,5.96154,-2.12265,3.65901,-1.0,55.47619,-1.0,-45.0,-12.0,-1.78514,-1.07627,0.05613,0.07055,11.06667,-2.5112,1.34609,-1.0,0.52051,-1.0,-0.8215,-1.59459,-0.00855,0.00733,0.01258,-0.00488,-0.27679,-0.01456,-0.0096,-0.00617,0.00493,-0.06855,2,0,0,0,0,0
2022-06-17,-0.75782,-2.51399,-0.39857,-0.24143,-0.76881,-1.91299,-0.87713,inf,-0.83727,inf,-1.03409,-0.63636,-2.96928,-0.78693,-0.52911,-0.31092,0.60947,0.02497,-0.42756,1.8,8.19048,-1.19318,0.5,-5.0,0.02217,0.00848,0.00621,-0.00491,0.15937,0.01343,0.01587,0.01887,-0.00977,-0.16153,3,0,0,0,0,0
2022-06-20,0.25997,6.46807,3.3921,0.82204,-3.59926,0.72863,-8.31173,14.53571,-0.66321,-11.05882,-3.33333,-0.375,-0.69486,-12.30662,1.64154,0.38214,-1.60093,-2.57823,-1.89837,inf,-0.94519,-inf,-0.92045,-0.77273,-0.03133,-0.02284,-0.02222,-0.01233,0.19922,-0.00985,-0.01455,-0.01615,-0.01718,0.39035,4,0,0,0,0,0
2022-06-21,2.11486,-0.21447,0.00387,0.5797,-1.38402,0.22274,-0.89447,-1.29655,8.66154,-0.66667,156.85714,-6.0,2.92461,4.86639,3.40909,1.87826,-0.00184,1.11368,-1.7716,-5.60714,2.25389,-4.35294,-369.33333,-4.125,-0.00995,-0.00615,-0.00631,-0.00749,-0.32965,-0.04096,-0.02885,-0.0284,-0.01973,-0.1961,0,0,0,0,0,0
2022-06-22,-1.04041,-1.24552,-1.17044,-0.20058,3.41068,1.24586,-3.428,-1.17829,0.24204,-0.35088,-1.11584,-1.0,-1.12586,-1.19287,-1.1711,0.26283,-2.69378,1.74611,-1.25623,-0.94713,11.0,-0.78363,-19.28571,-1.0,0.01131,-0.00371,-0.00127,-0.00377,-0.00407,0.00124,-0.00984,-0.00758,-0.01124,-0.33238,1,0,0,0,0,0
2022-06-23,10.5847,-0.12252,0.85585,-0.20798,-0.46848,-0.19148,-0.1318,-23.34783,1.99487,0.51351,1.78125,inf,-1.46809,-1.21544,-1.31631,-0.36685,1.34438,0.81581,-3.108,2.9845,2.71975,-0.01754,-1.32217,-0.4,-0.01491,-0.01491,-0.03817,-0.01389,1.31772,-0.00377,-0.01856,-0.03939,-0.01761,1.30829,2,0,0,0,0,0
2022-06-24,0.24811,-9.17354,-3.89918,1.0917,-0.79733,-0.61864,4.40228,9.25292,-0.84075,0.28571,-1.35955,-1.0,13.45902,-8.17211,-6.38044,0.65667,-0.89228,-0.69166,3.69028,-230.13043,-0.52308,0.94595,-2.0,-1.0,-0.03279,-0.01009,-0.00397,-0.03329,0.01574,-0.0472,-0.02484,-0.04198,-0.04672,1.35421,3,1,1,1,1,1
2022-06-27,-2.01701,-0.7296,-0.34524,-0.37386,2.41085,0.77343,-1.15701,-0.99791,-0.05376,6.29167,-0.20312,-inf,-2.26934,-3.21011,-2.89826,0.30969,-0.30872,-0.32368,-1.8482,-0.9786,-0.84932,8.375,-1.28652,-22.26667,-0.03129,-0.01274,-0.01461,0.02517,-0.44644,-0.06305,-0.0227,-0.01852,-0.00896,-0.43772,4,0,0,0,0,0
2022-06-28,-3.15422,-1.23646,-2.08216,-0.83781,1.10114,-0.12628,-1.42953,-1.0,3.46023,-0.93143,0.60784,-0.9906,1.19085,-1.06394,-1.70855,-0.89845,6.16667,0.54949,-0.93256,-1.0,3.22043,-0.5,0.28125,-inf,0.03096,0.00258,0.01752,-0.00517,0.0714,-0.0013,-0.01019,0.00266,0.01987,-0.40691,0,1,1,1,0,0
2022-06-29,-1.16474,-9.47455,-2.13271,0.74344,-1.14062,-1.06181,-7.35938,-1.0,-2.2586,-1.0,-0.9878,7.33333,-0.64511,1.00391,0.22577,-0.71723,-1.29545,-1.054,1.73154,-1.0,-6.61364,-1.0,-0.98039,-0.92163,0.00261,0.00386,0.0053,0.01299,0.2727,0.03365,0.00645,0.02291,0.00775,0.36358,1,0,0,0,0,0
2022-06-30,-9.69319,-0.52905,-1.67548,-1.04127,-6.75,-4.94512,-2.30549,-1.0,-1.31275,-1.0,-7.0,-1.28,0.43212,-4.99109,-0.23488,-1.07195,-0.19145,-0.75617,7.30208,-1.0,-0.60637,-1.0,-1.07317,-3.33333,0.0013,-0.01026,-0.00659,-0.02949,-0.25169,0.00392,-0.00644,-0.00132,-0.01688,-0.04762,2,0,0,0,0,0
2022-07-01,-0.07564,2.81957,-1.82946,-37.89937,-0.80535,0.1847,-1.01317,-inf,-1.35275,-1.0,-2.41667,0.57143,-9.0356,0.79883,-0.43972,0.52271,-2.11923,-5.67378,-0.9828,-inf,-0.88968,-1.0,7.5,-1.44,-0.02601,-0.01813,-0.01989,-0.02114,0.63878,-0.02474,-0.02821,-0.02635,-0.05,0.22632,3,1,1,1,1,1
2022-07-04,-2.07884,-1.35236,-0.04065,0.03051,-1.83505,0.44292,-12.71429,-1.0,0.26147,-1.0,-3.94118,-1.0,-1.99723,-2.34587,-1.79574,-39.02516,-1.16254,0.70943,-0.84567,-1.0,-1.44498,-1.0,3.16667,-1.0,0.0,0.00923,0.00406,0.02294,-0.38286,-0.02601,-0.00907,-0.01592,0.00132,0.01136,4,0,0,0,0,0
2022-07-05,-0.87656,-1.89034,0.1415,0.57641,-5.46914,0.1745,3.60569,-1.0,-1.05091,-inf,-2.86,-1.0,-1.13318,-0.68628,0.09509,0.62451,2.73196,0.69472,-54.95238,-1.0,-1.06422,-inf,4.47059,-1.0,0.00267,-0.00915,-0.01078,-0.01715,-0.04422,0.00267,0.0,-0.00677,0.0054,-0.41015,0,1,0,0,0,0
2022-07-06,-7.93542,1.24687,-0.73309,-0.14626,-0.69245,1.3749,-0.77405,-1.0,3.85714,3.75,-0.21505,inf,-1.85614,-3.00047,-0.69532,0.34585,-2.37449,1.78933,0.04065,-1.0,-1.24727,-inf,-2.46,inf,0.00399,-0.00264,0.00409,0.00134,-0.06635,0.00668,-0.01176,-0.00674,-0.01583,-0.10764,1,0,0,0,0,0
2022-07-07,1.92367,0.09709,-10.31335,-0.90377,6.07186,0.09514,3.36719,-inf,29.23529,0.5614,0.71233,1.06061,-21.27691,1.46502,-3.48581,-0.91785,1.17495,1.60085,-0.01324,-inf,145.85714,6.41667,0.34409,inf,-0.03183,-0.02116,-0.04071,-0.0496,0.78696,-0.02796,-0.02375,-0.03678,-0.04832,0.66839,2,0,0,0,0,0
2022-07-08,-0.78468,-0.17462,-1.27156,8.94381,-0.07409,-0.76069,-0.7263,-4.69231,-0.6678,-0.75281,-0.52,-1.54412,-0.37049,-0.09448,1.52918,-0.04314,5.5479,-0.73793,0.19531,inf,9.04412,-0.61404,-0.17808,-2.12121,-0.03836,-0.03514,-0.02263,-0.01128,-0.04857,-0.06897,-0.05556,-0.06242,-0.06032,0.70017,3,1,1,1,1,1
2022-07-11,-2.70327,-0.92129,1.54172,-1.09787,-3.18427,0.87508,-23.70588,0.1875,-0.86384,0.13636,1.83333,-0.75676,-1.36674,-0.93503,-1.69024,-1.97318,-3.02244,-0.55128,-7.21467,-5.38462,-0.95477,-0.7191,0.36,-1.13235,-0.00142,0.01961,0.00724,0.03424,-0.16064,-0.03973,-0.01622,-0.01556,0.02257,-0.20141,4,0,0,0,0,0
2022-07-12,-1.0925,8.67442,-0.36247,-2.24803,-0.18401,-1.07784,-0.92415,-0.99123,4.23656,-1.0,-1.07059,-1.55556,-0.84245,-0.23849,0.62042,-0.87786,-2.78235,-1.14595,-2.72222,-0.98958,-0.28697,-1.0,-1.2,-1.13514,0.02425,0.0,0.02443,-0.01103,-0.32115,0.02279,0.01961,0.03184,0.02282,-0.4302,0,0,0,0,0,0
2022-07-13,-0.67283,0.18029,0.34718,6.26709,-0.17984,-11.58898,-1.9203,-1.0,-0.55236,-1.0,21.25,-0.2,-1.03026,10.4186,-0.14113,-10.06955,-0.33075,-0.17579,-1.0698,-1.0,1.34409,-1.0,-2.57059,-1.44444,-0.01114,-0.01648,-0.01262,-0.00697,0.05398,0.01284,-0.01648,0.01149,-0.01793,-0.28451,1,0,0,0,0,0
2022-07-14,51.17826,0.97483,-0.84595,-0.18608,-1.25086,-0.22889,2.20825,-1.0,1.27982,inf,-2.85393,2.5,16.07112,1.33087,-0.79247,4.91483,-1.20575,-9.16525,-3.95256,-1.0,0.02053,inf,-42.25,1.8,0.01549,0.00698,-0.01705,-0.02809,0.3671,0.00418,-0.00962,-0.02945,-0.03487,0.4409,2,0,0,0,0,0
2022-07-15,-0.46504,-1.72317,-16.62406,-2.67253,0.80798,1.12247,-0.21337,-inf,-0.18913,-1.04545,-0.26263,0.57143,26.91304,-2.42814,-3.40683,-2.36131,-1.45355,0.63665,1.52371,-inf,0.84862,-inf,-2.36704,4.5,-0.04161,-0.03745,-0.02023,-0.01734,0.11687,-0.02676,-0.03073,-0.03693,-0.04494,0.52687,3,0,0,0,0,0
2022-07-18,-0.47259,-0.69217,-0.47143,-0.21035,-1.19103,-0.49315,-1.48775,-6.48718,-0.07692,-1.0,5.40274,0.90909,-0.71786,-1.22262,-9.25846,-2.32071,-1.34539,0.07577,-1.38368,inf,-0.25151,-1.0,3.72121,2.0,-0.03329,-0.02594,-0.0413,-0.01765,-0.03893,-0.07351,-0.06241,-0.06069,-0.03468,0.07339,4,1,1,1,1,1
2022-07-19,-2.67484,-0.74917,-1.66724,-0.91022,12.45848,-1.4848,-0.02848,-0.63551,-3.84946,inf,-1.41463,-0.52381,-1.88333,-0.92279,-1.35268,-0.9291,-3.57103,-1.24572,-1.47386,-3.0,-3.63027,-8.8,-3.65479,-0.09091,0.01946,0.0355,0.04154,0.03743,-0.23066,-0.01447,0.00865,-0.00147,0.01912,-0.26061,0,0,0,0,0,0
2022-07-20,-1.17193,4.15172,-1.8262,4.32534,-0.98712,-2.65572,-0.90862,-0.41026,-0.80094,-0.83333,-0.96182,-0.9,-0.71205,0.29219,-0.44873,-0.52187,-0.82671,-0.1973,-0.91122,-0.78505,-1.5672,inf,-1.01583,-0.95238,0.01468,0.00571,0.01477,-0.00144,-0.40342,0.03443,0.04142,0.05692,0.03593,-0.54103,1,1,1,1,1,1
2022-07-21,-4.11179,-1.30679,-2.41639,-1.69848,43.6875,-0.03486,76.62264,-0.41304,-2.36493,-2.07692,70.13514,0.5,-0.465,-2.58047,0.17022,-4.71964,-0.42462,-2.59801,6.0931,-0.65385,-1.2717,-1.17949,1.7162,-0.85,0.01881,0.02273,0.02038,0.02746,1.09242,0.03377,0.02857,0.03545,0.02597,0.24831,2,1,1,0,0,0
2022-07-22,-0.8441,-1.47162,-1.01632,-3.05723,-0.12774,-2.62516,-0.85464,1.74074,-0.44097,-1.0,-0.99544,10.0,-1.48513,-0.85531,-0.97688,0.43694,37.97917,-2.56851,10.28302,0.6087,-1.76303,-1.0,-0.67568,15.5,-0.00284,0.0,-0.00713,0.00844,-0.34164,0.01592,0.02273,0.0131,0.03613,0.37757,3,0,0,0,0,0
2022-07-25,-3.90698,12.6177,76.36607,-1.04898,-1.20791,-2.01379,-10.26087,-1.27027,0.76398,-inf,33.33333,-0.78788,-1.4532,-7.42237,-2.26294,-0.89923,-1.18135,0.64757,-2.34614,-1.74074,-0.01389,1.78571,-0.84347,1.33333,0.00142,-0.00556,0.00862,-0.00558,0.05418,-0.00142,-0.00556,0.00143,0.00281,-0.30597,4,1,1,0,0,0
2022-07-26,-2.09673,-0.69106,-0.9558,9.672,-2.35476,0.04611,-0.75587,-4.85,-2.6338,-1.0,0.03883,-9.14286,2.18816,3.20708,2.41964,-1.52273,-0.71833,-2.06054,-3.26087,0.04054,-3.88199,-1.0,34.66667,-2.72727,0.01707,0.02235,0.01425,0.00982,0.43746,0.01852,0.01667,0.02299,0.00418,0.51534,0,0,0,0,0,0
2022-07-27,-2.68767,-2.05848,-0.93734,-1.05922,-0.51044,-1.13548,-0.67899,-1.0,-1.14009,-1.0,-0.99766,-0.92982,0.85091,-1.32701,-0.99723,-1.632,-1.66324,-1.14172,-0.92163,-1.0,-0.77113,-1.0,-0.99757,-1.57143,0.0014,-0.01639,0.0,-0.00694,-0.41429,0.01849,0.00559,0.01425,0.00281,-0.15806,1,0,0,0,0,0
2022-07-28,-0.37996,-0.8899,53.41667,-3.70253,-2.81783,-2.608,-1.88018,-1.0,15.04615,-1.0,16.0,-6.5,-2.04642,-1.11653,2.40992,-0.83996,-1.88994,-0.78215,-1.28254,-1.0,-3.24784,-1.0,-0.96028,-1.38596,-0.01397,-0.00278,-0.00983,-0.0028,-0.03091,-0.01259,-0.01913,-0.00983,-0.00972,-0.43239,2,1,0,0,0,0
2022-07-29,0.13688,3.94585,-0.27029,2.20609,-0.83795,-0.98673,-2.62304,-1.0,0.59444,inf,-31.88235,-0.77273,-0.29509,-0.45548,38.70833,-9.66456,-1.29457,-1.02133,0.42857,-1.0,24.58462,inf,-526.0,-2.25,0.00708,0.00696,0.00426,0.0014,-0.04896,-0.00698,0.00417,-0.00562,-0.0014,-0.07835,3,0,0,0,0,0
2022-08-01,0.73802,4.00657,-5.09864,2.4317,12.06579,82.125,-2.31452,-1.0,-0.99278,0.43182,-1.32381,0.0,0.97592,23.76173,-3.99081,10.00234,1.11727,0.10282,1.13351,-1.0,-0.98849,inf,9.0,-0.77273,0.01547,0.0,0.00706,0.0,0.27706,0.02266,0.00696,0.01135,0.0014,0.21454,4,0,0,0,0,0
2022-08-02,2.76491,0.56991,-1.28008,-1.34163,-0.55086,-1.70376,-0.57669,-1.0,-12.0,-0.79365,-1.52353,5.8,5.54348,6.85985,0.14795,-2.17239,4.86842,-59.5,-1.55645,-1.0,-1.07937,-0.70455,-0.83048,5.8,-0.01108,-0.01107,-0.02244,-0.01821,0.17808,0.00422,-0.01107,-0.01554,-0.01821,0.50447,0,1,0,0,0,0
2022-08-03,-1.08391,-1.65462,3.87569,2.03925,-0.01121,0.23504,-1.53623,-inf,-4.02273,-1.07692,-9.16854,-1.05882,-1.31591,-2.0277,-2.36559,-2.03831,-0.55589,-1.86917,-1.22699,-inf,32.25,-1.01587,3.27647,-1.4,-0.0112,-0.00979,0.00143,0.00285,-0.32792,-0.02216,-0.02075,-0.02104,-0.01541,-0.20824,1,1,0,0,0,0
2022-08-04,-1.18071,-0.89701,-0.87833,-0.81632,-0.31746,-0.14014,-1.17838,-1.0,-1.04511,-0.0,-0.62999,-8.0,-0.98484,-1.06742,-0.40676,-0.44174,-0.32511,0.06197,-0.90435,-1.0,-0.86364,-1.07692,-4.02247,-0.58824,-0.0085,-0.00424,0.00143,0.00284,-0.30872,-0.01961,-0.01399,0.00287,0.00571,-0.5354,2,1,1,0,0,0
2022-08-05,-0.42135,3.86364,3.80123,1.52121,-1.6113,-1.4326,1.57576,-1.0,-51.88889,-7.0,0.92565,-1.07143,-1.10457,-0.49908,-0.41582,-0.5369,-1.41723,-1.37197,-1.45946,-1.0,1.29574,-7.0,-0.28748,-0.5,0.00714,0.00567,0.00429,0.00567,0.24552,-0.00142,0.00141,0.00573,0.00853,-0.13899,3,1,1,1,0,0
2022-08-08,-10.30097,-2.05268,-2.72914,-2.96016,-0.92935,-1.66512,1.76471,inf,-1.58406,1.0,0.361,8.0,-6.38202,-6.11983,-9.302,-5.94196,-1.04319,-0.71227,6.12121,inf,28.72222,-13.0,1.62082,-1.64286,0.00993,0.02398,0.00997,0.01128,0.56365,0.01714,0.02979,0.01431,0.01702,0.94756,4,1,0,0,0,0
2022-08-09,-10.67432,1.60613,-0.96511,-1.67209,106.61538,3.72727,2.34043,20.08696,-1.3757,0.75,-1.31631,-1.88889,88.98058,-3.74342,-1.06033,0.3174,6.60326,-4.14419,8.23529,inf,-0.78057,2.5,-1.4305,-9.0,0.0,-0.00964,-0.00141,0.00279,0.50628,0.00993,0.0141,0.00855,0.0141,1.3553,0,1,1,0,0,0
2022-08-10,-1.39135,-0.5591,40.89362,-1.98858,-0.203,2.43195,-0.43057,0.00619,-3.80597,-1.0,-0.91928,-0.5,2.78601,0.14904,0.46177,-0.33559,84.76923,15.22378,0.90213,20.21739,0.05421,-1.0,-1.02553,-1.44444,0.01264,0.01113,0.01412,0.00556,-0.50234,0.01264,0.00138,0.01269,0.00837,-0.25038,1,0,0,0,0,0
2022-08-11,-2.30769,1.54343,-0.24175,-1.00272,0.05202,0.98836,-1.217,-1.96926,0.35284,-1.0,1.44444,25.0,-0.48824,0.1214,30.76596,-0.99731,-0.16154,5.82396,-1.12357,-1.97526,-4.79602,-1.0,-0.80269,12.0,-0.00555,-0.0055,-0.01671,-0.00968,0.47871,0.00702,0.00556,-0.00282,-0.00417,-0.2641,2,1,1,1,0,0
2022-08-12,-1.9903,-1.53705,-1.18603,203.875,-2.02302,-0.61912,-0.65979,-1.0,-0.97117,-inf,-1.15909,-1.18269,0.29501,-2.36596,-1.14106,-1.5571,-2.07623,-0.24267,-1.07383,-1.0,-0.96099,-inf,-1.38889,-5.75,0.00837,0.00553,0.017,0.01397,0.93909,0.00277,0.0,0.0,0.00415,1.86735,3,0,0,0,0,0
2022-08-16,-1.54801,-2.24751,-5.20972,-2.74497,-1.46667,-0.32954,-2.84848,-1.0,-0.18182,-1.0,1.71429,-3.36842,-0.45731,-0.33002,-0.21685,-358.5,-0.52259,-0.74463,-1.62887,-1.0,-0.97641,-1.0,-1.43182,-0.56731,0.00692,0.01376,0.00279,-0.00551,-0.56207,0.01534,0.01936,0.01983,0.00838,-0.15081,4,0,0,0,0,0
2022-08-17,3.00622,-0.24361,-2.01882,-1.26154,-0.48214,-1.85229,-59.63934,-1.0,14.22222,-1.0,3.42105,-0.06667,-3.19544,-1.94361,3.28893,-0.54362,-1.24167,-1.57143,107.39394,-1.0,11.45455,-1.0,11.0,-3.21053,0.00137,-0.0095,-0.00972,-0.0097,-0.0093,0.0083,0.00413,-0.00696,-0.01515,-0.56614,1,1,1,0,0,0
2022-08-18,-1.42552,-1.9951,-0.77482,-1.95722,-2.07241,0.50498,-1.02768,-1.0,-1.21168,-inf,-1.0119,-1.42857,-2.70474,-1.75268,-1.22942,-0.74965,-1.55536,-2.28268,0.62295,-1.0,-4.22222,-inf,-1.05263,-1.4,-0.01509,-0.00548,0.00561,0.00839,-0.2811,-0.01374,-0.01493,-0.00417,-0.00139,-0.28779,2,0,0,0,0,0
2022-08-19,-2.60187,-1.25885,4.36999,-10.66899,-4.77492,-1.01787,-1.57576,inf,-1.25862,-1.0,115.0,-2.88889,-0.31837,-0.74242,0.20923,8.25535,3.04828,-1.02689,-0.98406,inf,-0.94526,-1.0,-2.38095,-0.19048,-0.00279,-0.00689,-0.00976,-0.01526,0.06206,-0.01783,-0.01233,-0.00421,-0.00699,-0.23649,3,1,1,0,0,0
2022-08-22,-0.81093,-1.72638,-0.59042,-0.7504,-0.78024,-31.0,-1.85965,-1.0,-9.6,-1.0,-1.00862,-0.94118,-1.30287,-0.81198,1.19944,-3.41341,-1.82958,-0.46393,-0.50505,-1.0,1.22414,-1.0,-2.0,-1.11111,-0.00698,-0.00693,-0.00423,0.00563,-0.15946,-0.00975,-0.01377,-0.01395,-0.00971,-0.1073,4,0,0,0,0,0
2022-08-23,0.50263,1.72816,0.88093,1.06134,-0.14729,-0.01235,-3.46939,-1.0,0.32558,-inf,337.0,-16.0,-0.71589,-2.98166,-0.22961,-0.48548,-0.81261,-30.62963,1.12281,-1.0,-12.4,-inf,-3.91379,-1.88235,-0.00141,-0.00698,-0.01556,-0.007,0.20884,-0.00838,-0.01387,-0.01972,-0.00141,0.01607,0,0,0,0,0,0
2022-08-24,-0.35003,-1.45694,-0.99977,-0.16508,6.39545,-2.17375,-5.28099,-1.0,-0.33918,-1.75,-0.97929,-0.8,-0.02333,-2.2466,-0.99958,0.72106,5.3062,-2.15926,9.57143,-1.0,-0.12403,inf,6.0,-4.0,-0.00986,-0.00281,0.00862,-0.00423,0.1767,-0.01125,-0.00978,-0.00707,-0.0112,0.42244,1,1,1,1,1,1
2022-08-25,-8.2396,-7.65187,-955.0,-0.04539,0.26429,0.58466,-1.33012,inf,-2.59292,0.66667,10.85714,1.5,-5.70556,2.0395,-1.21491,-0.20298,8.35,-2.86,0.41322,inf,-2.05263,-2.25,-0.75444,-0.5,0.00996,0.02257,0.00712,0.02266,0.09153,0.0,0.01969,0.0158,0.01834,0.28441,2,1,1,0,0,0
2022-08-26,-0.59551,-1.56527,8.21174,-0.4956,2.21099,-0.4328,-0.55556,-0.99573,14.85,-2.4,0.6506,0.53333,-3.92835,2.76012,-8789.0,-0.51849,3.05962,-0.10117,-1.14672,inf,-26.24779,-3.33333,18.57143,2.83333,0.01972,0.01103,0.02122,0.0097,-0.18886,0.02987,0.03385,0.02849,0.03258,-0.11461,3,0,0,0,0,0
2022-08-29,-0.91976,-1.06276,-0.99841,-0.75279,-0.84179,-1.68483,-1.68421,-1.0,-1.04942,0.71429,-1.05109,-0.17391,-0.96754,-0.96452,-0.98532,-0.87531,-0.49198,-1.38844,-1.30409,-1.0,-1.78333,-3.4,-1.08434,0.26667,0.00691,-0.00136,0.00139,-0.00274,-0.12731,0.02676,0.00966,0.02263,0.00693,-0.29212,4,0,0,0,0,0
2022-08-30,-20.1377,-10.55776,-228.07143,9.87853,-0.30526,-0.87197,0.57692,-inf,-0.16312,-11.91667,31.28571,-1.63158,-2.53565,-0.40017,-1.36174,1.68925,-0.89008,-1.08768,-2.07895,-75.0,-1.04136,-19.71429,-2.64964,-1.52174,-0.01783,-0.01913,-0.02351,-0.02338,-0.17618,-0.01105,-0.02046,-0.02216,-0.02606,-0.28106,0,1,1,0,0,0
2022-08-31,-1.32619,-1.42196,-1.21925,-0.61101,-0.17218,-23.44595,-2.08537,-0.97297,-1.20339,-1.0,-1.13717,0.41667,5.24262,3.033,48.78571,3.23164,-0.42488,-3.8737,-2.71154,-inf,-1.17021,-1.0,-5.42857,-1.89474,-0.00279,0.00418,0.00283,0.00986,-0.11386,-0.02058,-0.01503,-0.02075,-0.01376,-0.26998,1,1,1,1,1,1
2022-09-01,0.90284,4.71195,-5.25538,1.12083,-2.15641,0.08308,6.26966,2.5,-11.08333,inf,11.51613,-1.17647,-1.6207,-3.41022,-0.067,-0.17502,-1.9573,-25.31081,-8.89024,-0.90541,1.05085,-0.9771,-2.71681,-1.25,-0.0084,0.01526,-0.00565,0.02092,2.25831,-0.01117,0.0195,-0.00283,0.03099,1.8873,2,0,0,0,0,0
2022-09-02,-8.45404,-3.03825,3.35502,1.49323,1.11799,-1.0517,2.63369,-1.0,3.45868,-1.0,-0.91753,-57.33333,-15.18382,-12.64239,-19.53228,4.28772,-3.44925,-1.05599,25.41573,-1.0,-45.95833,-1.0,0.03226,8.94118,0.01412,-0.00546,-0.00852,-0.04645,-0.17505,0.0056,0.00971,-0.01412,-0.0265,1.68794,3,0,0,0,0,0
2022-09-05,-0.66937,-0.70985,-0.60788,-0.78437,-0.46535,16.03226,-0.7835,-1.0,-0.62651,-inf,-8.96875,-0.94675,-3.46453,-1.5914,0.70769,-0.46239,0.13237,-1.88049,-0.21329,-1.0,0.66529,-25.66667,-1.65722,-4.0,-0.02646,-0.03709,-0.01433,-0.0086,-0.30438,-0.01271,-0.04235,-0.02273,-0.05464,-0.42615,4,1,0,0,0,0
2022-09-06,-0.99608,-0.32631,-1.53425,-3.19496,-0.45108,-0.80492,-0.94106,-1.0,-0.32506,-1.0,-0.99216,3.22222,-0.9987,-0.80453,-1.20949,-1.4733,-0.70652,2.32258,-0.98724,-1.0,-0.74791,-1.0,-1.0625,-0.77515,-0.00429,0.00571,0.00436,0.00434,-0.2562,-0.03064,-0.03159,-0.01003,-0.0043,-0.4826,0,0,0,0,0,0
2022-09-07,54.74286,-0.11902,-0.86438,-1.04001,-1.27546,-0.16505,12.46667,inf,-4.24632,inf,64.0,-0.97368,-0.7815,-0.40649,-1.07246,-0.91218,-1.15121,-0.83712,-0.20629,inf,-3.19107,-1.59459,-0.4902,-0.88889,0.0,-0.00851,-0.00434,-0.00288,-0.23196,-0.00429,-0.00285,0.0,0.00145,-0.42873,1,0,0,0,0,0
2022-09-08,0.56689,1.48327,6.53406,-18.72667,9.64706,0.41085,0.00743,-1.0,-1.44168,-1.0,0.82308,24.0,86.34286,1.1877,0.0218,-0.29074,-3.93287,0.17799,12.56667,-1.0,0.43382,-1.0,117.5,-0.34211,-0.01293,-0.01431,-0.01744,-0.01154,1.10652,-0.01293,-0.0227,-0.02171,-0.01439,0.6179,2,1,1,1,1,1
2022-09-13,-1.97514,1.0503,4.66401,3.64611,0.37096,-1.75275,-4.23096,-inf,-1.01282,-1.0,-1.80169,-1.64,-2.52793,4.09143,41.67302,-83.36,13.59664,-2.06202,-4.25495,-1.18045,-0.99434,-1.0,-2.46154,-17.0,0.01019,0.01742,0.01331,0.02336,0.15664,-0.00287,0.00286,-0.00436,0.01154,1.43648,3,1,1,1,1,1
2022-09-14,3.35693,-0.73858,0.07324,-0.02849,-0.29073,-8.95255,3.25551,-1.0,30.4,-1.0,1.54211,3.8125,-5.24861,-0.464,5.07884,3.51373,-0.02762,4.98626,-14.74939,-1.0,-1.40256,-1.0,-3.03797,-4.08,0.01729,0.02996,0.03066,0.0271,0.05182,0.02766,0.0479,0.04438,0.05109,0.21658,1,0,0,0,0,0
