,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-10-07,-6.50755,-0.97461,5.39123,-7.74493,12.51948,1.9763,1.32845,inf,0.60229,-1.0,10.85714,-3.41667,1.00408,-1.0254,6.331,15.9854,125.95122,3.31121,-0.16421,-3.3,47.5,-1.0,-1.38073,4.8,-0.00412,0.0122,0.02553,0.04184,0.12872,0.02979,0.0375,0.04783,0.04184,0.31211,3,0,0,0,0,0
2022-10-11,-1.11365,31.56122,-0.83268,-1.08036,-1.04035,-0.69851,1.6927,-0.30435,-1.3291,-1.0,-0.96386,-0.34483,-0.37409,-0.17332,0.06937,-0.45797,-1.54545,-0.10269,5.26979,inf,-1.52732,-1.0,-0.57143,-2.58333,0.02066,0.00803,0.00415,-0.02008,-0.26635,0.01646,0.02033,0.02979,0.02092,-0.17192,4,0,0,0,0,0
2022-10-12,1.64747,-0.50736,-1.89984,4.40107,-0.57143,-0.62852,-1.26988,-1.0,-0.3759,-inf,34.0,-1.47368,-1.30088,15.04082,-1.15056,-1.43404,-1.01729,-0.888,-1.7267,-1.0,-1.20539,-inf,0.26506,-1.31034,-0.04049,-0.04382,-0.04545,-0.04508,0.1954,-0.02066,-0.03614,-0.04149,-0.06426,-0.123,1,1,1,1,1,1
2022-10-13,-2.67754,-3.43893,-1.99366,-0.96832,4.63333,6.6872,-1.86655,-inf,-1.57529,-1.0,-2.15238,2.22222,-5.44125,-2.2015,-0.10586,-0.82888,1.41429,1.85563,-0.76614,-1.25,-1.35904,-1.0,-41.33333,-2.52632,-0.01688,0.0125,0.0,0.04292,-0.15462,-0.05668,-0.03187,-0.04545,-0.0041,0.01057,2,0,0,0,0,0
2022-10-14,-2.18854,-1.97131,-2.71039,46.25,0.68836,-1.33354,-1.532,0.875,0.63087,-1.0,-0.78512,-5.75862,0.99383,1.36896,0.69954,0.49703,8.51111,-3.56398,-0.53899,-inf,-1.93822,-1.0,-1.24762,-16.33333,0.04721,0.00412,0.0,-0.04938,0.14191,0.02954,0.01667,0.0,-0.00858,-0.03465,3,1,1,1,0,0
2022-10-17,-0.24517,-0.25698,-0.38412,-1.13426,-0.95911,-1.02033,9.11278,-1.0,1.86008,-1.0,-21.76923,-1.01449,-1.89714,-1.7217,-2.0534,-7.34375,-0.93097,-0.99322,-6.38,-1.0,3.66443,-1.0,-5.46281,-0.93103,-0.02869,-0.02459,0.00433,0.01299,0.00289,0.01717,-0.02058,0.00433,-0.03704,0.14521,4,0,0,0,0,0
2022-10-18,-0.99004,-1.32418,-0.56474,-3.58621,5.71429,186.72727,-0.0829,-1.0,-0.46475,-1.0,-0.7463,-11.5,-0.99248,-1.24087,-0.73193,-0.65278,-0.72547,-4.81701,8.27444,-1.0,0.53086,-1.0,-6.26923,-0.84783,-0.03376,-0.01681,-0.03879,0.0,-0.04587,-0.06148,-0.04098,-0.03463,0.01299,-0.04311,0,0,0,0,0,0
2022-10-19,310.15686,-14.46711,3.88481,-0.33524,2.21277,-1.45569,-0.48561,-1.0,-2.46237,-1.0,-1.0219,-4.14286,2.09941,3.36574,1.12617,-2.71921,20.57143,-86.54545,-0.52825,-1.0,-1.78273,-1.0,-1.00556,32.0,0.03493,0.02137,0.01345,-0.02137,0.44496,0.0,0.0042,-0.02586,-0.02137,0.37868,1,0,0,0,0,0
2022-10-20,-0.24507,-0.43344,0.30396,3.54441,1.18675,-0.85335,0.08432,-inf,-0.49632,inf,-37.33333,-0.90909,233.90196,-8.62988,5.36962,2.02095,6.02553,-1.06683,-0.44224,-inf,-1.73656,inf,-0.20438,-1.28571,-0.02954,-0.02929,-0.01327,-0.0262,-0.16708,0.00437,-0.00855,0.0,-0.04701,0.20354,2,0,0,0,0,0
2022-10-21,-0.63272,-1.38676,0.40103,-0.58575,-0.84252,23.88406,0.3532,-1.0,1.44891,-165.0,-1.10092,-2.16667,-0.72273,-1.21912,0.8269,0.88252,-0.65563,2.64931,0.4673,-1.0,0.23346,-inf,2.66667,-1.10606,-0.03043,-0.02155,-0.03139,-0.02691,0.48133,-0.05907,-0.05021,-0.04425,-0.0524,0.23383,3,0,0,0,0,0
2022-10-24,-1.57023,3.0782,0.22057,-1.33333,6.93462,0.5862,-0.64017,-inf,-0.08942,-1.0,27.63636,-1.57143,-1.20943,-2.57729,0.71006,-1.13808,0.24955,38.47101,-0.51308,2.55556,1.22993,-1.0,-3.88991,-0.33333,-0.03587,-0.04846,-0.0463,-0.02304,0.22571,-0.06522,-0.06897,-0.07623,-0.04933,0.81568,4,0,0,0,0,0
2022-10-25,-1.28577,-0.91098,-0.79826,3.88584,-0.44741,-0.82908,-0.41791,-1.0,-0.43699,-1.0,-0.94603,9.25,-0.83705,-0.63695,-0.75376,-2.62861,3.38462,-0.72889,-0.79055,-1.0,-0.48733,-1.0,0.54545,-6.85714,0.0,0.00463,0.01942,0.0,-0.47788,-0.03587,-0.04405,-0.02778,-0.02304,-0.36004,0,0,0,0,0,0
2022-10-26,0.84658,3.57856,2.26555,-2.42617,-0.04825,3.69066,-5.83077,-inf,0.66279,-1.0,-4.88235,-0.70732,-1.5277,-0.5924,-0.3412,-7.96804,-0.47407,-0.19827,-3.81194,-0.90625,-0.06383,-1.0,-1.20952,2.0,-0.0186,-0.01843,-0.03333,-0.01887,0.61607,-0.0186,-0.01389,-0.01456,-0.01887,-0.15622,1,1,1,1,0,0
2022-10-27,-3.79683,0.36795,-0.58194,-0.54849,-1.39724,-0.48157,-1.0207,-1.0,-1.33217,-1.0,-1.87879,-1.33333,-6.16457,5.26327,0.36521,-1.64393,-1.37807,1.43179,-0.9,-1.0,-1.55233,-1.0,2.41176,-1.09756,-0.01422,0.0,0.0197,0.01442,-0.37208,-0.03256,-0.01843,-0.01429,-0.00472,0.01476,2,1,1,1,1,0
2022-10-28,-0.92682,-0.76159,-0.4481,-2.72424,-0.93039,0.16917,4.89744,inf,0.35789,-1.0,1.62069,1.0,-1.20468,-0.67386,-0.76927,-1.77851,-1.02765,-0.39386,-1.12208,-31.33333,-1.45105,-1.0,-3.30303,-1.66667,0.01923,0.01878,0.0,0.01896,0.07529,0.00474,0.01878,0.0197,0.03365,-0.32481,3,1,1,1,1,0
2022-10-31,11.57196,-1.53031,-4.2844,-0.40909,-1.76667,-2.29543,-2.58696,-2.02198,-1.33333,-1.0,-1.92105,-2.375,-0.07994,-1.12643,-2.81266,-2.01887,-1.05336,-2.51458,-10.35897,-inf,-1.45263,-1.0,-3.41379,-3.75,0.00943,0.02304,0.02415,0.0186,-0.00108,0.02885,0.04225,0.02415,0.03791,0.07413,4,0,0,0,0,0
2022-11-01,-1.24773,-2.51643,-1.47905,-1.46581,65.34783,-1.04579,-0.86849,-1.0,0.03488,-inf,-1.45,-1.27273,-4.11439,-0.19582,0.57339,-1.27525,-51.86667,-0.94069,-1.2087,-1.0,-1.34496,-inf,-0.58553,-0.625,0.03271,-0.0045,0.01415,-0.00457,-0.34624,0.04245,0.01843,0.03865,0.01395,-0.34695,0,1,1,0,0,0
2022-11-02,-6.04265,1.75217,-1.17687,-2.79511,-1.00262,0.91083,-1.72917,-1.0,-2.21348,-1.0,10.38095,-1.0,0.24919,-5.17346,-0.91527,-0.16382,-1.17391,-1.08749,-1.09589,-1.0,-2.25581,-1.0,-6.12143,-1.0,-0.01357,0.00905,0.00465,0.00917,-0.14313,0.01869,0.0045,0.01887,0.00457,-0.43981,1,1,1,1,1,0
2022-11-03,0.71006,-0.45309,14.20604,-2.29642,1013.5,-2.93667,-17.91429,-1.0,8.86111,-1.0,-0.98605,-inf,-9.62322,0.5052,-3.6895,1.32722,-3.65924,-4.70064,11.33333,-1.0,-12.96629,-1.0,-0.84127,0.66667,0.00917,0.01794,-0.00463,0.01818,0.46652,-0.00452,0.02715,0.0,0.02752,0.25662,2,0,0,0,0,0
2022-11-04,-0.87497,-1.03915,-0.82584,1.14849,-0.78536,1.48881,-1.43581,inf,-0.52394,-1.0,0.3,-1.0,-0.78618,-1.02141,1.64835,-3.78535,216.75,-5.82,6.37143,inf,3.69444,-1.0,-0.98187,-1.0,-0.00909,-0.00441,0.01395,-0.00893,-0.29127,0.0,0.01345,0.00926,0.00909,0.03937,3,1,1,1,1,1
2022-11-07,11.28022,-45.60294,7.52178,-1.263,3.17222,1.23029,1.07364,-0.48485,1.85799,-inf,-6.07692,-inf,0.53545,0.74611,0.48419,-1.56505,-0.10448,4.55077,-1.90372,inf,0.36056,-inf,-7.6,0.4,0.01835,0.0354,0.01376,0.04955,0.99756,0.00909,0.03084,0.02791,0.04018,0.41573,4,0,0,0,0,0
2022-11-08,-1.35204,-1.73162,-1.20316,-0.34884,-1.11475,-1.43442,-0.50467,-1.0,-0.90683,-1.0,-0.18182,-2.0,-5.32308,31.63235,-2.73133,-1.17125,-1.47876,-1.96888,0.02713,-1.0,-0.73373,-1.0,-5.15385,inf,0.04955,0.0,0.02715,-0.02146,-0.45136,0.06881,0.0354,0.04128,0.02703,0.09594,0,1,1,0,0,0
2022-11-09,-1.23894,-1.30239,-1.16117,1.675,-0.17746,-0.78944,-0.78113,-1.0,0.6,-1.0,-1.05556,-1.42857,-0.91588,-0.77877,-0.96726,0.74186,-1.09439,-1.09147,-0.89159,-1.0,-0.85093,-1.0,-1.04545,-0.57143,-0.01288,-0.00855,0.0,0.00877,-0.22756,0.03604,-0.00855,0.02715,-0.01288,-0.57621,1,0,0,0,0,0
2022-11-10,-4.77234,-1.00745,-14.46097,-0.96929,-0.70554,6.09492,9.08621,-inf,-3.99537,-inf,24.66667,-2.33333,-0.09863,-0.99775,1.16956,-0.91786,-0.75779,0.49393,1.20755,-inf,-5.79259,-inf,-2.42593,-0.42857,0.00435,0.0,-0.01322,-0.01739,0.50394,-0.00858,-0.00855,-0.01322,-0.00877,0.16171,2,0,0,0,0,0
2022-11-11,0.65905,-195.0,0.9003,-30.21739,26.9802,-0.47874,1.75556,-1.0,0.051,-1.0,-0.75325,1.25,-7.25851,0.4456,-26.57993,-1.8972,7.23907,2.69831,26.7931,-1.0,-4.14815,-1.0,5.33333,-4.0,-0.03896,-0.03017,-0.02232,-0.02655,0.34856,-0.03478,-0.03017,-0.03524,-0.04348,1.02815,3,1,1,1,1,1
2022-11-14,-4.83699,14.53711,-2.0856,-3.33482,-1.68365,-4.96059,-1.09926,inf,0.04706,-1.0,3.89474,-7.66667,-7.36576,-3015.2,-3.06297,67.21739,-20.12871,-3.0645,-1.2735,-2.18235,0.10046,-1.0,0.20779,-16.0,0.02252,0.03111,0.0274,0.05,0.46458,-0.01732,0.0,0.00446,0.02212,0.97507,4,0,0,0,0,0
2022-11-15,-1.0284,-1.12627,-0.81499,-0.91587,-0.98861,-0.81139,2.49375,-1.0,-0.79494,-1.0,-2.45161,-1.25,-0.89104,-2.96186,-1.20084,-1.19643,-1.00778,-1.74702,-1.34677,-1.0,-0.78529,-1.0,-8.10526,0.66667,0.02203,0.00862,0.01333,-0.00433,-0.58742,0.04505,0.04,0.0411,0.04545,-0.39574,0,1,0,0,0,0
2022-11-16,3.56318,0.7278,-0.73155,5.67424,11.5,-1.7227,-0.91592,-1.0,0.71918,inf,-0.92593,-0.93333,-1.12958,-1.21817,-0.95033,-0.4385,-0.85766,-1.13631,-0.70625,-1.0,-0.64747,inf,-1.10753,-1.01667,-0.00431,0.01282,0.00439,0.00435,-0.03476,0.01762,0.02155,0.01778,0.0,-0.60176,1,0,0,0,0,0
2022-11-17,-0.40444,-1.01186,-6.03774,-0.68218,-1.06909,1.82173,-8.42553,-1.0,-0.52191,-1.0,-10.7,-9.0,1.71763,-1.02049,-2.35239,1.12121,-1.86364,-3.03926,-1.62433,-1.0,-0.17808,-1.0,-1.71852,-1.53333,0.0,-0.01688,-0.00437,-0.00433,-0.31513,-0.00431,-0.00427,0.0,0.0,-0.33893,2,0,0,0,0,0
2022-11-18,0.53617,-21.02564,0.01766,-0.6,0.15789,-0.52587,2.00573,-1.0,0.29167,-1.0,-0.92784,-1.0,-0.08513,-0.76247,-6.12668,-0.87287,-1.08,0.33786,-23.31915,-1.0,-0.38247,-1.0,-1.7,-1.0,0.0,0.00429,-0.00439,-0.01304,0.15965,0.0,-0.01266,-0.00873,-0.01732,-0.20579,3,1,1,1,1,1
2022-11-21,-6.25897,-17.6338,-1.63617,6.67857,-20.86364,-0.82741,-0.99428,-1.0,-1.36129,-1.0,-9.0,-inf,-9.07865,332.10256,-1.64741,2.07143,-24.0,-0.91817,-0.98281,-1.0,-1.46667,-1.0,-1.57732,8.125,-0.02165,0.01282,-0.00441,0.03524,0.98906,-0.02165,0.01717,-0.00877,0.02174,1.30662,4,0,0,0,0,0
2022-11-22,-1.17494,-1.2611,-0.26612,-0.26628,0.33638,-1.22794,17.66667,-1.0,-5.39286,-1.0,-1.30357,-1.34247,-0.07997,3.34315,-1.46688,4.63393,-27.54545,-1.03934,-0.89323,-1.0,0.5871,-1.0,1.42857,inf,0.03097,-0.00844,0.00442,-0.02979,-0.56246,0.00866,0.00427,0.0,0.00441,-0.1297,0,1,1,1,1,1
2022-11-23,-3.34159,-2.58284,-0.48874,-0.52773,0.91781,-35.09677,-3.60714,-inf,-0.20325,-1.0,-4.0,-1.28,-0.59035,-0.58671,-0.62479,-0.65349,1.56293,6.77206,-49.66667,-inf,-4.5,-1.0,-0.08929,-0.90411,-0.01717,-0.00426,0.0,0.02193,0.04167,0.01327,-0.01266,0.00442,-0.00851,-0.54422,1,0,0,0,0,0
2022-11-24,-1.64267,-1.28665,-5.71366,-0.24497,-1.09286,0.87606,-0.16096,2.0,1.61735,-1.0,-0.4902,-0.85714,0.50487,-0.54629,-3.40991,-0.64342,-1.17808,-64.96774,-3.1875,-inf,1.08537,-1.0,-2.52941,-1.04,0.01747,0.0,0.00441,-0.01717,0.15606,0.0,-0.00426,0.00441,0.00439,0.20424,2,0,0,0,0,0
2022-11-25,-0.51741,-0.04743,-0.85187,-2.09778,-10.02885,-0.52547,-0.77143,-1.0,-0.75828,-1.0,-1.30769,12.0,-1.31015,-1.27305,-1.69824,-1.82886,-0.16161,-0.10974,-0.80822,-1.0,-0.36735,-1.0,-1.15686,0.85714,-0.01288,-0.01709,-0.00439,0.0,-0.22716,0.00437,-0.01709,0.0,-0.01717,-0.10655,3,0,0,0,0,0
2022-11-28,-1.50671,-2.45634,2.37539,-1.77733,-0.92439,-0.25505,-11.16071,-1.0,-0.49194,-1.0,-21.0,-1.15385,-1.24453,-2.38726,-0.5,-0.14667,-1.68269,-0.6465,-3.32245,-1.0,-0.87719,-1.0,5.15385,-3.0,0.0,0.00435,0.00441,0.0,-0.08676,-0.01288,-0.01282,0.0,0.0,-0.29421,4,0,0,0,0,0
2022-11-29,2.9128,0.38923,-1.55047,-4.09375,22.56338,-0.73609,-1.59402,-inf,8.69841,-1.0,-0.91875,1.0,-2.98266,-3.02319,-2.85804,1.40486,0.78168,-0.8034,5.03571,-inf,3.92742,-1.0,-2.625,-1.30769,-0.0087,-0.00433,-0.01316,-0.0131,0.86963,-0.0087,0.0,-0.00881,-0.0131,0.70742,0,1,1,0,0,0
2022-11-30,-0.10663,-0.47505,1.72835,-1.02694,-0.72803,-7.48108,-1.26036,-1.0,-1.04092,-1.0,-1.15385,-1.0,2.49558,-0.27073,-2.50187,-0.91667,5.40845,-2.71041,-0.84534,-1.0,-1.39683,-1.0,-1.0125,-1.0,-0.01316,-0.00435,-0.00889,0.00885,-0.43127,-0.02174,-0.00866,-0.02193,-0.00437,0.06331,1,1,1,1,1,1
2022-12-01,4.75276,9.90366,-0.16117,-49.3125,0.56703,0.34529,0.35227,-1.0,-4.44,-1.0,-32.5,-inf,4.13935,4.72387,1.28862,0.30135,-0.57382,-9.71892,-1.35207,-1.0,-0.85925,-1.0,3.84615,-11.5,0.00889,0.03493,0.01794,0.03947,2.36575,-0.00439,0.03043,0.00889,0.04867,0.9142,2,0,0,0,0,0
2022-12-02,-0.8596,-0.92272,-0.08086,-1.41527,1.23703,-1.04836,0.48739,-1.0,3.83721,-inf,-1.26984,-0.7619,-0.1923,-0.15735,-0.229,19.0625,2.50549,-1.06505,1.01136,-1.0,-17.64,-inf,7.5,-inf,0.05286,0.0211,0.03524,0.0,-0.45992,0.06222,0.05677,0.05381,0.03947,0.81779,3,0,0,0,0,0
2022-12-05,-2.67866,-0.73018,-4.75787,-3.51402,-0.87398,23.37179,11.53672,-1.0,-1.16827,-1.0,-0.82353,-1.5,-1.23569,-0.97915,-4.45401,0.04398,-0.71809,-2.17855,17.64706,-1.0,-1.81395,-1.0,-1.04762,-1.11905,-0.00837,-0.02066,-0.02553,-0.02954,-0.1471,0.04405,0.0,0.00881,-0.02954,-0.53936,4,0,0,0,0,0
2022-12-06,-0.77643,-13.61017,-1.33462,-1.24164,6.81592,-0.95423,-0.87652,-1.0,1.2,-1.0,643.0,1.8,-1.37529,-4.40244,0.25747,-0.39252,-0.01505,0.11538,0.54802,-1.0,-1.37019,-1.0,112.64706,-2.4,-0.02954,-0.00844,-0.00437,-0.00435,-0.04737,-0.03766,-0.02893,-0.02979,-0.03376,-0.1875,0,1,1,1,1,1
2022-12-07,-27.05833,-4.63374,4.66945,-3.2,-0.0993,-71.55172,0.20438,inf,11.86364,inf,-0.99534,-4.35714,-6.8258,44.82203,-2.89712,-0.4684,6.0398,-4.22883,-0.85128,inf,27.3,inf,2.0,-10.4,0.0,0.03404,0.0,0.0393,1.58197,-0.02954,0.02532,-0.00437,0.03478,1.45966,1,0,0,0,0,0
2022-12-08,-0.91673,-0.97374,-0.81648,-1.28904,-1.02544,-0.70235,-0.85758,-0.625,-1.14437,0.0,4.0,-0.82979,-3.16979,-1.09543,0.04044,-0.3641,-1.02292,-22.0,-0.82847,inf,-2.85714,inf,-0.97671,-1.57143,0.03043,-0.00412,0.03509,-0.0042,-0.60725,0.03043,0.02979,0.03509,0.03493,0.01407,2,0,0,0,0,0
2022-12-09,-0.92847,-2.42488,0.62986,3.57258,-55.80556,-0.7827,7.65957,-1.0,-1.38811,-0.96154,-42.77778,-0.25,-0.99404,-1.03742,-0.70089,-2.32168,0.39435,-0.93532,0.23333,-1.0,-0.94397,-0.96154,-209.88889,-0.87234,0.0,-0.0124,-0.02119,-0.00844,-0.15682,0.03043,-0.01646,0.01316,-0.01261,-0.66884,3,0,0,0,0,0
2022-12-12,-38.61074,7.02801,-1.30053,1.2381,-1.46376,-0.12846,2.77887,-1.0,-0.63964,4.0,-1.03617,-0.33333,-3.69035,-12.43897,-1.48982,9.23387,24.41667,-0.81062,31.7234,-1.0,-1.13986,-0.80769,0.51111,-0.5,-0.00422,-0.00837,-0.00433,-0.01277,0.21099,-0.00422,-0.02066,-0.02542,-0.0211,0.02108,4,0,0,0,0,0
2022-12-13,-0.90007,-0.93679,-0.69144,-1.06383,-0.99781,-1.20231,-0.91222,-1.0,-0.05,0.0,-0.97059,1.5,-4.75839,-0.49259,-1.09273,-1.14286,-1.00101,-1.17632,-0.6683,-1.0,-0.65766,4.0,-1.00106,0.66667,-0.02119,-0.0211,-0.00435,-0.00862,-0.65323,-0.02532,-0.02929,-0.00866,-0.02128,-0.58006,0,1,1,1,1,1
2022-12-14,-18.52679,-13.47078,-26.34286,-7.93827,-1459.5,-34.48571,-1.8963,inf,5.02632,2.8,-107.0,1.3,-2.75143,-1.78822,-8.8199,-0.55713,-4.18798,5.77457,-1.07867,inf,4.725,2.8,-4.11765,4.75,0.0,0.0431,0.00873,0.03043,2.31405,-0.02119,0.0211,0.00435,0.02155,0.14922,1,0,0,0,0,0
2022-12-15,-1.0484,-1.30227,-0.86616,-1.39502,-0.90915,-0.79437,-1.2314,-0.55556,0.46725,-1.42105,-0.38208,-0.34783,-0.15179,2.76948,-4.39184,1.74074,-133.5,-7.88571,-0.79259,inf,7.84211,-2.6,-66.5,0.5,0.03463,-0.00826,0.01732,0.0,-0.53853,0.03463,0.03448,0.0262,0.03043,0.52934,2,0,0,0,0,0
2022-12-16,6.71158,1.82429,-1.52106,0.87387,0.32453,-1.94606,-0.57143,-1.0,-0.70536,-1.0,-1.57252,0.73333,-1.3732,-1.85368,-1.06974,-1.74021,-0.87967,-1.19454,-1.09917,-1.0,-0.56769,-1.0,-1.35377,0.13043,-0.01255,0.00833,-0.01277,-0.0211,0.78076,0.02165,0.0,0.00433,-0.0211,-0.17823,3,1,1,1,1,1
2022-12-19,-3.01283,-1.78317,-12.4642,1.32212,4.92023,-5.34649,-137.75,-1.0,2.0404,-inf,-3.06667,-0.84615,-16.52211,-3.21189,4.97353,3.35135,6.84151,3.11203,-59.60714,-1.0,-0.10417,8.125,0.18321,-0.73333,-0.02119,-0.00826,-0.00862,0.02155,0.1041,-0.03347,0.0,-0.02128,0.0,0.96613,4,1,0,0,0,0
2022-12-20,-0.70717,-1.29634,-0.40612,-1.04451,-0.63715,-0.57921,-0.85436,-1.0,2.5814,-1.0,-0.7871,-2.25,-1.58941,-0.76792,-7.80831,-1.10337,1.14815,-2.82895,-20.91667,-1.0,9.88889,-1.0,-1.44,-1.19231,0.02597,0.0,0.02174,0.00422,-0.5721,0.00424,-0.00826,0.01293,0.02586,-0.52755,0,0,0,0,0,0
2022-12-21,-0.65262,-1.25493,-0.80326,-10.32558,-0.59151,-0.35851,-2.72385,inf,-0.50093,-1.0,-0.24242,-1.0,-0.89828,-0.92445,-0.88316,-0.58489,-0.85178,-0.73007,-1.25107,inf,0.78738,-1.0,-0.83871,-1.0,0.01266,0.0,-0.00851,-0.01261,0.16875,0.03896,0.0,0.01304,-0.00844,-0.49989,1,1,1,1,1,1
2022-12-22,17.584,37.81959,10.57759,-1.28429,1.93506,5.4,-6.31311,-1.0,-0.84387,-1.0,9.28,-inf,5.45577,-10.89619,1.27782,1.65116,0.19894,3.10552,8.159,-1.0,-0.92208,-1.0,6.78788,-11.4,-0.0125,0.01667,0.00858,0.02979,1.97348,0.0,0.01667,0.0,0.01681,2.47526,2,1,1,0,0,0
2022-12-23,-0.72198,-1.19479,-0.16634,12.98246,0.57522,-0.76051,-0.17999,-1.0,-1.64286,inf,-0.06226,-0.73077,4.16667,-8.56186,8.65172,-4.97506,3.62338,0.53271,-5.3568,-1.0,-1.10037,inf,8.64,-inf,0.02532,0.0123,0.02979,0.00826,-0.30731,0.0125,0.02917,0.03863,0.0383,1.05969,3,0,0,0,0,0
2022-12-26,-0.78529,-1.18609,-0.91175,-0.86951,-1.09199,0.35488,-1.09749,-1.0,8.57407,-1.11111,-1.23237,-1.57143,-0.94031,-0.96375,-0.92643,0.82456,-1.14491,-0.67553,-1.07995,-1.0,-7.15476,-inf,-1.2179,-1.15385,-0.01646,-0.01619,-0.0124,-0.0123,-0.36474,0.00844,-0.0041,0.01702,-0.00413,-0.55997,4,0,0,0,0,0
2022-12-27,-1.1887,-6.65201,2.23482,4.58654,1.0229,-1.0252,-1.6,-1.0,-2.20696,-1.0,-4.71429,-1.375,-1.04052,0.05181,-0.71454,-0.27102,-1.1861,-1.03415,-0.9415,-1.0,-12.55556,-1.0,-0.13693,-0.78571,0.00837,-0.00412,-0.01255,-0.00415,-0.24363,-0.00823,-0.02024,-0.02479,-0.01639,-0.51951,0,1,1,0,0,0
2022-12-28,-28.69427,-1.00907,1.66771,0.65663,-1.16226,-70.10714,-1.05714,-1.0,-0.41346,-1.0,-1.33654,-1.0,4.22596,-0.94872,7.62955,8.25481,-1.32824,0.74167,-0.96571,-1.0,-1.70793,-1.0,0.25,-1.0,0.0,0.0,0.0,0.00833,0.44326,0.00837,-0.00412,-0.01255,0.00415,0.09164,1,0,0,0,0,0
2022-12-29,-1.07383,-99.71429,-0.75041,-1.52156,6.30233,-0.14419,-1.83333,-1.0,-0.7623,inf,-1.02857,-inf,1.04459,-0.10434,-0.33417,-1.86403,-2.18491,-60.14286,-0.95238,-1.0,-0.86058,inf,-0.99038,-0.66667,0.0,0.02066,0.02119,-0.00413,-0.11235,0.0,0.02066,0.02119,0.00417,0.28111,2,0,0,0,0,0
2023-01-02,10.93458,-0.34877,-3.78102,0.25697,-1.29299,-0.85809,-304.4,-1.0,-5.01149,2.71429,-2.0,-28.0,-1.88109,-65.28571,-1.69411,-1.65558,-3.13953,-0.87855,251.83333,-1.0,-1.95355,inf,-0.97143,inf,-0.00415,-0.02834,-0.04149,-0.03734,0.21794,-0.00415,-0.00826,-0.02119,-0.04132,0.0811,3,1,1,1,0,0
2023-01-03,-1.58653,-2.04333,-1.42852,-0.98257,-5.73913,2.08085,-0.99077,inf,-1.32092,0.07692,19.0,-0.96296,-8.0,-1.67945,0.19173,-0.97809,0.38854,-0.5628,-3.8,inf,0.28736,3.0,-21.0,-2.0,-0.02917,-0.00417,0.0,0.01293,-0.22219,-0.0332,-0.03239,-0.04149,-0.0249,-0.05267,0,0,0,0,0,0
2023-01-04,-3.39964,-4.3344,-2.78785,33.86364,-1.1055,-1.42541,90.64286,-1.0,-0.30357,1.10714,-1.4,22.0,0.40747,2.47889,-0.23386,-0.39223,-0.5,-2.31064,-0.15425,-1.0,-1.2235,1.26923,-9.0,-0.14815,0.01288,-0.01255,-0.0303,-0.02553,0.6045,-0.01667,-0.01667,-0.0303,-0.01293,0.248,1,0,0,0,0,0
2023-01-05,2.39058,0.15203,5.46802,2.57366,57.67391,14.67857,0.52923,inf,-33.41026,0.49153,-0.3125,-1.08696,-9.13618,-4.84132,-12.56388,123.59091,-7.19037,-7.66989,139.14286,0.6,-23.57143,2.14286,-1.275,-3.0,-0.03814,-0.03814,-0.04018,-0.04803,2.56076,-0.02575,-0.05021,-0.06926,-0.07234,4.71324,2,0,0,0,0,0
2023-01-06,-0.3469,-0.76074,-0.22397,-0.61182,-0.54465,0.19818,0.0051,-1.0,-0.47587,-1.02273,-27.45455,-6.5,1.21439,-0.72437,4.01941,0.38722,25.71739,17.78571,0.53702,-1.0,-17.98718,-1.0339,-19.1875,-0.52174,-0.03524,-0.03084,-0.02326,-0.02752,-0.38135,-0.07203,-0.0678,-0.0625,-0.07424,1.20287,3,0,0,0,0,0
2023-01-09,0.066,4.38586,-0.23737,-0.91823,-0.04231,0.05271,-1.02028,-inf,0.02491,-5.0,1.01718,0.0,-0.3038,0.28861,-0.40817,-0.96826,-0.56391,0.26134,-1.02039,-2.625,-0.46282,-0.90909,-54.36364,-6.5,-0.03653,-0.02727,-0.01429,-0.01887,-0.15115,-0.07048,-0.05727,-0.03721,-0.04587,-0.47486,4,1,1,1,1,1
2023-01-10,-1.34129,-1.31153,-1.32749,-16.8046,-2.60918,-0.82876,10.65,-1.30769,-1.10751,-1.0,-0.91652,-0.54545,-1.36382,-2.67787,-1.24976,-2.29229,-2.54109,-0.81974,-1.23631,inf,-1.11019,-1.0,-0.83162,-0.54545,0.00474,0.02336,0.00483,0.04327,-0.11201,-0.03196,-0.00455,-0.00952,0.02358,-0.24623,0,0,0,0,0,0
2023-01-11,-1.7988,-3.33218,-1.02991,-0.25309,-1.04382,0.35283,-0.1867,-1.0,-0.9863,-1.0,-1.26531,0.2,-0.72737,-0.27345,-0.99021,-12.8046,-0.92948,-0.76835,8.475,-1.0,-1.00147,-1.0,-1.02215,-0.45455,0.01887,0.0,0.01923,-0.01843,-0.33686,0.0237,0.02336,0.02415,0.02404,-0.41113,1,1,1,0,0,0
