,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-11-01,74.02597,4.41701,-1.7132,-1.31719,-7.18182,-0.3951,-0.34978,-1.0,-1.13514,inf,-1.0,-0.77419,-2.61144,-1.99486,-0.65394,-1.42902,-4.2381,-0.87409,144.0,-1.0,-1.0783,0.21429,-1.0,-1.15909,0.05545,-0.01105,0.03386,0.00193,-0.55094,0.09221,0.04678,0.06352,0.01961,-0.29649,0,1,1,1,1,1
2022-11-02,-1.23974,0.5833,-12.62633,-4.74909,-42.82353,-3.04624,9.4,-1.0,-10.6,5.29412,inf,46.57143,-18.98701,7.57676,7.29188,0.18916,257.54545,-2.23776,5.76233,-1.0,0.2973,inf,39.97059,9.74194,-0.02814,0.08752,-0.01734,0.08654,2.54879,0.02574,0.07551,0.01594,0.08863,0.59361,1,1,1,1,1,1
2022-11-03,0.99639,-0.96795,-0.53734,-1.96314,-0.29958,-0.95763,-0.38992,-1.0,1.72917,0.47664,-1.01651,-0.83784,-1.47862,-0.94925,-6.379,2.61091,-30.29412,-1.08671,5.34483,-1.0,-27.2,8.29412,-inf,6.71429,0.08494,0.03425,0.08824,0.06195,0.43072,0.05441,0.12477,0.06936,0.15385,4.07731,2,0,0,0,0,0
2022-11-04,-10.80542,103.24151,-0.67582,-0.62941,-0.66516,95.93333,-3.59783,-1.0,-0.79171,-1.17089,15.30435,4.22222,-20.57545,2.34107,-0.85002,-1.35694,-0.76547,3.10734,-2.58488,-1.0,-0.43155,-1.25234,-1.2692,-0.15315,0.01601,-0.05132,-0.02342,-0.07167,-0.04401,0.10232,-0.01884,0.06275,-0.01416,0.36775,3,1,1,1,1,1
2022-11-07,-1.24838,-1.10375,2.67041,-3.96196,0.30285,-0.72627,-1.32803,-1.0,-1.3089,-5.37037,-1.472,-1.29787,1.43544,-11.81509,0.18988,-2.09768,-0.56376,25.53333,-0.14783,-1.0,-1.06434,-0.25316,-8.69565,-2.55556,-0.03853,0.04188,0.00923,0.04847,-0.21019,-0.02313,-0.01159,-0.01441,-0.02667,-0.24495,4,1,0,0,0,0
2022-11-08,-1.4608,-2.12421,-1.02057,-0.8578,-1.00575,-1.35553,-0.79847,-1.0,0.66102,-1.0,-0.48588,-1.11905,-0.88555,-0.88336,-1.07551,-1.4212,-1.0075,-1.09732,-1.06611,-1.0,-1.51309,-1.0,-1.24267,-0.96454,0.07104,-0.00503,0.04936,0.00171,-0.66179,0.02977,0.03665,0.05904,0.05027,-0.73288,0,1,1,1,0,0
2022-11-09,-2.68192,-3.23929,21.7027,4.47097,-14.2,0.74558,-9.96203,-1.0,6.12245,inf,-2.2967,-9.0,-0.22498,1.51745,-1.46706,-0.22202,-0.92405,-1.6206,-2.80612,-1.0,10.83051,-0.88983,-1.66667,-0.04762,-0.0034,0.00168,-0.02439,0.01026,0.78956,0.0674,-0.00335,0.02377,0.01199,-0.39476,1,1,1,1,1,1
2022-11-10,0.242,-0.92058,-4.73571,0.66981,22.65152,-7.7247,-0.69986,-1.0,-1.60602,-2.61538,0.5678,-1.0375,-3.08895,-1.17784,-85.81081,8.13548,-313.2,-12.73852,-3.68987,-1.0,-5.31633,-inf,-3.03297,-0.7,0.01024,0.03025,0.04464,0.02707,-0.2138,0.0068,0.03199,0.01916,0.03761,0.40695,2,0,0,0,0,0
2022-11-11,-1.6933,-4.92496,-1.23948,-1.76554,-1.01345,-1.02649,-0.95294,-1.0,-1.3948,4.90476,0.93514,-9.66667,-1.86108,-1.31171,-0.10536,-2.2783,-1.31818,-0.82186,-0.98588,-1.0,-0.76074,-10.53846,2.0339,-0.675,0.00507,-0.01142,0.00855,-0.02471,-0.31433,0.01536,0.01849,0.05357,0.00169,-0.46093,3,1,1,1,1,1
2022-11-14,-4.20027,-6.78346,-2.00133,-1.41144,1.19048,-9.30682,-18.8,-1.0,-1.11377,-1.0,-0.85196,-0.07692,1.21876,21.69983,-0.7602,-0.68503,-1.02947,-0.77995,-1.83765,-1.0,-0.95508,-1.0,-0.71351,-9.0,0.04202,0.06931,0.02542,0.08108,1.39815,0.0473,0.0571,0.03419,0.05437,0.64433,4,0,0,0,0,0
2022-11-15,-1.60896,-1.55055,-2.1887,-3.8139,-13.19565,-1.04241,-3.49157,-1.0,-10.31579,-1.0,-2.57547,-2.04167,0.94882,2.18408,0.19029,0.15775,-27.71429,-0.64773,43.35,-1.0,0.05988,-1.0,-1.23324,-1.96154,0.03871,0.03395,0.04793,-0.00313,-0.22074,0.08235,0.10561,0.07458,0.0777,0.86879,0,1,1,1,1,0
2022-11-16,-0.8784,-0.66876,-1.48463,-1.29801,-0.8574,1.25806,-1.77452,-1.0,0.15819,-1.0,1.60479,-0.8,-1.07405,-1.18236,-0.42392,-0.16143,-2.73913,-1.09576,0.92978,-1.0,-11.78947,-1.0,-5.10377,-1.20833,-0.00776,-0.01642,0.0,0.01724,-0.45885,0.03065,0.01698,0.04793,0.01406,-0.5783,1,0,0,0,0,0
2022-11-17,10.97277,2.49115,-6.16263,-3.45989,-0.7375,36.45714,-2.40029,-1.0,-1.03415,-1.0,-0.93563,-5.4,0.45593,0.1564,1.50196,-0.26693,-0.96257,83.58065,0.08455,-1.0,-1.03955,-1.0,-0.83234,-1.88,0.02504,-0.00607,-0.01104,-0.02465,0.23612,0.01708,-0.02239,-0.01104,-0.00784,-0.33108,2,0,0,0,0,0
2022-11-18,-0.98141,-0.94844,-1.02324,-1.49674,-4.52381,-0.99542,-1.02079,-1.0,-41.85714,-1.0,2.5,-0.45455,-0.77746,-0.81998,-0.88005,0.22193,-1.925,-0.82857,-0.97089,-1.0,0.39512,-1.0,-0.77471,-3.4,-0.04275,-0.03359,-0.01435,-0.01738,-0.54491,-0.01878,-0.03945,-0.02524,-0.0416,-0.43746,3,0,0,0,0,0
2022-11-21,5.24895,5.47073,11.70192,-0.98906,-16.82432,-10.25,24.45,-1.0,-0.51399,-inf,-1.47959,-1.66667,-0.88385,-0.66634,-1.29513,-1.00543,54.7619,-1.04233,-1.52911,-1.0,-20.85714,-inf,-2.67857,-1.36364,-0.00319,0.00632,-0.00809,-0.00804,0.25194,-0.0458,-0.02748,-0.02233,-0.02528,-0.43026,4,0,0,0,0,0
2022-11-22,0.0027,-0.90192,-1.85693,122.0,-1.13493,-1.00901,-4.02554,-1.0,-0.81295,-0.93472,0.82979,-0.375,5.26582,-0.36534,-11.88462,0.34573,1.13514,-0.91667,-78.0,-1.0,-0.90909,-inf,-1.87755,-1.41667,-0.0128,-0.0314,-0.04078,-0.03404,0.85455,-0.01595,-0.02528,-0.04854,-0.0418,1.32178,0,0,0,0,0,0
2022-11-23,0.12323,2.44649,-0.90813,-0.27317,-0.60759,356.0,-0.91429,-1.0,-0.96154,-1.0,1.43023,-85.2,0.12627,-0.66196,-1.07873,88.4,-1.05295,-4.21622,-1.25933,-1.0,-0.99281,-1.0,3.44681,-53.625,-0.04214,-0.02755,-0.0102,-0.01846,-0.16507,-0.0544,-0.05808,-0.05057,-0.05186,0.54843,1,1,1,1,1,1
2022-11-24,-2.45384,-2.34368,-11.95192,1.06264,-1.75806,-1.40056,-1.21212,-1.0,-0.0,-1.0,-1.11962,-1.01188,-2.633,-5.631,-2.00618,0.49919,-1.29747,-144.0,-1.01818,-1.0,-0.96154,-1.0,-1.2907,0.0,0.00508,0.01,0.01546,0.02222,-0.48409,-0.03728,-0.01783,0.0051,0.00336,-0.56925,2,1,1,1,1,1
2022-11-25,0.82763,1.31076,0.34592,0.54447,3.57447,-1.35664,-4.32143,-1.0,-39.0,-1.0,-0.92,-1.6,-3.65707,-4.10493,-15.74038,2.18568,-4.46774,-0.85714,-0.29545,-1.0,-39.0,-1.0,-1.00957,-0.99287,0.02357,0.0363,0.02369,0.05017,0.37666,0.02876,0.04667,0.03952,0.0735,-0.28977,3,1,1,1,1,1
2022-11-28,4.26828,4.08,4.26745,0.86096,4.14419,-41.33333,-22.22581,-1.0,12.02632,-inf,214.0,-38.66667,8.62845,10.73865,6.08955,1.87419,22.53191,13.38462,69.5,-1.0,-496.0,-inf,16.2,21.6,0.03618,0.11465,0.02479,0.08758,3.98968,0.06061,0.15512,0.04907,0.14214,5.86909,4,0,0,0,0,0
2022-11-29,-1.6587,-2.09795,-0.90204,-0.64755,-1.4132,-0.85707,-1.10638,-1.0,-0.53535,-1.0,-1.15116,-0.38938,-4.47022,-6.57759,-0.48402,-0.3441,-3.12558,-6.76471,1.25806,-1.0,5.05263,-1.0,-33.5,-24.0,0.0873,-0.01429,0.05484,-0.03367,-0.59333,0.12664,0.09873,0.08099,0.05096,1.02916,0,1,0,0,0,0
2022-11-30,-0.42555,-0.47802,-1.6536,-0.70985,0.04814,-1.31633,0.13333,-1.0,-0.9,-1.0,-1.07692,0.75362,-1.37839,-1.57311,-1.06402,-0.89774,-1.43309,-1.04521,-1.12057,-1.0,-0.95354,-1.0,-0.98837,0.0708,-0.04234,-0.02174,0.00306,0.00303,-0.34795,0.04127,-0.03571,0.05806,-0.03075,-0.73483,1,0,0,0,0,0
2022-12-01,-0.74329,-0.76406,-1.44487,-2.38376,-1.35491,-7.01075,0.08824,-1.0,4.86957,-1.0,-70.6,-2.29752,-0.85254,-0.87685,-0.70923,-1.4015,-1.37199,0.90136,0.23333,-1.0,-0.41304,-1.0,4.35385,-3.27536,0.00762,-0.01481,-0.02896,-0.00453,0.20088,-0.03504,-0.03623,-0.02599,-0.00152,-0.21696,2,1,1,1,0,0
2022-12-02,-0.2328,-0.23092,-1.54348,-1.39467,-4.15882,-0.74061,-0.93436,-1.0,0.00741,-1.0,-0.77586,-0.96815,-0.80306,-0.81855,-0.75822,-0.45387,0.12109,-2.55914,-0.92857,-1.0,4.91304,-1.0,-16.6,-1.04132,0.01967,0.03008,0.03925,0.01366,-0.13714,0.02744,0.01481,0.00915,0.00906,0.03619,3,0,0,0,0,0
2022-12-05,4.48563,3.19974,24.064,-10.64865,-0.08939,-7.21379,4.82353,-1.0,-2.58824,-1.0,-1.62821,4.4,3.20855,2.22992,-14.62174,2.808,-3.87647,-2.61181,-0.61776,-1.0,-2.6,-1.0,-1.1408,-0.82803,-0.01484,-0.0292,-0.03625,-0.04192,0.06173,0.00454,0.0,0.00157,-0.02883,-0.08388,4,1,1,1,0,0
2022-12-06,-1.2373,-1.36525,-0.97351,-1.16036,-0.81595,-0.71365,-1.43434,-1.0,-0.9537,inf,-1.28571,-1.48148,-2.30172,-2.53394,-0.336,0.5473,-0.8324,-2.77931,-3.52941,-1.0,-1.07353,inf,-0.82051,-3.6,-0.02711,-0.00602,-0.00313,0.01094,-0.38026,-0.04154,-0.03504,-0.03927,-0.03144,-0.34201,0,0,0,0,0,0
2022-12-07,-1.4128,-1.01787,9.37349,-2.93013,2.97778,-0.96512,-2.2093,-1.0,-1.0,-1.0,1.28571,-1.0,-0.90204,-0.99347,-0.72518,-0.69048,-0.26789,-0.99001,-0.47475,-1.0,-1.0,-1.0,-1.65306,-1.0,-0.01393,0.0121,-0.00157,-0.01082,0.24103,-0.04066,0.00602,-0.0047,0.0,-0.23089,1,0,0,0,0,0
2022-12-08,-1.79144,-26.88095,-0.44599,-0.26697,-0.97207,12.33333,-0.98077,-1.0,-inf,-inf,-5.03125,inf,-0.67329,-0.53745,4.74699,-2.41485,-0.88889,-0.53488,-1.02326,-1.0,-0.7,-7.66667,-10.21429,-0.92308,0.0,-0.03288,-0.01575,0.0,-0.30208,-0.01393,-0.02118,-0.0173,-0.01082,-0.13386,2,0,0,0,0,0
2022-12-09,-1.40135,-1.35419,-1.00629,0.90123,-3.0,-0.75,-559.0,-1.0,-25.0,-1.0,-0.10078,-32.0,-0.68235,8.16667,-1.00348,0.39367,-1.05587,2.33333,-11.73077,-1.0,inf,-1.0,-4.625,-inf,0.0,-0.00464,-0.0128,-0.0125,0.28672,0.0,-0.03737,-0.02835,-0.0125,-0.10197,3,0,0,0,0,0
2022-12-12,-12.3266,-2.97403,872.66667,-2.7711,57.55,5.53333,0.0681,-1.0,-1.56944,-1.0,-0.84483,0.12903,3.54595,-0.30083,-6.49476,-4.36728,-118.1,0.63333,-597.0,-1.0,12.66667,-1.0,-0.86047,-36.0,-0.00314,-0.00621,-0.00972,-0.00949,0.08642,-0.00314,-0.01082,-0.0224,-0.02187,0.39792,4,1,1,1,0,0
2022-12-13,-0.58413,3.43816,-1.73293,-1.01467,0.57045,21.16837,0.02013,-1.0,-0.97561,-inf,-3.16667,-0.6,-5.71044,-9.76104,-641.33333,-0.97403,90.95,143.83333,0.08961,-1.0,-1.01389,-inf,-1.33621,-0.54839,-0.0189,-0.00156,0.01473,0.01278,-0.25543,-0.02198,-0.00776,0.00486,0.00316,-0.19108,0,0,0,0,0,0
2022-12-14,-8.55754,-3.26416,0.60645,90.5,-0.43611,-0.30794,-0.4227,-1.0,2.0,-1.0,-5.23077,-0.0,-4.14298,-11.04868,-2.17741,-2.34189,-0.11443,14.34184,-0.41107,-1.0,-0.92683,-1.0,8.16667,-0.6,0.01766,0.00782,-0.02419,-0.04416,0.73325,-0.00157,0.00625,-0.00982,-0.03195,0.29053,1,1,1,1,1,1
2022-12-15,-1.63615,-2.08603,-0.49968,-0.47883,-0.96721,-0.89358,-2.42735,-1.0,0.66667,inf,-1.15152,-1.07143,3.80772,1.45894,-0.19625,46.6875,-0.98151,-0.92635,-1.82401,-1.0,4.0,-2.83333,-0.35897,-1.07143,-0.04259,-0.02329,0.00165,0.033,-0.43434,-0.02568,-0.01565,-0.02258,-0.01262,-0.01957,2,0,0,0,0,0
2022-12-16,-1.27684,-1.22197,-0.93135,-0.69332,1.08824,-1.18125,-1.0519,-1.0,2.2,-2.0,-3.72,15.0,-0.82389,-0.75894,-0.96565,-0.84016,-0.93153,-1.01929,-0.92593,-1.0,4.33333,-inf,-0.58788,-2.14286,0.01977,0.00477,0.00165,-0.02875,0.04076,-0.02366,-0.01863,0.00331,0.0033,-0.41128,3,0,0,0,0,0
2022-12-19,-1.57519,-2.46877,14.46226,0.07265,-15.8169,-4.15517,-7.11538,-1.0,-1.375,-1.0,-0.97059,-0.75,-0.84077,-0.67398,0.06153,-0.67104,-31.94118,-0.42812,-0.68263,-1.0,-2.2,-1.0,-1.08,3.0,-0.03877,-0.03956,-0.0313,-0.00822,0.22308,-0.01977,-0.03498,-0.0297,-0.03674,0.27293,4,0,0,0,0,0
2022-12-20,-0.61905,-0.69675,-0.75107,-0.78486,-0.98954,0.64481,-0.77987,-1.0,-2.16667,-1.0,-2.5,-1.25,-1.21912,-1.44541,2.84906,-0.76923,-1.15493,-6.18966,-2.34615,-1.0,-0.5625,-1.0,-1.04412,-1.0625,0.0084,-0.00824,0.0085,-0.00829,-0.58932,-0.03069,-0.04747,-0.02306,-0.01645,-0.4977,0,0,0,0,0,0
2022-12-21,-18.32353,-8.53293,1.33333,-1.11111,74.45455,-0.98671,0.4,-1.0,4.71429,-inf,-17.66667,-12.0,-7.59944,-3.28439,-0.41916,-1.0239,-0.21103,-0.97814,-0.69182,-1.0,-7.66667,-inf,24.0,1.75,-0.005,-0.00831,-0.03204,-0.03679,1.39657,0.00336,-0.01647,-0.02381,-0.04478,-0.01577,1,0,0,0,0,0
2022-12-22,-0.80716,-0.82823,-0.68803,-58.16667,-1.02048,-8.75,-0.93878,-1.0,-1.025,-1.0,-1.16,-0.72727,-4.34069,-2.2939,-0.27206,5.35185,-2.54545,-1.10299,-0.91429,-1.0,-1.14286,-1.0,1.66667,-4.0,-0.0268,-0.0201,-0.01568,-0.01389,-0.38058,-0.03167,-0.02824,-0.04722,-0.05017,0.48448,2,1,1,1,1,0
2022-12-23,-3.61042,-2.82658,-6.6532,-3.12536,7.05882,20.74194,-51.66667,-1.0,-14.0,-1.0,5.75,-2.66667,-1.5034,-1.31374,-2.76366,120.5,-1.16506,-169.5,-4.10204,-1.0,-0.675,-1.0,-2.08,-1.45455,-0.01205,-0.00684,0.00885,0.01761,-0.18659,-0.03853,-0.0268,-0.00697,0.00347,-0.49616,3,0,0,0,0,0
2022-12-26,-1.2566,-1.73684,-0.90828,-0.70508,-1.54015,-0.88576,-1.03947,-1.0,3.46154,-1.0,-7.7037,-0.8,-0.33015,0.3459,-1.51852,-1.62682,-5.35294,1.48387,1.0,-1.0,-59.0,-1.0,-46.25,-1.33333,-0.01742,-0.01893,-0.03158,-0.04152,0.43826,-0.02926,-0.02564,-0.02301,-0.02465,0.16989,4,1,1,0,0,0
2022-12-27,-3.75794,-2.67367,0.33766,0.44651,2.47297,-0.72727,-21.16667,-1.0,-1.15517,-1.0,-1.21547,-1.0,-0.2923,0.23323,-0.87731,-0.57339,-2.87591,-0.96884,-0.20395,-1.0,-1.69231,-1.0,0.44444,-1.0,-0.02482,-0.02281,-0.01268,0.00542,-0.41111,-0.04181,-0.04131,-0.04386,-0.03633,-0.15303,0,1,1,0,0,0
2022-12-28,-0.1521,-0.78159,7.49515,3.45659,-2.07782,-1.14286,-1.01653,-1.0,9.22222,-1.0,0.70513,-inf,-3.33844,-1.36555,10.36364,5.44651,-4.74324,-1.03896,-0.66667,-1.0,-2.58621,-1.0,-1.3674,4.0,0.01273,0.01436,0.02018,0.00718,0.14546,-0.01241,-0.00877,0.00725,0.01264,-0.32545,1,0,0,0,0,0
2022-12-29,-1.99532,-2.66284,-1.692,-1.42857,-1.11552,19.33333,212.5,-1.0,-2.04348,-1.0,-0.69173,-0.0,-1.84392,-1.36318,-6.87864,-2.90997,-0.87549,-3.90476,-4.52893,-1.0,-11.66667,-1.0,-0.47436,-inf,0.0018,-0.01239,-0.03777,-0.041,0.57767,0.01455,0.0018,-0.01835,-0.03411,0.80716,2,0,0,0,0,0
2023-01-02,-1.096,-2.40207,-0.1635,0.46128,3.21875,-1.18033,-0.98595,-1.0,-0.84375,-1.0,-1.09756,-0.2,-0.90445,1.33142,-1.57886,-1.62626,-1.48736,-4.66667,2.0,-1.0,-1.16304,-1.0,-1.03008,-0.2,-0.03763,-0.02688,-0.02243,-0.01487,-0.25784,-0.03591,-0.03894,-0.05935,-0.05526,0.17089,3,1,1,1,1,0
2023-01-05,2.04902,-0.40756,-0.87266,-0.8341,-1.13333,-2.63636,-5.66667,-1.0,-0.2,-1.0,6.5,-1.0,-1.29271,-1.83065,-0.89348,-0.75758,-1.5625,-0.70492,-1.06557,-1.0,-0.875,-1.0,-1.73171,-1.0,-0.00372,0.01657,0.02294,0.01698,-0.43968,-0.04122,-0.01075,0.0,0.00186,-0.58415,0,1,1,1,1,1
2023-01-06,4.8746,5.13731,5.54264,-0.18056,-1.72222,9.77778,-20.35714,-1.0,-3.0,-1.0,1.33333,inf,16.91176,2.63599,-0.16683,-0.86406,-0.9037,-18.63636,89.33333,-1.0,-2.6,-1.0,16.5,-1.75,0.01869,0.02355,0.01682,0.04082,2.16933,0.0149,0.04052,0.04015,0.05849,0.77584,3,1,1,1,1,1
2023-01-09,0.05966,-0.35977,-2.32227,-3.0678,-48.07692,-1.37629,-1.10148,-1.0,4.45833,-1.0,-2.01429,-2.66667,5.22508,2.92926,-9.65116,-2.69444,33.0,-5.05556,0.96429,-1.0,-11.91667,-1.0,-3.36667,-inf,0.01651,0.02655,0.01471,0.02496,0.00063,0.03551,0.05072,0.03178,0.06679,2.17132,4,1,1,0,0,0
2023-01-10,-1.54236,-1.88104,-0.6595,1.08607,-0.76797,-0.34247,-8.50909,-1.0,-0.28244,-1.0,-1.43662,1.8,-1.57471,-1.56407,-1.45024,-5.31356,-11.92308,-1.24742,-0.23801,-1.0,2.91667,-1.0,-0.55714,-5.66667,0.04693,0.0069,0.04167,0.0087,-0.29876,0.06422,0.03363,0.05699,0.03387,-0.29832,0,1,1,0,0,0
2023-01-11,-1.29952,-1.23237,-0.76842,0.29077,-5.66197,-4.125,-1.49153,-1.0,-0.56383,-1.0,-2.67742,-1.85714,-0.83755,-0.79527,-0.92115,1.69262,-2.0817,-3.05479,2.69091,-1.0,-0.68702,-1.0,-0.26761,-3.4,0.00517,0.02055,0.0087,0.00862,0.38876,0.05235,0.02759,0.05072,0.01739,-0.02614,1,1,1,1,1,1
2023-01-12,20.44992,21.85345,2.42045,-1.00609,-1.17976,-1.64667,-0.77833,-1.0,0.09756,-1.0,0.13462,-1.41667,-7.42476,-6.3105,-0.20789,-1.00786,-0.16197,1.02083,-1.10896,-1.0,-0.52128,-1.0,-2.90323,-0.64286,0.01201,0.03523,0.01552,0.0547,0.29657,0.01724,0.05651,0.02435,0.06379,0.80063,2,1,1,1,1,1
2023-01-13,0.01579,0.11,-4.09635,-12.0,-17.47899,4.75258,3.88889,-1.0,3.57778,-1.0,0.64407,-5.2,20.78855,24.36724,-11.59091,-0.93303,1.96224,-4.72,0.08374,-1.0,4.02439,-1.0,0.86538,0.75,0.06102,0.06807,0.05942,0.04862,0.81467,0.07376,0.1057,0.07586,0.10598,1.35285,3,1,1,0,0,0
2023-01-16,-0.70223,-0.72222,-1.18348,6.18182,-0.90311,-0.97491,0.50455,-1.0,-2.46117,-1.0,0.65979,-1.7619,-0.69752,-0.69166,-0.43189,-80.0,-2.59664,-0.85567,6.35556,-1.0,-7.68889,-1.0,1.72881,2.2,0.03834,-0.00455,0.02404,0.00618,-0.62028,0.10169,0.06321,0.08489,0.05511,-0.31094,4,0,0,0,0,0
2023-01-17,-1.16932,-1.19183,-0.74854,-0.25949,-0.61579,0.64286,-1.41088,-1.0,-0.98339,-1.0,-1.08075,-3.3125,-1.05042,-1.05329,-1.04614,4.31818,-0.96277,-0.95878,-1.61818,-1.0,-1.02427,-1.0,-1.13402,0.7619,0.00462,-0.00305,0.00782,-0.00307,-0.4895,0.04313,-0.00759,0.03205,0.00309,-0.80616,0,0,0,0,0,0
2023-01-18,2.67149,-1.73214,-73.51163,-11.20513,-0.28767,0.69565,4.25735,-1.0,-0.4,-1.0,-0.15385,-1.10811,-1.62166,-0.85955,-19.23392,-8.55696,-0.72632,1.78571,-3.16012,-1.0,-0.99003,-1.0,-1.06832,-0.75,-0.00153,-0.00306,-0.02019,-0.02465,0.88685,0.00308,-0.0061,-0.01252,-0.02765,-0.03677,1,0,0,0,0,0
2023-01-19,0.20575,-1.30488,-0.07184,-0.8325,-1.19231,-70.74359,-1.20979,-1.0,-23.66667,-1.0,-0.27273,-1.25,3.42692,-0.77679,-68.30233,-2.7094,-1.13699,-119.26087,-2.10294,-1.0,-14.6,-1.0,-0.38462,-0.97297,-0.02914,-0.02147,-0.02853,-0.02212,0.14954,-0.03063,-0.02446,-0.04814,-0.04622,1.16901,2,0,0,0,0,0
2023-01-20,-0.22262,0.16,-0.12509,-0.565,11.6,-0.21985,-3.08667,-1.0,-1.72059,-1.0,43.625,-1.0,-0.06267,-1.35366,-0.18794,-0.92714,-3.42308,-55.41026,-0.56224,-1.0,15.33333,-1.0,31.45455,-1.0,-0.03476,-0.03292,-0.00979,-0.01454,-0.47025,-0.06288,-0.05368,-0.03803,-0.03633,-0.39103,3,1,1,1,1,1
2023-01-25,-1.01472,4.61576,-1.45616,2.21264,-0.90476,-1.5278,-2.53994,-1.0,-3.02041,-1.0,-0.97759,inf,-1.01144,5.51429,-1.3991,0.3975,0.2,-1.41176,2.21333,-1.0,0.45588,-1.0,0.0,12.0,0.00164,0.01783,0.00165,0.02951,0.06442,-0.03318,-0.01567,-0.00816,0.01454,-0.43613,4,1,1,1,1,1
2023-01-26,93.62857,-2.57807,0.71082,-0.97317,27.41667,0.26696,-1.05602,-1.0,1.59596,-1.0,-59.875,-0.38462,-2.39277,-9.86207,-1.78041,-0.91379,1.70635,-1.66871,-0.91374,-1.0,-6.2449,-1.0,-2.31933,inf,0.04085,0.04299,0.04441,0.04299,0.46767,0.04255,0.06159,0.04613,0.07377,0.56221,2,1,1,1,1,1
2023-01-27,3.03925,3.71206,1.47976,-106.0,0.76833,0.91825,4.59259,-1.0,-0.40856,-1.0,-1.27176,-17.0,381.22857,-8.43596,3.24242,-3.81753,49.25,1.43036,-1.31328,-1.0,0.53535,-1.0,15.0,-10.84615,0.03454,0.06107,0.0315,0.05954,1.53015,0.0768,0.10669,0.0773,0.1051,2.71343,3,0,0,0,0,0
2023-01-30,-0.71827,-0.89006,-0.38245,-0.83556,-0.14594,-0.28692,-2.7947,-1.0,-0.73026,-1.0,-2.41406,-0.9375,0.13798,-0.48193,0.53138,-18.26667,0.51026,0.36786,-11.03704,-1.0,-0.84047,-1.0,-0.61571,-2.0,0.0698,0.02446,0.04885,-0.00288,-0.1084,0.10675,0.08702,0.08189,0.05649,1.25588,4,0,0,0,0,0
2023-01-31,-3.12417,-8.73283,-1.25512,-1.76834,-2.29709,-0.45698,-4.08856,-1.0,-3.97561,-1.0,-0.65193,-5.5,-1.59845,-1.85018,-1.15755,-1.12635,-2.10779,-0.61278,4.54305,-1.0,-1.80263,-1.0,-1.49219,-1.28125,0.00142,-0.00843,-0.02911,-0.03468,-0.24375,0.07132,0.01583,0.01832,-0.03746,-0.32572,0,1,0,0,0,0
2023-02-01,-1.02748,-0.75746,-3.50648,-2.20603,-0.98653,0.66793,-0.93429,-1.0,-1.0082,-1.0,-2.09524,-2.02778,-0.94163,-2.87554,-0.36054,-0.07336,-1.01748,-0.09428,-1.20295,-1.0,-0.97561,-1.0,-1.38122,3.625,-0.06091,-0.03116,-0.0075,0.00299,-0.39942,-0.05957,-0.03933,-0.03639,-0.03179,-0.54581,1,1,1,1,0,0
2023-02-02,-12.15,0.21625,-1.1938,-3.73333,-9.11111,-0.87998,0.65455,-1.0,87.0,-1.0,-0.28986,-1.0,-0.6936,-0.70501,-0.51425,2.29648,-1.10928,-0.79981,-0.89128,-1.0,-1.72131,-1.0,-1.77778,-1.0,0.02112,0.0,0.00906,0.01343,-0.1844,-0.04108,-0.03116,0.0015,0.01647,-0.51017,2,1,1,1,1,1
2023-02-03,-11.18426,-7.28363,-33.34133,-1.12652,27.87671,26.58768,-44.45055,-1.0,0.82955,-1.0,-10.83673,-inf,112.55455,-8.64245,5.2677,-0.65417,-235.22222,2.31115,-72.89091,-1.0,160.0,-1.0,-7.98551,-0.40541,0.01477,0.07749,0.02695,0.081,2.91801,0.0362,0.07749,0.03625,0.09552,2.19552,3,0,0,0,0,0
2023-02-06,-1.19514,-1.49487,-0.85051,-4.63855,-1.11148,-0.83319,-0.72661,-1.0,0.85714,-1.0,-0.85892,-0.54545,0.98736,2.1096,-5.83467,-0.53963,-4.21918,3.6019,-12.87912,-1.0,2.39773,-1.0,-2.38776,-inf,0.06696,-0.00543,0.04082,-0.01771,-0.51067,0.08272,0.07164,0.06886,0.06186,0.91721,4,0,0,0,0,0
2023-02-07,-0.53477,-0.14778,0.22725,2.92053,-4.22979,0.45623,-0.38483,-1.0,0.83612,inf,-17.73529,-1.3,-1.09079,-1.42174,-0.81654,-15.26506,-0.63994,-0.75709,-0.83182,-1.0,2.40994,inf,-3.361,-1.13636,-0.01637,0.00819,-0.0014,0.0,-0.08042,0.04949,0.00271,0.03936,-0.01771,-0.55002,0,1,1,1,1,0
2023-02-08,-0.71561,-0.82339,-1.01348,-1.46791,0.82872,0.9314,-8.51729,-1.0,-0.49545,-0.09524,-0.7065,14.0,-0.86769,-0.84949,-1.01655,-2.83444,-6.90638,1.81256,-5.62442,-1.0,-0.07358,inf,-5.91176,-5.5,0.02358,0.06495,0.02104,0.01942,3.05352,0.00682,0.07367,0.01961,0.01942,2.72752,1,0,0,0,0,0
