,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-24,-0.3842351249325903,-1.161133460059237,-1.9175896049533443,-3.1238003838771595,-6.0805902383654935,-2.3198938537921587,0.5897435897435898,-2.1294117647058823,75.7090909090909,-1.0,-0.3557692307692308,-0.4805194805194805,-1.3,-1.33,-0.09,-2.79,-0.66,0.36,-1.65,-0.99,0.01,-2.72,-1.89,-1.72,-1.89,-2.24,-1.08,-5.56,12.74,-2.03,-2.02,-1.95,-1.06,-3.1,-0.97,-0.18,0.02,-1.93,-3.88,-2.49,-2.33,-2.86,-3.98,-1.27,-2.15,-2.62,-1.93,-1.58,-3.23,0.0890625,0.018651362984218076,0.07266982622432859,-0.0028735632183908046,-0.27960448943544775,-1.211066268215287,-0.8552939775298741,-2.301905468943331,-3.3763758389261747,-2.260135135135135,-6.055409836065574,0.5226700251889169,-1.1696113074204948,-3.8897260273972605,-1.0,-1.0841708542713568,1.5,-2.1790088336176616,-2.1569750787739905,0.1424100386534686,-4.0376492500083145,0.15772870662460584,3.123345685547906,0.9583414646005907,-0.28111199994433933,0.36864652857851254,-3.9841666266015436,-2.967342653478477,-4.911145460824992,-2.974567371755838,-4.530744336569583,-3.3491912464319604,-1.1627906976744036,20.964360251686845,-2.0929159544450746,-2.63117306828397,-2.8346111076596,-1.6388892799945782,-4.981725610390522,-2.191356101698191,-0.03998248021398819,-0.7083083856676378,-3.23628872180661,-4.977342224953866,-3.8901924985636467,-4.648155474468331,-3.3568449292316713,-5.219175566421201,-1.4793567344749947,-3.53085357263744,-3.8338229120342375,-2.884616460083285,-2.69573143714489,-4.832099566254104,0.010144927536231883,0.024531024531024532,0.05598755832037325,0.06278713629402756,-0.2634134388499655,4,0,0,0,0,0
2022-01-25,-0.45993285651729676,-0.29657064471879285,-0.38091617563200914,-3.0691369182105737,-1.7189454870420018,-1.025617744341397,-0.02109181141439206,-1.59375,-1.8051671012088173,-1.0,1.5223880597014925,-3.025,0.29,0.28,0.28,0.52,-0.16,-0.93,-2.91,-1.49,0.26,0.63,0.31,1.31,0.28,0.2,-5.36,-4.23,3.64,-2.15,0.24,0.55,-0.37,1.21,0.53,-1.03,-0.35,0.33,0.43,0.02,0.94,0.13,0.39,1.65,0.61,1.39,1.43,0.84,0.97,-0.005738880918220947,-0.022535211267605635,-0.023564064801178203,-0.03314121037463977,-0.24166184098665647,-0.6674456228653605,-1.1133460059236993,-1.5680648818348304,3.394433781190019,2.65266742338252,-0.9661872966957713,0.5562130177514792,-0.32941176470588235,-62.763636363636365,-1.0,0.625,-2.051948051948052,-1.0107638677909878,-1.0486480240351284,0.1838626327990884,-2.290950744558992,-0.15735641227380032,-0.9302325581395358,-4.516531474041342,-2.469012719843876,0.26584592677075575,-2.1116944750400797,-1.5866808201575506,-0.4234937786143501,-1.619548801734645,0.33898305084745795,-4.410316991533772,0.0,16.842514420643788,-4.131189763231534,-1.7841734012907289,-1.4147364679632262,-1.4249844434624177,-1.9240839939914705,-0.4363529548400442,-1.2090422324153434,-0.3384299115036881,-1.6059187472672143,-3.469669501446736,-2.4692488040904124,-1.4139781737819725,-2.7386180882061177,-3.6001514012512983,0.35423636860849633,-1.5553254269683772,-1.2588851684065392,-0.5225215887399033,-0.7498096719737845,-2.295824589866366,0.0828125,-0.00430416068866571,0.04739336492890995,-0.035919540229885055,-0.45369659475699975,0,0,0,0,0,0
2022-01-26,-5.570810810810811,9.61817472698908,0.42922935216456864,-0.5157239571958943,-1.1068986948415165,-7.055696202531646,-0.9474017743979721,-1.0,-0.3974094789520165,-1.0,-7.017751479289941,-0.8148148148148148,-0.19,-0.2,0.03,-2.48,1.5,2.24,-2.84,-2.56,0.06,-2.28,-1.24,-3.71,-1.22,0.0,5.8,13.53,4.21,2.75,0.47,3.96,-0.66,-1.81,-0.93,-1.57,-1.13,-2.34,-2.24,-0.86,-0.3,-1.03,-1.95,-0.96,-2.77,-1.66,-1.31,-1.41,0.49,-0.05627705627705628,-0.037463976945244955,-0.049773755656108594,-0.041728763040238454,0.42041300427301825,-3.468544737994453,6.469135802469136,-0.11518722676297281,-2.002033438770899,-0.9231456657730116,-0.8448667228743758,-0.9485111662531017,-1.0,-1.4851860630481157,-1.0,-16.17910447761194,-1.375,0.09443754428184888,0.08197441227274058,0.3053241583183103,-1.9807299067687936,1.3375295043273112,1.2919896640826827,-5.664737182746325,-4.018648229877343,0.32200987832386463,-1.6677407096229946,-0.9339407744874715,-2.443815792279425,-0.9431709918075201,0.2257336343115126,0.12670565302145018,8.732394366197191,8.006930451987408,0.5402855153515355,0.7082264272739411,4.532206954508129,-1.026221315697343,-0.6199339251428319,-0.40438296377067046,-2.579631222452011,-1.48481218600826,-2.01159323141922,-1.8131747553556017,-0.8334010589707838,0.6408289778795542,-0.9042916005940035,-1.5618525692792482,0.6713640993747615,-2.176996076828643,-0.2859764581538969,0.10433806100846486,-0.5753889487797773,1.4658005992835808,-0.06169296987087518,-0.059154929577464786,-0.07216494845360824,-0.07348703170028818,0.0771533826990131,1,1,1,1,1,1
2022-01-27,-2.1235217596972564,-1.9168044077134987,-1.572717508055854,-0.710597519729425,3.238372093023256,-3.5,6.349397590361446,-1.0,-0.3277967757694187,-1.0,-1.5565388397246804,3.0,-0.38,-0.38,0.49,0.13,-0.12,0.15,-0.83,-0.41,0.06,0.02,-0.17,1.68,-0.15,5.44,12.57,3.63,2.57,2.04,0.27,-0.17,-0.44,-0.32,-0.82,-0.71,-0.67,0.72,-0.79,-1.02,-0.8,-1.38,-0.71,-0.36,0.93,-1.03,-1.67,-1.16,0.28,-0.016819571865443424,0.010479041916167664,0.020634920634920634,0.03265940902021773,0.06958249928510152,4.135405405405406,-10.734789391575664,-1.8185446730119743,-0.8598493120768727,-1.4530764449968925,14.139240506329115,-0.6134347275031685,-0.3684210526315789,-0.5949367088607594,-1.0,2.3491124260355027,-0.25925925925925924,-0.5715495824179022,-0.5780515575278078,0.5203288226765832,-2.361906075443073,1.3790386130811718,2.3995826812728245,-3.6388460421896003,-2.9641837308604946,0.12044262665295417,-2.2591615399671814,-1.4135679818336644,-2.0962931132762144,-1.3650391258307537,5.46171171171171,19.093717816683846,17.64705882352941,6.889630408776713,4.849359061241026,0.7348061591548474,3.781575028634697,-1.1038025004653054,-2.128743035432473,-1.7507553295603928,-2.265840908334166,-1.7980007914671274,-1.631770032527225,-3.004876353337503,-1.867114674638102,-1.098537389099879,-2.4009997692911225,-2.647161254263217,-1.314325160853584,-1.8649458654165416,-2.665096695720225,-2.9546299909825167,-2.5510761342804424,0.7707840617083996,-0.07215007215007214,-0.027377521613832854,-0.030165912518853696,-0.010432190760059613,0.5192488911273945,2,0,0,0,0,0
2022-01-28,-3.853534024525025,1.6392227564102564,22.378282070517628,-1.913517724970783,-18.782578875171467,9.583444816053511,10.607103825136612,3.5833333333333335,6.827761627906977,5.727941176470588,-8.524734982332156,-5.983333333333333,-0.02,-0.04,0.87,-1.21,1.52,3.11,-3.73,-3.5,0.56,-1.4,-0.55,-4.78,-0.54,-3.72,2.75,2.5,-4.6,-0.85,-0.92,1.24,0.14,-2.27,-0.93,0.78,0.58,-0.69,0.29,0.36,-2.04,-1.34,-2.08,-1.29,-0.99,-1.38,-0.31,-1.8,-1.2,0.0015552099533437014,-0.008888888888888889,-0.05909797822706065,-0.08132530120481928,1.358166258057444,2.20600756859035,-3.4196510560146924,-14.389151450053706,-1.2643742953776775,-76.36918604651163,-27.45861204013378,84.30522088353413,-1.0,4.261846604787494,-1.0,3.1878072763028515,-20.933333333333334,-0.39929527953687716,-0.4153868655843206,1.3697724773779723,-1.089051146509202,1.3975155279503118,3.2653061224489828,-4.520824548287075,-3.8928207545789775,0.6202198353324757,-1.3775446503243274,-0.7185559898827316,-3.1887459761624743,-0.6874863707835467,1.5202702702702653,15.662416042051962,6.217616580310872,-2.1501928099322183,1.1799090586851075,-0.6579289997155654,1.069376515523572,-0.3059091252647943,-2.5876665659760985,-1.743781833386776,0.06744794843064277,-0.09868755563690866,0.025620864380807185,-0.4983051185343588,-0.6608644642047973,-2.8293710042253726,-2.709311647080148,-2.7750245699964657,-1.6492505493668128,-0.06511531050235346,-2.388952309553424,-1.9714776739748325,-2.9371222102727153,-0.9308214033018936,-0.01529051987767584,0.0014970059880239522,-0.03968253968253968,-0.05132192846034215,1.5222533600228767,3,1,1,1,1,1
2022-02-03,-1.7291774253043157,-0.32388614800759014,-0.968472479603379,-0.7334754797441365,-0.9763181239634358,-0.7960941079808498,-1.555199849347959,-1.1090909090909091,-0.8547024417417138,-0.966120218579235,-1.2477107302183612,-1.0635451505016722,0.63,0.62,-0.46,0.8,-1.0,-0.89,2.78,1.87,0.48,0.5,0.93,2.46,0.94,-1.29,-1.68,-10.65,0.59,0.07,0.66,0.38,1.25,-0.53,0.67,1.46,1.18,0.81,3.09,0.23,-0.27,-0.31,-1.61,0.42,1.98,0.32,0.31,-1.23,0.4,-0.024844720496894408,-0.03886397608370702,0.02809917355371901,0.047540983606557376,-0.4003970377491973,1.08073259302142,0.7844150641025641,-0.26294073518379596,-1.2434748733930658,-1.421124828532236,1.1580267558528428,-7.444262295081967,-1.5,0.1373546511627907,-0.7720588235294118,0.8639575971731449,-0.6833333333333333,1.4160046147571717,1.4144069491670714,-0.6236002661124397,1.4055686011405568,0.5052467936261135,2.1905247070809835,-1.0452483825431529,-1.694198465591792,1.046757391209909,1.2476925601700277,1.6206915690736525,3.2716937025188075,1.6336880335728654,-0.7286995515695136,-2.963025493837593,4.324324324324328,-11.035037372280424,0.12478798462558022,2.103087315828921,3.9349369326839003,1.5400643571842871,0.0976344317773428,2.096580537595439,0.16492352208608427,1.1194117800207883,1.0545534836492703,4.404775615186764,1.9073456955077652,1.3775434412777279,0.6468365507085277,-0.6666215105265382,1.3783264266943176,2.4613106603123684,2.192873762172823,0.5149387710746813,0.25865622013263423,2.785605189390201,-0.02332814930015552,-0.047407407407407405,-0.03265940902021773,-0.03765060240963856,0.4139634738111343,4,1,1,1,1,1
2022-02-04,0.14169364629704573,0.5547048653988639,3.982442748091603,36.3808,-10.368078175895766,-1.0585819449825649,-1.2448062409904181,-1.1666666666666667,-1.0287539936102237,-4.806451612903226,3.100473933649289,9.578947368421053,-1.45,-1.47,-0.58,-4.12,-0.85,-1.01,2.15,1.67,0.0,-3.74,-2.36,-4.58,-2.44,3.64,4.56,6.22,10.23,2.28,-1.15,-1.04,-0.45,-3.57,-1.67,-0.44,0.01,-3.07,-6.83,-1.77,-0.72,-1.53,-3.43,-1.22,-4.8,-1.67,0.75,-2.15,-1.04,0.07802547770700637,0.07465007776049767,0.06270096463022508,0.0594679186228482,-0.32608264050265756,-1.832497233493176,0.05115749525616698,-0.8429159346345455,8.962899786780383,-1.221853666062406,-1.0119452037478867,-0.8640836118826797,-0.9818181818181818,-1.0041778850617398,-1.1289617486338799,-2.015731392345621,-1.6722408026755853,-0.830606258497457,-0.8589896240857289,-1.0334653149319066,-3.3511729105186814,-0.8494208494208417,-1.0050251256281415,4.989225073495463,3.5697240560723453,-0.23621195864626582,-3.2565153178586366,-1.4553472987872107,-2.230509225594161,-1.5198370629093854,2.284122562674103,2.805576939526126,-5.092592592592597,10.883430767931944,2.3469385107109955,-0.5023977632919184,-0.6644305276344216,0.7935790863779395,-4.077047852935122,-1.0156945427750588,1.0167633083031407,1.1971486096751374,-2.2773566794537743,-3.9548908777879963,-1.5441971400236587,-0.9913759850166508,-1.8342323505274107,-4.989488477179012,-0.8042943405411704,-2.9138768712157352,-1.3543169077930062,1.064822423159308,-3.3574283468620116,-0.6440403603189782,0.05124223602484472,0.03288490284005979,0.09256198347107437,0.10983606557377049,-0.5959171549331543,3,1,0,0,0,0
2022-02-07,-0.7095795117196154,-0.7384648711098274,-0.736887799397375,-0.8152206480332149,-2.622913769123783,10.235449735449736,-1.3397990994111535,-1.0,-22.68888888888889,-1.0,-1.0538603791030976,-0.5970149253731343,-0.06,0.02,0.11,1.33,1.99,1.27,1.26,1.57,-0.1,1.58,0.53,0.6,0.52,4.34,9.49,16.1,-4.64,2.26,1.66,1.58,-0.41,3.74,-1.07,-0.8,-1.2,0.47,0.14,-1.72,1.64,1.15,3.77,1.06,0.77,-1.36,0.06,0.44,2.0,0.004431314623338257,-0.005788712011577424,0.01059001512859304,0.0014771048744460858,-0.38915138013658274,-0.6684287737757992,-0.5933900626417297,0.310941475826972,5.9072,14.203583061889251,-1.6581944982564898,-0.9168150597812261,-1.0,-0.37635782747603835,-1.0,-1.2208530805687203,3.263157894736842,-1.5144541649983752,-1.4482136819564972,-0.4742734280909964,-2.838334050084356,1.1196911196911337,0.251256281407041,3.4369379366708945,3.263568264158142,-0.10087872876127894,-2.216326930659256,-1.8515484188104212,-4.005922896200409,-1.9344913843445162,8.18746470920384,14.484558503697267,23.316062176165794,5.115433014762654,4.5887098621548414,0.4825254444302405,0.5222761051646824,-0.8571306929893562,0.03159354468755133,-2.7223316030886435,-1.2349201145537616,-1.1893952320592824,-2.6069433537568942,-6.697525092606795,-3.4603331885060657,0.91126790381979,-0.39915383746808203,0.21205068229279392,-0.17470504285018457,-4.065158930345443,-3.0020917577707436,0.8075197239393755,-1.7230733563518932,0.9442103983903155,0.08280254777070063,0.06842923794712286,0.07395498392282958,0.06103286384976526,-0.58833851104905,4,0,0,0,0,0
2022-02-08,-3.6098100541612634,-1.183489784649365,5.297166149068323,2.70349779939773,0.3048741296197108,-1.1785966564633858,-2.385321100917431,-1.0,0.43135245901639346,-1.0,5.476394849785407,-1.5555555555555556,0.0,-0.03,-0.09,-0.86,1.35,3.59,-0.38,-0.19,-0.12,-0.58,-0.37,-0.02,-0.37,0.48,-2.09,-5.47,-1.55,-1.07,0.33,1.31,-0.13,-0.22,0.07,-0.2,0.1,-0.66,-2.24,-0.43,0.46,0.09,-0.32,-0.02,-1.09,-0.33,0.06,1.02,0.61,-0.0058823529411764705,-0.01455604075691412,-0.04491017964071856,-0.05752212389380531,0.4565280297636819,-1.757942310248571,-1.0479890244783017,0.6568612430417241,-0.31567007661687285,-3.1176981919332407,-3.0066137566137567,-0.5292691375129892,-1.0,-32.044444444444444,-1.0,-1.3488210818307906,-1.2238805970149254,-0.057050948789096945,-0.005719024334448543,0.013630346911526571,0.4657661853749418,1.3451191391237565,3.5931174089068914,0.8748372635383935,1.3752756569581863,-0.21676240339484407,0.9860319990723275,0.15104050123070037,0.5762488242124224,0.14360884791309972,0.15657620041754247,-1.6413373860182416,-6.302521008403356,-6.119095473411364,1.1631805592168067,1.9907536206947278,2.903597627877501,-0.5345877855355133,3.510248579495433,-0.9980761782071008,-0.9951214163860019,-1.1006298649101312,-0.18666252075293907,-2.097873623424891,-2.1351445337270647,2.107306765525088,1.2381174407983526,3.4442829704629787,1.0372277562192653,-0.32332230614521623,-1.6846444384707546,0.12281464496586203,1.4616263955481945,2.6292793372995815,-0.0014771048744460858,-0.020260492040520984,-0.03479576399394856,-0.056129985228951254,-0.11028186322647258,0,0,0,0,0,0
2022-02-09,0.23769437624225417,0.8775203129702076,0.21773572111087136,-2.2411183387540654,5.220999917904934,-12.653263019116677,4.2899190581309785,-1.0,-5.240515390121689,1.0,1.3552021206096754,-4.377777777777778,1.06,1.07,0.26,1.2,3.68,2.34,-0.46,0.05,-0.04,1.28,0.82,2.4,0.84,2.37,3.95,27.35,-6.21,-2.15,1.38,-2.12,0.79,1.5,1.0,0.11,0.33,1.28,-0.1,1.57,2.45,0.47,1.47,0.54,1.33,1.58,0.86,0.09,2.03,-0.06804733727810651,-0.03249630723781388,-0.032915360501567396,-0.03442879499217527,1.1805157864197686,-4.230147227095888,-1.3445057979017117,6.668284161490683,-5.596479036367848,7.117621853240493,1.0812338121026608,-8.328236493374108,-1.0,-7.069672131147541,1.0,14.253218884120171,0.8765432098765432,1.063111288434241,1.040654125450283,0.1686169645350628,0.3336624561642436,5.073020753266723,6.022267206477744,-0.8417574653093954,-0.13780657279829278,-0.15856457333612275,0.6840712362297372,0.4451864218141347,2.3764306205380104,0.4666106733858604,2.879581151832469,1.777609682299535,20.38999576091563,-7.665800309792198,-3.195750218029935,1.7182406619545576,-0.8449904535651349,0.6600881543677548,1.280618058876361,1.0749864593842091,-0.08910536476927561,0.43324077172024295,0.6095163861935876,-2.336734767921024,1.136035706952669,2.9167442676413446,0.552700493700172,1.145197301088269,0.516160871625489,0.22698560717806932,1.2440748125653969,0.9259432066436698,1.1038401117870567,2.6561950300910286,-0.07352941176470588,-0.046579330422125184,-0.07634730538922156,-0.08997050147492626,2.175982362262591,1,0,0,0,0,0
2022-02-10,0.2755053844700548,7.530213175188331,-0.9201407345533703,-0.011187824421710426,-0.5487608540737418,-0.9511256929516914,-2.567533732090694,-3.5806451612903225,-1.1311613774476705,-1.4130434782608696,-0.39561057962858753,-2.4210526315789473,0.86,0.85,-0.15,2.06,-1.65,-0.48,1.7,0.81,-0.19,2.08,1.45,3.35,1.45,-1.01,1.55,-1.76,-6.9,0.34,0.59,0.51,0.82,1.11,1.37,0.44,0.02,2.31,2.45,2.13,-1.13,2.23,1.52,0.38,2.46,2.29,1.71,2.52,0.09,-0.009523809523809525,-0.042748091603053436,-0.011345218800648298,-0.011345218800648298,-0.43675474612377596,0.5786858412253011,15.015648510382185,-0.9027525198039639,-2.2272329246935203,1.8071586897627452,-1.5695451549110087,-9.292126563649742,1.0,-0.44380816034359344,-1.0,0.4234592445328032,3.8,1.9290621550207054,1.9217020789842432,0.10693245419979815,3.2864575284603097,1.9719378081152845,1.85637518319491,1.2374921704125403,0.8666491280590507,-0.23561456131408898,3.3869247632010095,2.278947662402949,5.83344836735606,2.3040364684970887,1.3548723293381981,5.562422744128559,25.112107623318398,-12.685920596894976,-1.8177792797440493,1.9833093162644015,-1.6231171099668207,1.6123829589612029,2.6294211814166712,2.3857612732859956,0.544318911414912,0.3469856507232397,3.612232818775582,2.348306317293486,3.7304871163534807,1.289470418972885,2.7096445902107824,3.007091297461816,0.9207834455846119,3.8181734996783923,3.9033177018560385,2.588822379671007,2.6051460721768405,2.1219148085076704,-0.07692307692307693,-0.07385524372230429,-0.0438871473354232,-0.04538341158059468,0.22816516770311693,2,1,1,1,1,1
2022-02-11,-2.8340677652286614,-2.5508831266441185,-8.572107765451664,-0.002599255899291575,-0.6182956074165058,-11.828703703703704,1.3600141982429674,-3.875,-1.4684684684684686,-1.0,-4.279329608938547,-2.509259259259259,-1.47,-1.41,0.06,-2.24,-0.11,-0.1,-1.63,0.11,0.48,-2.1,-1.75,-3.22,-1.81,5.04,17.77,46.59,19.79,0.25,-0.85,-0.68,-1.57,-1.78,-1.65,-2.61,-1.03,-2.75,-1.41,-0.57,-0.2,-1.85,-1.77,-0.77,-2.48,-1.5,-1.84,-2.4,-0.32,-0.017628205128205128,0.06220095693779904,0.004918032786885246,0.08360655737704918,0.7829127948626435,-3.339363310032118,-14.229363680076935,-1.6047029640316905,-0.013758000302373632,-0.8277600358943229,-1.5292453897499718,-4.699401863958826,6.419354838709677,-0.9385550303848751,-1.0,-2.9819921215531795,1.144736842105263,-0.6237283102266549,-0.5743874144077868,-0.09724105819011816,-0.22735756218398995,-1.7556693489392847,-0.5727923627684969,0.04579323953525282,0.9270067107626879,0.2908847745225075,-0.062070363795489226,-0.33240997229916897,0.027444956081164137,-0.38659394807962694,3.9694656488549653,19.598662207357865,44.014084507042256,11.520518898452815,0.5819120854014064,-0.25965355933650214,-0.17082486550265527,-0.7711725536369732,-0.6833961266026187,-0.30971978555731944,-2.1807263304831004,-1.0149037384694104,-0.5078124288810744,1.0074336558433643,1.5513719325907882,-1.3272200183609588,0.3454256968310142,-0.27234100698517905,-0.39814122234066984,-0.08313400502186052,0.7510573626747977,-0.1600204817882289,0.05659104572537678,-0.2295345491047601,-0.026984126984126985,0.016793893129770993,-0.006482982171799027,0.0713128038897893,0.0042171697815777945,3,0,0,0,0,0
2022-02-14,-1.0173534696844273,-0.8727374058009644,-1.5287149434910003,-1.0564639754726621,0.6444223107569721,-1.5371953826421547,-0.828012784357962,-1.0,0.31868131868131866,-1.0,-1.0633162975582056,-0.8865030674846626,-1.43,-1.46,0.55,-3.13,2.35,3.26,-2.04,-0.87,-0.03,-2.78,-1.96,-4.83,-1.9,-6.13,-7.56,-8.8,14.43,3.58,-1.45,2.79,-1.34,-2.82,-1.5,0.01,-0.31,-3.01,-2.54,-1.52,-0.74,-1.39,-2.74,-1.81,-3.32,-2.2,-1.51,-0.95,-1.37,0.052202283849918436,-0.012012012012012012,0.03262642740619902,-0.04236006051437216,-0.5528079207920792,-0.9681725606369191,-1.197369409996242,3.003486529318542,-1.0563172111513175,-0.37231678072176405,4.81712962962963,-0.5941077291685154,-1.0,-1.6177606177606179,6.526315789473684,-0.792364990689013,-1.1712962962962963,-2.879664260503026,-2.845038018012963,0.6063152983360484,-5.304806077834854,2.2313127556712553,3.165467625899273,-3.6363486454463043,-0.7634987801125277,0.45475482601231637,-4.825409709398194,-3.6753863797717217,-7.895240276107192,-3.6741527474396025,-1.3881748071979503,8.862704918032785,33.69175627240142,37.07415764179839,3.8367105414980838,-2.286464015227637,2.0967483075672195,-2.8908989527060207,-4.550147187798371,-3.132636475662397,-2.5980284687379913,-1.3366199972970134,-5.675132525771078,-3.9128130311692653,-2.0791530335830353,-0.9395830122981464,-3.208983774042514,-4.454115089001788,-2.5662099043254893,-5.7137618224089985,-3.6657367791629105,-3.3269038069577546,-3.32980082430819,-1.6886676711948194,0.03365384615384615,0.049441786283891544,0.03770491803278689,0.03770491803278689,-0.2026955202189693,4,0,0,0,0,0
2022-02-15,4.038394415357766,-1.61490860624524,-0.7970073628374634,-9.018099547511312,0.14038112099892838,0.45284520493434144,-0.004809794490599038,1.0,-0.36041666666666666,0.4755244755244755,-0.28475336322869954,-2.1621621621621623,-0.49,-0.45,0.29,0.09,-1.02,0.23,-2.81,-1.57,-0.18,-0.0,-0.35,0.15,-0.38,3.53,5.56,4.83,3.55,2.53,-1.12,-2.24,-1.09,0.58,-0.4,-0.8,-0.29,-0.03,0.32,-0.87,-1.0,-0.48,0.41,-1.09,0.17,0.55,-0.39,-1.88,-1.02,-0.020155038759689922,-0.02735562310030395,-0.023696682464454975,-0.022116903633491312,-0.29353115268308866,-1.0874336247450989,-1.0782548644260825,-1.1073252406864798,-0.5472662238119571,0.875268158136684,-1.7804617357845234,-0.8288400075202106,-5.782608695652174,-0.1565934065934066,-1.0,-1.0452867688813174,-1.1319018404907975,-1.9165366027599446,-1.9010216568485159,0.8456548708936448,-3.0474117406979118,-1.0237659963436938,0.23342670401493437,-4.788542224808057,-2.4333209292903493,-0.20919630280956397,-2.7825303359230404,-2.3012784880489163,-4.691613413159166,-2.273282327500085,-2.79001468428782,-2.4235645041014124,-4.400977995110015,18.485989562949925,6.208279930540931,-2.5574242075572657,0.4883446226233758,-2.417284340960176,-2.2581799149216017,-1.8980669850433558,-0.7882189101452522,-0.5958736519251377,-3.0377827993576743,-2.2233329156607433,-2.3763762254904752,-1.7360553210285739,-1.865375037399338,-2.335813782186758,-2.8756520487930333,-3.1496787905536836,-1.660302318635527,-1.8976802232086198,-2.819512727194084,-2.3842708524369596,0.03099510603588907,-0.03903903903903904,0.008156606851549755,-0.06354009077155824,-0.6840727272727273,0,1,0,0,0,0
2022-02-16,-1.2995035215333102,-1.6291995664963617,-0.4582683307332293,-0.022234762979683974,-0.25204281745383234,-0.5145165708025199,-0.02460456942003515,-1.0,-0.12052117263843648,-1.0,-1.1316614420062696,-1.8837209302325582,1.22,1.26,-0.38,2.5,0.11,0.98,-1.51,-1.03,-0.05,2.53,1.6,5.47,1.58,2.9,0.46,6.39,-9.28,-3.55,1.38,-1.39,1.15,2.08,1.51,-0.55,0.18,2.74,1.26,1.89,2.44,2.14,2.2,2.04,2.8,2.2,1.67,2.66,1.89,-0.0031645569620253164,0.021875,0.006472491909385114,0.004846526655896607,0.2635568805499334,-2.5090168702734146,-0.6130997715156131,-0.8900324598210752,-8.839819004524887,-0.14704374970880119,-0.2946677278153601,-0.02929602098819414,-1.0,-0.4375,-1.0,-1.094170403587444,0.02702702702702703,0.721920740974051,0.7999537932826986,-0.08327192101952911,2.591201151644956,-0.9140767824497225,1.2138188608776959,-4.273893999498736,-2.5901540878323748,-0.22676493147030605,2.527775893423503,1.2473069509014627,5.622166292901716,1.1865641916969787,6.517205422314923,6.043697478991588,11.528150134048252,-6.067250768934757,-1.106335978709154,0.24465364094746717,-3.59675313303894,0.03952353398923426,2.6722517801348644,1.1069437032338063,-1.341017952007062,-0.10577270194648064,2.701386660969582,1.586219151003126,1.0038806080925713,1.4210708765289919,1.6493774307617046,2.6231501384771985,0.9289943549923552,2.974076496257889,2.7611324315996177,1.2758766370933672,0.7215613398339714,0.8411694572263153,-0.023255813953488372,-0.0060790273556231,-0.017377567140600316,-0.017377567140600316,-0.10733642707853626,1,1,1,1,1,1
