,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-05-25,-0.1331229112513925,-2.10974425380382,-0.8549439844130541,-0.38875767595654226,-0.7895675434685688,-0.9813919768003867,-1.039651837524178,-1.0,-1.474537037037037,-1.4615384615384615,-0.8927991337303736,-1.8771929824561404,0.16,0.13,-2.35,-2.2,-0.81,-0.79,-1.26,-1.41,-0.25,-3.72,-5.63,3.5,-2.1,-1.57,0.25,-2.46,3.41,-0.47,-0.018823529411764704,-0.01647058823529412,-0.024154589371980676,-0.03110047846889952,-0.1669176871193766,-1.1672697309497366,-1.2060591488338543,-1.1336744770625728,-1.2229112833763998,-1.2074725274725275,-1.031700288184438,-0.9481012658227848,-2.2333333333333334,1.546583850931677,-0.8285714285714286,0.22981366459627328,-3.1739130434782608,2.144809853176107,2.1369301252683175,-0.7941260914059658,-0.5890674154931065,1.0283593413578827,1.0514168483138864,-0.7407407407407414,-0.3663003663003585,-1.3086362224293249,-1.923076923076917,-5.0958338115459645,0.509626274065671,-1.6831840705550696,-1.2662496353185921,-0.986188647837997,-1.9322163249731092,0.0679578661230023,-3.0557272807559905,0.002403846153846154,-0.014150943396226415,-0.0170316301703163,-0.04028436018957346,-0.49825151841821574,1,1,1,1,0,0
2022-06-02,15.565321805955811,12.44081893793986,34.36363636363637,-2.5334154604250076,-6.264598540145985,-2.7551177072671442,1.9314744801512287,0.35714285714285715,9.714285714285714,2.4857142857142858,0.4595744680851064,-0.011111111111111112,-0.67,-0.82,-0.41,-1.32,-0.63,-1.11,3.71,3.39,0.48,1.35,-0.31,-1.2,0.78,0.61,0.6,-0.53,-1.32,-2.5,-0.0047169811320754715,0.018823529411764704,0.004796163069544364,0.02619047619047619,3.449824838964855,0.4408238292183649,1.5365853658536586,-0.1941262490860346,-1.5281077641069156,1.0519203413940257,2.5854678515420804,53.41228070175438,1.0,-1.3975903614457832,0.7183098591549296,-1.5427215189873418,-0.288,1.08317064173411,-0.725641334457425,2.9022243231848304,-0.7163745559459088,1.8312698381404762,-0.8698260347930414,3.326080198943107,3.3482142857142803,0.062067131020760356,3.864382063434208,3.1684045251419137,-1.9301470588235412,2.2186116228245805,1.8138397680104588,-0.7771627568910309,3.4762572630735296,1.8273716951788588,-0.8130784534209824,0.009569377990430622,0.02122641509433962,0.012077294685990338,0.02132701421800948,1.8469741884173234,1,0,0,0,0,0
2022-06-03,-0.9272231726057584,-1.069021325209444,-0.7004385301678512,0.7393050813416349,-0.6109185441941074,0.04577926811488555,-0.45429630823794936,-1.0,-0.703030303030303,-0.47540983606557374,-0.9941690962099126,-0.9550561797752809,1.33,1.3,2.69,2.73,1.84,1.86,2.76,2.97,-0.67,0.06,-0.61,1.33,-0.25,-1.0,-0.53,3.57,-3.78,1.4,0.02132701421800948,0.004618937644341801,0.021479713603818614,0.0,-0.6821200462204614,0.20557156580211336,-1.927703134996801,9.593582887700535,-3.6670773021250387,-3.048357664233577,-2.83546571136131,0.5997164461247637,-1.0,2.1818181818181817,0.8285714285714286,-0.9914893617021276,-0.9555555555555556,0.7760979414081537,0.7643080282672652,1.9493617870129203,1.955086387538054,1.081035296395341,1.065052950075643,2.948255114320106,2.231821454283651,0.050213654175611855,2.2464022464022326,2.692577850620461,7.403936269915648,0.5302107305626925,-0.3996763632822185,-0.15616698597717504,1.9137057475715682,-5.61282932416954,1.9185488793930432,0.01650943396226415,0.023529411764705882,0.026378896882494004,0.02619047619047619,0.41451011413719063,3,1,1,1,1,1
2022-06-07,24.351394422310758,-20.370344827586205,8.293791014639071,-1.6259815242494227,1.2832962138084631,0.42381151540499096,3.6168389955686853,-1.0,-6.126530612244898,-0.859375,-653.0,-7.5,-1.05,-1.01,-2.47,-2.66,-1.63,-1.63,-0.56,0.39,0.33,0.94,0.95,3.4,0.04,0.44,0.83,-3.02,0.28,1.71,0.016241299303944315,0.03908045977011494,0.018691588785046728,0.04640371229698376,1.655109051689702,0.8449940560758503,0.33696686976389945,1.7840616966580978,-2.088772845953003,-0.11161178509532062,0.48899256451377754,1.5194260841528293,-11.93421052631579,-2.5224242424242425,-0.9262295081967213,-4.801749271137027,-1.2921348314606742,0.26151140855330635,0.2744069760351241,0.15232032121496455,0.0,0.17823921116349,0.19516955354964624,2.1921921921921905,3.3720087019579394,-0.345050046918995,1.0305736860185437,0.3323639385126683,4.774535809018572,-0.20708337064565494,-0.5677798875609665,0.2959362894882329,0.44604788455230926,-3.503308680420405,3.132049279888946,0.037914691943127965,0.04387990762124711,0.0405727923627685,0.04640371229698376,-0.15599405736924307,4,1,1,1,1,1
2022-06-08,0.30189212974603974,1.516573503756186,-0.5493454999728423,-2.6961815163254013,1.390948107686305,-0.5561539214726329,-0.552213974916816,-0.51985559566787,0.9434713375796179,-5.444444444444445,1.9754601226993864,-22.307692307692307,0.81,0.77,0.94,0.84,0.95,0.93,3.85,3.6,-0.12,-2.0,0.08,2.95,-1.99,-1.66,-0.01,0.99,-4.19,0.77,0.0502283105022831,0.046460176991150445,0.052752293577981654,0.04878048780487805,0.7009312752000962,32.004780876494024,-49.746896551724134,3.188288743059061,0.0617782909930716,4.45924276169265,-0.36804684232538687,1.0673559822747416,-1.0,-10.963265306122448,-1.625,-1941.0,137.5,0.853827680005186,0.8422524933106299,1.352731643847818,1.2787825671261255,1.2690639497242409,1.2600438276113952,3.845024948635156,3.597883597883593,0.21971339172740215,1.4300306435137986,2.9399585921325073,3.801652892561987,-1.9480665215342161,-1.2279098454676265,0.3022597514753133,0.9926206491216644,-3.1060911657926566,0.45427778245141076,0.06728538283062645,0.08735632183908046,0.07242990654205607,0.09744779582366589,3.516158025085883,1,1,1,1,0,0
2022-06-09,-0.41179594891480165,-0.3831331437545096,-0.5346510787031458,-0.13355084284937466,-0.32579960835509136,-0.2742113390690492,-0.6433266647613604,-0.5739348370927319,-0.14911921343711593,5.7,-0.3652061855670103,-0.759927797833935,-0.81,-0.83,-0.73,-0.75,-1.08,-1.08,-1.81,-0.14,0.23,1.61,1.59,0.64,0.13,-0.01,0.2,-2.39,-0.25,2.26,0.041304347826086954,0.02748414376321353,0.023965141612200435,0.014799154334038054,-0.21934413904429162,-0.2342217752074428,0.5523907857727774,-0.7902884145347889,-2.4696550451946133,0.61197815060476,-0.6778615490061686,-0.8402866649603277,-0.7954271961492179,0.6536624203821656,-30.77777777777778,0.8888036809815951,-6.115384615384615,-0.011605933001560752,-0.06988332523091881,0.20644420990318374,0.0852836176120587,-0.13733097492860133,-0.15774784613517778,1.9665394775462333,3.4567901234567855,0.10850970233149636,-0.42763157894736514,1.6725835376788813,3.6065573770491834,-1.8575226301443557,-1.6662610225974948,0.1881302562876081,-1.4235805008652467,-4.427602712405263,3.046413502109704,0.09360730593607305,0.0752212389380531,0.0779816513761468,0.06430155210643015,0.3278419690678221,2,1,1,1,1,0
2022-06-10,-0.3121613856509604,-0.4893582863171414,0.7601657601657602,-2.099786619806703,-1.0674089313808544,-0.2750759878419453,0.4270833333333333,-0.4411764705882353,-1.2103996148290803,-0.8880597014925373,-0.06008932196508323,-0.8120300751879699,-1.94,-1.9,-2.75,-2.7,-2.38,-2.38,-0.26,3.31,0.66,0.61,1.35,0.79,0.25,-0.03,0.58,-2.69,8.89,-0.49,0.0020876826722338203,0.012345679012345678,0.01276595744680851,0.016666666666666666,-0.18926681698183756,-0.5954105405470655,-0.6850020514126451,-0.18090876220320598,-1.9529091897770527,-1.0454471279373367,-0.4738583719391132,-0.4909974278365247,-0.7619047619047619,-1.1790249897582958,-0.25,-0.40335051546391754,-0.9548736462093863,-2.7366341157468907,-2.7197346600331676,-3.4578402214988957,-3.4338984384219016,-3.433573358201066,-3.4265103697024344,-2.0633126059920848,3.1664964249233902,0.8867139711279726,2.2490768714333575,2.954728296643019,1.4331210191082815,0.38911396461351566,-0.03426822117471808,0.771708281514084,-5.0177820885871265,8.617818484596171,1.7586466795075861,0.043478260869565216,0.040169133192389,0.037037037037037035,0.03171247357293869,-0.3670963890055945,3,0,0,0,0,0
2022-06-13,-0.43995584330339826,0.42874466651695486,-1.9655679811653914,-1.4790002282583885,12.430879712746858,1.5115303983228512,-2.790847838293094,2.6,0.665903890160183,-1.4,-1.0479481641468682,0.08,-2.73,-2.71,-3.52,-3.54,-2.91,-2.92,0.87,1.02,0.9,3.92,8.95,6.99,-0.83,-1.13,1.21,-3.6,6.36,-0.69,0.008333333333333333,-0.0040650406504065045,0.012605042016806723,0.0,-0.41923289241067996,-0.6147800032835331,-0.27042337507453784,-2.6995596995596998,-0.4732019580770679,-1.9053612489410625,0.8206686930091185,-3.5556891025641026,1.011764705882353,-1.3505055368319692,-1.044776119402985,-1.0450669914738124,-0.7969924812030075,-4.612587274896239,-4.563835932986713,-6.17436148621535,-6.149059707112142,-5.221623171362838,-5.226057365094798,0.6044905008635552,4.364132287759976,1.5692439896099828,4.558969276511394,10.413966882649383,7.832278481012657,-0.5817475284301996,-1.1530186775317557,1.7910424009993549,-6.197211089397499,15.818030050083468,-1.1792645974940608,0.010438413361169102,0.00823045267489712,0.02553191489361702,0.016666666666666666,-0.529152834271859,4,0,0,0,0,0
2022-06-14,0.4808481167758777,-0.23947691050265632,-1.279183175861018,-1.0078627591136526,-0.4899077663413982,0.3986644407345576,-0.9449757015206145,2.128654970760234,-1.0178571428571428,38.666666666666664,-1.4144144144144144,-0.5185185185185185,-2.79,-2.74,-4.68,-4.59,-3.88,-3.81,4.41,9.7,0.92,5.91,7.08,14.22,-4.72,-3.52,0.97,-5.61,22.59,0.22,-0.008264462809917356,-0.00816326530612245,-0.01867219917012448,-0.02663934426229508,0.4010202976670316,-0.1706596652445028,0.08659330788232653,-0.7304296645085344,-0.9962337365898197,5.850987432675045,2.512788259958071,-1.0985401459854014,10.263157894736842,-1.0297482837528604,-16.866666666666667,-0.9801295896328294,-0.48,-5.434280083540422,-5.380776741158603,-8.03974399003593,-7.9714867617107945,-6.675012817896272,-6.616868969810147,4.2632331902718175,9.70271153217903,1.8286590157254885,6.224328593996843,9.761027613862352,14.013206162876013,-5.5188216785608395,-4.606085075263568,2.1866396633018024,-9.01354755259038,30.394787274817954,-0.47732696897374555,0.0,-0.012195121951219513,-0.0063025210084033615,-0.02663934426229508,-0.18633349404998986,0,0,0,0,0,0
2022-06-15,-0.8416375867899414,-0.2482122928119704,-4.732259825327511,114.96969696969697,1.8131551362683438,-0.9719503461446646,17.71225071225071,-1.4542056074766354,-79.76923076923077,-0.7815126050420168,-3.239130434782609,15.384615384615385,-0.5,-0.5,0.18,0.16,-0.38,-0.37,1.45,1.04,0.02,3.49,2.16,15.51,-0.63,-0.46,-0.16,0.63,-3.91,-1.65,-0.020833333333333332,-0.03292181069958848,-0.03382663847780127,-0.02736842105263158,-0.024372439734462355,-0.7654893186298013,-0.42824809028323535,0.04198415117342274,-1.9118417917560162,0.4349685870872878,-0.9607679465776294,0.029628468411976798,-2.4210526315789473,0.4065934065934066,7.666666666666667,-0.07207207207207207,6.888888888888889,-3.2696171934827447,-3.227348031094686,-4.512161354212782,-4.440456081081081,-4.239577939223661,-4.161323416260579,5.93123209169054,10.846128716105843,0.9412285002836175,9.609325771896666,9.385535271293165,31.936787945608224,-5.32039638562527,-3.9639889516809435,0.8012068911609292,-5.017655367231636,17.801801801801794,-1.4419491174276913,-0.028925619834710745,-0.04081632653061224,-0.05186721991701245,-0.05327868852459016,0.3668740148953834,1,0,0,0,0,0
2022-06-16,-0.6728759654702408,-0.807015614691005,-0.8582815356489946,-0.1079174287954011,-0.5461574289706568,20.493617021276595,-0.10094397076735688,-0.7880658436213992,-1.205078125,-0.41346153846153844,-2.9320388349514563,-1.3192488262910798,1.0,0.94,2.5,2.47,1.46,1.4,2.87,3.33,-0.37,-5.39,-6.68,-2.12,-2.93,-1.83,-0.9,1.77,-9.39,-3.04,-0.010638297872340425,-0.006382978723404255,-0.030634573304157548,-0.03463203463203463,-0.19760573918401478,-0.9481958484728568,-0.8549167114454594,-1.5289301310043668,102.45454545454545,0.27672955974842767,-0.3971114824540463,15.823361823361823,-1.0962616822429907,15.153846153846153,-0.8718487394957983,3.3260869565217392,-6.230769230769231,0.492200356116998,0.438955678579618,2.682339706287785,2.6313459921214535,1.0763728687897118,1.0331955739234768,4.363336992316131,4.407385348421671,-0.34392088866870224,-2.0820939916716323,-4.666290432767987,13.063063063063051,-3.5425992736223577,-2.281084922799274,-1.0668276972624777,2.4130190796857462,-12.93356848912405,-4.6473166294550605,-0.03125,-0.03909465020576132,-0.06342494714587738,-0.061052631578947365,-0.21716204494903085,2,0,0,0,0,0
2022-06-17,-15.80625,0.8011396011396011,13.62951496388029,-2.394258933801992,1.4698275862068966,-1.5394971292813304,-0.2806096528365792,-6.466019417475728,-20.095238095238095,-1.2131147540983607,-4.402010050251256,-0.5441176470588235,-2.41,-2.39,-4.08,-4.05,-3.25,-3.19,-1.13,3.19,-1.45,-2.93,-3.43,-9.79,0.34,0.16,0.81,-6.24,11.24,1.98,-0.03225806451612903,-0.034261241970021415,-0.033860045146726865,-0.03811659192825112,0.3672056694019044,-5.843480236256247,-0.6524081812183857,1.07327239488117,-2.2437940945910637,0.12091290172333488,-12.595744680851064,-0.35322777101096225,-2.1584362139917697,2.916015625,-1.125,5.572815533980583,-1.1455399061032865,-1.4379263615990918,-1.471604938271605,-1.6829911140581084,-1.674879024239344,-1.8393887800229165,-1.8331437746705024,1.7040843927508715,6.631299734748014,-1.814423956110943,-8.163265306122456,-9.877009856656867,-11.699164345403897,-2.6020544452269436,-1.6670878510371145,-0.10391060586086201,-4.572660693706085,0.79535026001837,-1.1267131926343255,-0.0425531914893617,-0.04042553191489362,-0.06345733041575492,-0.07142857142857142,0.09703798248316535,3,1,1,1,1,1
2022-06-20,-2.905117020777637,-4.263207845618475,-3.1292677765237022,-1.701890756302521,-2.600016620959029,-4.736880733944954,-6.338983050847458,-0.8898756660746003,-2.2403990024937657,-1.0,0.31462333825701627,-1.3225806451612903,-0.15,-0.41,1.43,0.05,0.22,-0.12,0.93,1.05,1.05,1.13,2.27,0.5,-0.43,-0.43,0.24,0.46,-5.52,-6.83,-0.06666666666666667,0.022172949002217297,-0.02570093457943925,0.05128205128205128,0.7957618210849802,27.207638888888887,-6.877492877492878,-32.15015479876161,-0.021382542472173402,-4.9517651888341545,1.0160364284300138,-4.840812870448772,-1.6019417475728155,22.685714285714287,-1.0,-5.472361809045226,-1.1470588235294117,-2.5537469182317705,-2.7879390756987745,-2.7102050966019005,-3.996636118598388,-3.0382665917324228,-3.3117371511512776,-0.21036024191427838,4.278379920136918,-0.4129821710243317,-1.8529769137302536,-1.2306829511465562,-9.334092202618095,-0.09006642398768011,-0.26354714020708975,1.0454652163706002,-5.808219178082192,5.097906819716401,-4.9865579741566215,-0.0967741935483871,-0.01284796573875803,-0.05869074492099323,0.011210762331838564,1.4551757426828733,4,0,0,0,0,0
2022-06-22,-1.7554325543255433,-0.6244415764916112,-0.9640063635158425,-0.13594435203387267,-0.842292407446141,-3.4809753483386925,-2.2310405643738975,1.0,-0.36446886446886445,6.318181818181818,2.8849557522123894,-0.7619047619047619,2.16,1.23,2.51,1.34,2.45,1.37,-0.03,-0.08,-0.28,0.06,-1.6,-4.18,1.09,0.75,0.01,2.75,-2.71,1.66,0.002242152466367713,0.01312910284463895,0.011574074074074073,-0.0022675736961451248,-0.010605021105387398,-1.0907210911149954,-0.8166262724188076,-0.9910053172986135,0.7102663873091889,-0.9608372721134368,-1.9092605322596485,-0.9076719576719576,-1.596774193548387,-0.7907117008443908,1.0,-1.493258426966292,-0.5,2.0129431650779757,1.617896734245481,3.9751646142718826,1.2749857848926212,2.6731973917098695,1.6799352314127647,-0.5006587615283301,-1.8599562363238529,-0.28030295758018065,1.4856081708449411,0.7602283839626444,-0.8160703075957251,-2.552930423568606,-1.3109757346585114,0.03562411907749302,3.213993533055436,-3.0195952457436483,1.5696713787405985,0.06428571428571428,0.004338394793926247,0.047961630695443645,-0.024390243902439025,-0.6198235956461904,1,0,0,0,0,0
2022-06-23,5.153324287652646,4.002907745175786,-8.012891344383057,-0.7367868393419671,-7.70026525198939,-1.3043525218706125,-2.226361031518625,-1.5945945945945945,-1.3611911623439001,-1.7080745341614907,-0.9658314350797267,-16.0,-0.16,-0.18,-0.15,-0.1,-0.13,-0.13,-1.93,-3.73,-0.24,-3.62,-4.13,0.82,-4.03,-2.74,0.45,-1.12,-4.11,-4.03,0.0022371364653243847,-0.032397408207343416,-0.05034324942791762,-0.05227272727272727,0.07783980725157195,-5.648421484214842,0.8788841457361263,-1.2524194617526183,-0.772569181914411,-2.0566827023635224,-0.24490889603429797,0.5097001763668431,-1.0,-1.2295482295482296,-6.181818181818182,-0.8672566371681416,-4.571428571428571,1.9969831099665762,1.0512701465808847,2.358971509536175,1.2385933431078626,2.3143864766901343,1.2308313155770783,-1.9592268996558189,-3.815093288777499,-0.5202883664673202,-3.570338724443088,-5.659272951324707,-3.3901388804657686,-2.9821280133000734,-2.016704098233826,0.46765876395620454,1.5978281946868265,-6.7031904608443496,-2.4347666299154773,0.004484304932735426,-0.019693654266958426,-0.03935185185185185,-0.05442176870748299,0.06640929334744235,2,0,0,0,0,0
2022-06-24,-0.558103638368247,-0.8276973475641974,0.5795693277310925,6.039228723404255,0.8163103721298496,-1.5965223562810504,0.8204828660436138,-2.4545454545454546,1.6303191489361701,-0.0,54.666666666666664,0.21333333333333335,0.64,0.66,1.62,1.48,0.95,0.98,-0.22,2.9,0.19,-2.25,-1.63,2.57,-4.36,-1.22,0.17,-0.65,0.35,-1.81,-0.07142857142857142,-0.060267857142857144,-0.04096385542168675,-0.045563549160671464,-0.04617917738910455,1.7191316146540028,-0.1379857256145916,-12.077348066298342,0.8528176408820441,-13.169761273209549,-0.8184469165136624,-3.232569245463228,-0.13513513513513514,-1.9500480307396735,-1.7080745341614907,0.9020501138952164,-19.2,0.47943502784149433,0.48157248157248156,1.471547432990354,1.384180180958345,0.821825387339003,0.8493132506137615,-2.145127118644067,-0.947603121516172,-0.04716935724531589,-5.794449527294906,-5.691565963308495,3.4177215189873307,-8.212771424900419,-3.9274698725159998,0.626296720651528,-1.7626632445082009,-3.776084796290164,-5.765928603705386,-0.06935123042505593,-0.09071274298056156,-0.08924485125858124,-0.09545454545454546,0.02806605159546336,3,0,0,0,0,0
2022-06-27,1.7800399201596806,1.1655933762649493,2.3622610141313385,-0.6380466609993388,-0.23714036617262424,4.030339083878643,0.04727272727272727,-1.65625,2.643073811931244,-0.2982456140350877,-0.21317365269461078,-0.03296703296703297,2.69,2.66,3.34,3.43,3.06,3.07,-1.43,-2.19,-0.22,1.58,1.69,3.24,5.03,2.26,-0.84,4.45,-6.27,3.21,-0.03125,-0.040380047505938245,-0.01507537688442211,-0.005025125628140704,0.17022395482034455,0.22848952590959207,-0.6268625171721441,4.310924369747899,1.547872340425532,0.38558986539984164,-4.000709723207949,0.9065420560747663,-0.045454545454545456,8.582446808510639,-0.2982456140350877,42.8,0.17333333333333334,3.3522538636068315,3.3343178760132584,5.0170631172487745,4.969414002550635,4.038681982717577,4.0794631585941135,-1.6473129894679976,0.6369426751592298,-0.030878791095325216,-0.6962025316455772,0.02938967442772174,5.900816070307601,0.4471457641640674,1.0154472620485642,-0.6697082260823862,3.7714242088788867,-5.941278065630393,1.3466428100574506,-0.10044642857142858,-0.09821428571428571,-0.05542168674698795,-0.050359712230215826,0.1161839752257164,4,1,0,0,0,0
2022-06-28,0.008364445720850086,-2.516142735768904,1.2581586234177216,-2.4123173277661794,0.7797142857142857,1.1875591296121097,0.2638888888888889,0.14285714285714285,-0.15958923119622537,-0.25,-11.467275494672755,-1.0454545454545454,-0.2,-0.21,-0.72,-0.82,-0.3,-0.32,2.73,1.06,-0.27,2.16,2.03,-0.58,2.71,1.49,-0.2,-0.18,-1.03,1.81,-0.0024813895781637717,-0.0049504950495049506,0.0,0.0025252525252525255,0.1172884733741684,1.8032934131736527,-4.2833486660533575,6.592518703241895,-1.5111929725134599,0.3576721883173496,10.004164187983344,0.3236363636363636,-1.75,2.0616784630940344,-0.47368421052631576,-9.235928143712576,-1.043956043956044,2.481994514010787,2.4419666145018257,2.602876197785105,2.5814696485623,2.749932160612059,2.7370221725113493,2.731034482758626,1.064441887226695,-0.4950304337776368,2.0395156150414295,2.2427526769391406,-0.11855364552459999,7.869761191522723,3.7851291091983783,-1.0386133357952316,4.257117608637192,-7.228915662650608,5.08295770595569,-0.03365384615384615,-0.04513064133016627,-0.01507537688442211,-0.002512562814070352,0.3074777359871046,0,1,1,1,1,0
