,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-09-14,-0.09710058668480571,3.130457113507961,-0.7735398145492782,0.2257256392536282,-0.7117692469646992,-0.5024485798237023,0.30054151624548736,62.666666666666664,-1.0072727272727273,0.7,-1.3161397670549084,-1.4222222222222223,-3.95,-3.96,-5.16,-5.53,-4.32,-4.37,0.69,0.79,1.32,1.61,4.75,6.25,2.44,2.74,1.46,-6.18,14.24,-0.54,-0.02902055622732769,-0.016928657799274487,-0.012484394506866416,0.004944375772558714,0.047607193975978596,-1.3144041450777202,-1.4528918173114829,-1.141830808836736,-49.592465753424655,-1.4197240674501788,-0.37553779963122313,-12.265813788201848,-4.909356725146199,-1.0007173601147776,-0.6699029126213593,-0.7085889570552147,-0.42424242424242425,-3.255845490022141,-3.298719064792936,-3.95250782055611,-4.415326583283701,-3.310992879902445,-3.343782654127482,0.6906077348066274,0.7945516458569813,0.7320751940551139,2.926093514328808,5.130940017402528,5.786999513697523,3.7230372694255207,3.0751622160692764,1.0806148850895498,-5.860092585788816,19.65774462483546,0.599147367208199,-0.014723926380368098,-0.016928657799274487,-0.02706027060270603,-0.012150668286755772,-0.057243205619514695,1,0,0,0,0,0
2022-09-15,-1.3186740747716357,-2.215742352648595,1.6226255804136767,-1.4443583057297906,-0.8651083515948381,0.2573818897637795,-0.8618383698189389,-0.8444278234854151,-38.0,-1.0,-0.08947368421052632,-0.6842105263157895,0.1,0.15,0.74,0.88,0.34,0.41,0.36,2.36,-0.14,-0.22,1.14,-1.56,-1.74,-1.56,-0.26,1.14,-4.07,1.34,-0.0112079701120797,-0.0036900369003690036,0.0025284450063211127,-0.012300123001230012,-0.26224138223662996,-1.2877306351500724,-6.021571648690292,-0.40607972469171205,-1.5446613683483068,-0.9611200786020072,-0.37438785504407446,-0.8203150639973744,8.904761904761905,-0.730909090909091,-1.0,-1.2878535773710482,-1.1333333333333333,-3.8541304467319146,-3.8195516581238804,-4.457131304106088,-4.699487863744285,-3.99960101303762,-3.971294775892477,1.0497237569060722,3.1782065834279254,1.179507104795729,1.3698630136986247,5.943058507663046,4.591338326278086,0.6582584435787666,1.1382891271159374,1.1915933742170532,-5.111493537402509,9.593632174277332,0.7974481658692217,-0.03990326481257558,-0.020556227327690448,-0.009987515605493134,-0.007416563658838072,-0.22711876461331934,2,0,0,0,0,0
2022-09-19,10.330192383195916,1.1127586206896551,-2.7355131110391713,-0.4913976732754383,-0.6553990610328638,-15.277385159010601,-7.36624775583483,0.8735632183908046,-16.85576923076923,1.0,37.166666666666664,-1.53125,-0.45,-1.06,-0.9,-1.01,-0.72,-0.79,-0.5,1.0,0.05,0.19,0.23,-0.6,-1.45,-0.79,-0.98,0.53,0.11,0.01,-0.011124845488257108,-0.0012285012285012285,-0.00125,0.01375,0.7117465945139019,7.527777777777778,0.8800245474071802,-2.7257363592467407,-0.5076923076923077,-1.6624548736462095,2.1628180039138942,-2.6191780821917807,-0.21634615384615385,21.283783783783782,1.0,0.3236994219653179,1.8333333333333333,-1.007191564244716,-1.6173873960640766,-2.314738968982094,-2.696590347553945,-1.8418605122642946,-1.9318556048131783,3.1164570803717844,3.1078107810781077,0.12343308555284775,1.4982373678025898,2.1963517330587936,-1.4009962640099742,-1.6463796252538525,-1.187681946736772,-0.44859490585977163,-1.0958904109589076,0.5351681957186566,-3.808770343580475,0.007556675062972292,0.003703703703703704,0.007566204287515763,0.009962640099626401,0.26620732492868315,4,0,0,0,0,0
2022-09-22,-1.7997717474004564,-0.9521006154669521,-16.41628959276018,-1.3999531396438614,1.3060853769300635,-0.683120635685047,-0.39079085065032143,-2.0,-2.179190751445087,-1.0,-4.384615384615385,0.6,-1.7,-1.69,-1.79,-1.78,-1.71,-1.72,2.17,1.45,0.37,-0.98,2.23,-1.67,-0.72,-0.87,0.37,-0.97,3.06,-1.79,-0.014778325123152709,-0.01597051597051597,-0.017456359102244388,-0.008706467661691543,0.011611901316486076,-1.888560157790927,-0.8769759450171821,-2.6120179796546013,-1.9682359614293818,80.90322580645162,0.848314606741573,-3.7478084962913014,-0.5675675675675675,-0.22727272727272727,-1.0,-3.869565217391304,1.2857142857142858,-2.695405711574086,-2.683420638236334,-2.729340738030796,-2.6114437791084497,-2.819566705727598,-2.833620524602719,2.7375625164517,2.550478214665252,0.9265272150220019,1.1448196908986716,2.8557672815730744,5.242966751918149,0.39632402814166834,-0.3587105100056807,0.5488892725598606,-2.439970518639206,8.656832298136633,-3.2544033593841197,-0.006211180124223602,-0.01597051597051597,-0.015,-0.013613861386138614,0.05035180299032542,2,0,0,0,0,0
2022-09-23,0.7521801173299508,9.164804469273744,1.049016730261227,1.4628002343292326,-0.6092949980307207,-4.756838905775076,-0.35754601226993865,-29.375,-1.5833333333333333,20.75862068965517,-6.568181818181818,-0.5625,-0.36,-0.44,-1.37,-1.23,-0.84,-0.9,2.15,5.13,0.69,4.98,1.45,-1.82,-0.46,-0.63,0.47,-2.81,-2.29,0.66,-0.015,-0.0012484394506866417,-0.0025380710659898475,-0.006273525721455458,0.1148559067755216,-2.4013441541973117,-0.5131121220230132,-32.588235294117645,-1.9850046860356139,-0.09900090826521345,-2.19046472429569,-0.6086111526386605,27.375,-0.31213872832369943,-1.0,17.846153846153847,-0.3,-2.0548681281320187,-2.1168143891432094,-3.135653673288082,-2.9923043049759905,-2.5399838690017726,-2.6015105545155253,4.371727748691106,6.6491458607095835,1.0578304924414792,3.9506864667974226,3.7096733573425453,-3.4647550776582934,-1.1757743144604529,-1.5009396710095642,0.8423698384201089,-3.752707225831864,0.6995581737849826,-1.1367673179396185,-0.029556650246305417,-0.0171990171990172,-0.0199501246882793,-0.014925373134328358,0.12780150354710054,3,0,0,0,0,0
2022-09-26,-0.2223328205592254,-1.058807364660621,-0.4233634149835267,-0.8113701236917221,0.41330645161290325,-0.3483009708737864,-0.21657754010695188,-1.0991189427312775,2.6638655462184873,-0.6957210776545166,-0.49523809523809526,5.0,-1.61,-1.59,-1.8,-1.63,-1.72,-1.67,3.01,2.91,1.67,-0.63,2.07,-1.14,-2.93,-1.81,1.22,-1.45,9.4,-5.69,0.005076142131979695,-0.01,-0.01272264631043257,-0.020202020202020204,-0.16026162608750077,0.36261296971618834,-1.5977653631284916,0.18153800997945407,-0.5354422964264792,-0.4478141000393856,-3.4483282674772036,-0.49668711656441716,1.8125,-3.1372549019607843,5.620689655172414,-3.8106060606060606,1.625,-1.9575459743020343,-2.0243048675780995,-3.1395190277526512,-2.845858240819812,-2.551498312633738,-2.555008210180624,5.226748654880866,8.186528497409334,2.3707248110488823,4.32937181663837,3.5500480402059544,-2.946537059538274,-3.3819496880340147,-2.4373618040141287,1.6906225182620058,-4.218687872763416,6.895319757056104,-5.063901615625757,-0.01,-0.011235955056179775,-0.015228426395939087,-0.026348808030112924,-0.06381271369757868,4,0,0,0,0,0
2022-09-27,-0.07586688387246916,76.67289719626169,-2.11563780896783,-15.865069356872636,0.7068473609129815,-1.047175667287399,-0.4422233057045344,2.5555555555555554,-0.38073394495412843,-4.578125,0.0026954177897574125,0.6428571428571429,-1.11,-1.1,-0.6,-0.53,-1.03,-1.05,4.24,6.36,0.94,5.08,2.17,2.08,-5.07,-3.02,0.62,-1.47,7.82,-2.58,-0.03282828282828283,-0.03156565656565657,-0.03994845360824742,-0.03608247422680412,0.4814221294674468,-0.2813320061532893,-5.5677383896674915,-1.6433175762784702,-3.8039961941008564,1.4122983870967742,-1.0307443365695792,-0.5630252100840336,-1.3524229074889869,1.26890756302521,-2.088748019017433,-0.49387755102040815,8.857142857142858,-2.6984558165639223,-2.6733888354505955,-2.384429103263809,-2.1551165103108385,-2.7394963797136187,-2.704135737009544,4.240368306275741,6.357142857142844,2.6236443004365166,6.5364795226471415,3.37362009897221,2.410015649452268,-7.857228410588089,-4.775094219893577,1.8486999992878685,-2.892561983471067,17.9524680073126,-8.120733021918793,-0.027918781725888325,-0.04125,-0.05216284987277354,-0.05555555555555555,0.24400701007698566,0,1,1,1,1,1
2022-09-28,-1.831528582221103,-1.2314402598965226,-0.655310621242485,-0.49465558194774345,-0.6322607605516088,-9.203947368421053,-0.486013986013986,-2.9125,-1.5629629629629629,-0.9883551673944687,-0.6720430107526881,-4.130434782608695,-0.44,-0.48,0.25,0.15,-0.21,-0.25,-2.23,-3.29,0.02,0.53,-1.33,1.71,0.83,0.13,-0.27,1.04,1.05,2.33,-0.015665796344647518,-0.002607561929595828,0.004026845637583893,0.022727272727272728,-0.054350833941284496,-1.7684430998370957,-18.976635514018692,-1.3845485032915166,-8.511979823455233,-0.3723252496433666,-0.6129733085040348,-0.7133105802047781,-7.8,-1.348623853211009,-1.0416666666666667,-0.6711590296495957,-6.142857142857143,-1.5407437945314395,-1.5706629815632478,-0.35360919696759446,-0.3779638297404795,-1.2438976180741534,-1.2941493664060393,1.914223406833066,2.8571428571428594,0.96049999114746,5.6164749933137195,0.8065274642588413,3.824795657328253,-4.2845782603926725,-2.888209606986894,0.3503735911182418,-0.4524886877828092,8.957219251336896,-0.30480060960121275,-0.047979797979797977,-0.03409090909090909,-0.03608247422680412,-0.014175257731958763,0.4009056013118175,1,0,0,0,0,0
2022-09-29,-3.9117201695941852,-3.3831557057447363,-4.217700258397933,-1.9002853785462481,-3.1238636363636365,6.4971932638332,-7.363945578231292,-0.9803921568627451,-8.085526315789474,26.75,0.13114754098360656,-1.1805555555555556,1.87,1.87,2.05,1.96,1.97,1.94,0.59,-1.25,-1.35,-5.37,-3.74,1.38,-3.47,-2.45,-0.13,1.22,-7.42,4.65,0.003978779840848806,0.00130718954248366,-0.022727272727272728,-0.03398692810457516,0.31594418802623003,1.4211785444472425,-0.4484418240885573,-2.109107103095079,-1.4549541907024093,-1.781027998328458,-62.50657894736842,-4.270979020979021,-1.0375,2.988888888888889,-0.6768558951965066,-0.6290322580645161,-0.43478260869565216,1.4258230962428826,1.3870429063149643,2.3023404783151165,2.116425494311278,1.751006828926633,1.6893732970027249,-1.6503951650395106,-4.49966420416386,-1.326083143308192,-4.862525458248468,-5.024165707710015,3.117359413202944,-2.6719817438652744,-2.3255918665069784,-0.39924765240982224,2.2666947545818488,-6.447613143211403,7.091643853474139,-0.01174934725848564,-0.001303780964797914,-0.01879194630872483,-0.012032085561497326,0.24442152398681793,2,1,1,0,0,0
2022-09-30,-1.1377606739820063,-1.1278359511343805,-1.142642039751054,-1.81297781092672,-1.7570893525949707,-1.005027275644454,-1.2982362373062533,-0.5,-0.500464252553389,-0.6036036036036037,-1.7681159420289856,-2.3076923076923075,-1.53,-1.56,-2.84,-2.83,-2.11,-2.08,-0.09,1.38,-0.27,1.19,1.59,-1.78,0.18,0.08,0.39,-3.29,5.5,-1.12,-0.019815059445178335,-0.013054830287206266,0.012311901504787962,0.008119079837618403,-0.10198718337477511,-0.5988794669897032,-0.695347023654796,-0.5410206718346253,-0.26808796374013766,0.6079545454545454,-1.037690457097033,0.8979591836734694,-0.9901960784313726,-4.5394736842105265,10.0,-1.8688524590163935,-0.7638888888888888,0.31125480061365035,0.2807930692052186,-0.8494390322729561,-0.9308481305834344,-0.18698814736421188,-0.18437585359191477,0.4992867332382288,0.11574074074073826,-1.6177540838426252,-4.228918713598375,-2.2089524387114734,-0.42067307692307065,-3.300339488046291,-2.380095869344306,0.25730551348926417,-2.1100917431192623,-2.331288343558287,3.477707006369432,-0.015915119363395226,-0.011764705882352941,-0.0106951871657754,-0.026143790849673203,0.18173474681102939,3,0,0,0,0,0
2022-10-04,-11.728576821442054,-9.246587030716723,-14.351864883884588,-0.7130733944954128,0.5872791519434629,-284.531914893617,-0.29659498207885304,51.0,5.899628252788104,-1.0,0.5943396226415094,-1.9607843137254901,-1.7,-1.65,-1.51,-1.72,-1.51,-1.44,-2.79,-2.66,-0.11,1.25,1.91,-0.94,-0.36,-0.71,0.7,-1.73,-0.69,-2.14,-0.0026954177897574125,-0.010582010582010581,-0.031081081081081083,-0.0348993288590604,0.14244068254468506,0.4779759737895886,0.054210296684118676,0.9045372415177675,-1.233264963639754,-2.2017121455323703,0.42539309017007165,-1.2097808658471405,25.0,2.44661095636026,-1.0,-2.2246376811594204,0.2564102564102564,-3.2061441100527714,-3.189915966386555,-4.3072340394728625,-4.50208770525496,-3.587484942350716,-3.4967845659163985,-2.8834790829591084,-1.3127051101734657,-0.3768620898069403,2.461867808402464,3.535512637216182,-2.697095435684653,-0.18104382150860363,-0.6361528426351564,1.0867123441536575,-4.968483500185405,4.771371769383702,-3.2379793061473046,-0.022457067371202115,-0.02349869451697128,-0.019151846785225718,-0.02706359945872801,0.02592637515919704,4,1,1,1,0,0
2022-10-06,-48.15765247410817,24.549668874172184,-27.162790697674417,-31.283553875236294,1.474437627811861,0.29562764456981666,-1.1604494382022472,1.8832116788321167,2.7737459978655283,-1.0,-2.144278606965174,17.5,-0.14,-0.18,-0.25,-0.15,-0.2,-0.24,1.52,0.34,0.94,3.3,1.21,-0.09,-1.64,0.26,0.01,0.94,-1.79,1.43,0.020718232044198894,0.014986376021798364,-0.03894297635605007,-0.023351648351648352,0.9905600435690297,0.4419422941590429,0.1975168132436627,0.5416644705634323,-13.805755395683454,0.616206589492431,-0.6553354344889689,0.3643312101910828,1.5320512820512822,-0.04741379310344827,-1.0,-2.36094674556213,0.5102040816326531,2.6611366621193686,2.61358250389329,3.0808761186563927,2.994927231242939,2.8504008503628007,2.811462638032654,-0.34296913277805574,-2.17703349282295,-0.5776671204413647,3.074389239637664,0.7949628044926164,4.337127037834513,1.8865680517356807,2.771063656059644,-1.2431546269489648,5.444365520411136,-5.14950166112957,4.938419227549934,-0.0013513513513513514,-0.004010695187165776,-0.03626220362622036,-0.011126564673157162,0.5124286938787574,2,1,1,0,0,0
2022-10-07,-0.6615666178623719,-2.6879212026956973,0.13353846153846155,-0.7896379525593009,2.456749311294766,-0.4676681907250163,10.898225957049487,-1.4455696202531645,-0.37047511312217196,-0.75,-0.008695652173913044,-1.2837837837837838,-1.15,-1.08,-0.68,-0.71,-1.02,-0.98,0.84,0.07,1.06,1.94,2.65,-0.32,3.02,1.02,-0.52,-0.59,6.9,0.79,-0.03112313937753721,-0.032214765100671144,0.024602026049204053,0.005625879043600563,-0.26238030095759235,-16.959723820483315,-44.12582781456954,-30.656529516994635,-7.370510396975425,7.553510565780504,-0.31029619181946405,-2.909063670411985,-2.2846715328467155,1.375667022411953,-1.0,-2.1343283582089554,-6.25,-1.2880900406306908,-1.2613205993742795,-0.9224786850160326,-0.8504606661941885,-1.2242378519255133,-1.2226385328337606,2.3708510107312364,0.41717791411041616,2.0021640101472187,5.309491059147183,3.8836136402470176,-0.4123711340206254,1.323210723460444,1.2890494165784074,-0.5100563039992108,0.34798608055678865,4.987960096319227,2.2306981044845204,-0.011049723756906077,-0.017711171662125342,-0.015299026425591099,-0.017857142857142856,0.46827630026322953,3,0,0,0,0,0
2022-10-11,-0.7254308169298436,-0.8227886977886978,-0.7917722282543129,-0.656379821958457,-0.6317341408989481,-1.540286298568507,-1.0488111119830494,-0.875,0.38724168912848156,1.0,0.6491228070175439,-1.4285714285714286,-2.1,-2.1,-3.8,-3.81,-2.8,-2.76,2.78,2.08,0.45,1.56,1.32,-0.09,-1.07,-0.22,1.18,-6.06,2.75,4.74,-0.0111731843575419,-0.012482662968099861,-0.012711864406779662,-0.006993006993006993,-0.08997456549385333,-0.9070766227428013,-1.299118714359772,-0.7639658119658119,-0.9277153558052434,0.27300275482093667,-1.2876115828434573,-1.580765639589169,-1.0556962025316456,-0.12669683257918551,-0.5,0.6347826086956522,-0.8783783783783784,-3.2289230647270974,-3.1573738040250743,-4.45103618019776,-4.4929562318528875,-3.796176862405118,-3.7098049551924093,3.6381514257620595,2.1521154316458593,1.5061570474998076,3.541944074567244,4.001350666891793,-0.4127358490565976,1.918755654127875,0.795406325331134,0.6576577212972277,-6.613567918846098,9.84238178633975,5.560619872379211,-0.04194857916102842,-0.04429530201342282,0.011577424023154847,-0.0014064697609001407,-0.32874731287863984,4,0,0,0,0,0
2022-10-12,4.384191176470588,-1.6984402079722705,1.657010428736964,2.2625215889464596,1.6550530188270938,-0.09084027252081757,-2.7282958199356915,-2.909090909090909,-0.23639896373056996,10.5,-1.5265957446808511,5.777777777777778,0.12,0.02,-1.1,-1.27,-0.65,-0.72,2.23,2.82,0.05,-0.25,0.0,0.45,-4.15,-1.83,0.27,-2.5,3.64,-1.95,-0.031073446327683617,-0.0351123595505618,-0.055793991416309016,-0.05070422535211268,0.3744225767633244,0.47833297281707404,-1.1237714987714988,-0.44673663891904936,0.12106824925816023,-0.022234619062798854,-1.4912065439672801,-0.9156399591932826,-1.2386363636363635,0.05929919137466307,22.0,-1.868421052631579,-3.9047619047619047,-0.19998464019660597,-0.2963921915988144,-2.1236508921455273,-2.310498581272801,-1.3962842683107684,-1.478135906384726,2.232779097387181,2.8195937873357306,0.3949131634762947,1.466049382716048,0.048701298701288184,1.894612196566017,-5.171314853897253,-2.046151233767973,0.45475598972588444,-5.864132049051633,7.238520408163275,-3.551381692573409,-0.04189944134078212,-0.047156726768377254,-0.06779661016949153,-0.057342657342657345,0.250759502614102,1,1,1,1,0,0
2022-10-13,-1.1904599326927767,-10.188585607940446,0.0016899258613170519,-0.8586553732133404,-0.8019398483984025,-9.488759367194005,2.0809302325581394,-1.5238095238095237,-0.18363019508057676,-1.0,-0.7121212121212122,-0.9344262295081968,-0.1,-0.02,-0.09,-0.04,-0.33,-0.3,-4.34,-4.44,0.08,-1.08,-0.44,5.23,0.32,0.47,-0.48,-0.9,-0.18,-2.33,-0.027696793002915453,0.002911208151382824,0.010606060606060607,0.011869436201780416,-0.34781749113863275,-2.02547268907563,5.4176776429809355,1.6615005793742759,-0.538860103626943,-0.47413979658082667,-8.717638152914459,-6.32475884244373,0.0,-0.37661917098445596,-1.0,-1.1515957446808511,-0.5555555555555556,0.025956290702243492,0.0034176349965823645,-1.1857220098462355,-1.3109381401065137,-0.9788533353264646,-1.0137231915040341,-2.2090261282660326,-1.74432497013141,0.1353132102838091,-1.340075853350188,-0.43578034816067557,5.705530424631548,-3.8397113773998264,-1.3601511975779879,-0.21854708218630373,-3.3709840460598715,3.4514637904468333,-4.2357072314276305,-0.05790960451977401,-0.032303370786516857,-0.045779685264663805,-0.03943661971830986,-0.10362563565078996,2,1,0,0,0,0
2022-10-17,-1.4612403100775193,-1.2094089264173704,-1.1431607318716632,-1.3583522870861764,-0.9618243243243243,-0.8876442066544056,4.87305122494432,86.5,-0.394107452339688,-1.0,-0.480225988700565,1.0526315789473684,-1.31,-1.27,-3.08,-3.07,-2.37,-2.29,-1.08,0.88,0.85,1.85,0.68,0.73,4.09,2.3,0.68,-4.46,0.25,-3.93,0.017518248175182483,0.0057553956834532375,0.0,0.010248901903367497,-0.19638961372289002,-1.6399487836107554,-1.2344045368620038,-1.1503129251700681,-6.310861423220974,-0.9534979423868313,-0.9340853359489946,-1.796195652173913,-8.954545454545455,-0.09194805194805195,-1.0,-2.6140350877192984,8.75,1.4828561764734,1.5276306346331294,-0.918777778844409,-0.8901803422351368,0.16885516755520538,0.2508011704054619,2.016031090599956,2.9669260700389075,-0.019430509432634045,3.1009738595591885,4.670220939166057,2.788514632799558,0.9781589173254798,0.457667981856751,1.1196989799858228,-1.6510506686072832,-4.617217753946968,-1.9021427752950575,0.044977511244377814,0.01451378809869376,0.022488755622188907,0.011730205278592375,-0.1864538899595089,4,0,0,0,0,0
2022-10-19,0.677711160197749,7.440312213039486,1.9096375338753389,1.197133585722012,0.22827417380660955,2.581712867190732,-0.40233497979344407,2.2058823529411766,6.242049469964664,-1.0,-1.4932432432432432,-4.88,1.12,1.14,0.9,0.8,1.14,1.18,1.76,-0.02,0.08,-0.15,-0.42,4.07,2.21,1.36,-0.4,0.42,-2.77,-3.09,0.024890190336749635,0.017341040462427744,0.004451038575667656,0.005822416302765648,0.8618835090880933,5.382553021208484,-4.529761904761905,-13.43917451122375,-3.864950634696756,52.283185840707965,24.764880952380953,-0.49525976488433826,-0.37714285714285717,1.3449656750572083,6.0,-0.20652173913043478,1.4871794871794872,2.9814796885810813,2.9217719132893496,4.369663388361453,4.2325949367088604,3.821024986952525,3.7595552466990965,2.2488038277512037,1.3925570228091195,-1.0671189554954845,0.12493753123438014,-1.124723840128535,4.427691654279048,2.7792521821184275,1.690357280061451,-1.0705062342062197,2.71470193775146,-4.747033104309815,-3.258965074173585,0.00430416068866571,0.00715307582260372,-0.007331378299120235,0.0014492753623188406,0.7598743745342276,1,0,0,0,0,0
