,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-12-08,-4.0739965095986035,0.28726545818000093,-0.588241566843209,0.6976822304333221,-0.555982992508605,-0.4434295016731482,-0.32262129804662887,-0.7375,-1.0551948051948052,-1.0,1.3880208333333333,-8.571428571428571,0.0,-0.02,-0.51,-0.49,-0.19,-0.21,0.2,-0.4,-0.46,-3.14,-2.34,-1.6,-0.18,-0.43,-0.41,-0.01,2.3,-2.54,0.005405405405405406,-0.00528169014084507,0.0,0.007155635062611807,-0.16173080080230126,-1.4544844669212509,0.13277095910126735,-0.8199032975233594,-4.4663923182441705,-0.8748501968840952,-0.508937120970316,-0.8269339129034855,-0.9642857142857143,-1.004694187491371,-1.0,1.8836477987421383,-1.2264957264957266,-1.0299733315737005,-1.062202083210734,-2.503483114678559,-2.5093704338987357,-1.6234708065338967,-1.6611503153687628,-1.5151515151515227,-0.026567481402760093,-0.1738899077338315,-4.521350823332413,-2.987010032531782,-0.2551020408163293,-2.070037637047955,-1.5091017310649362,0.680970363618266,-2.3666910153396707,9.301204819277107,-6.2273901808785626,-0.041237113402061855,-0.029209621993127148,-0.01601423487544484,0.0017793594306049821,-0.4401054578740608,2,0,0,0,0,0
2022-12-09,-6.359259679800159,-6.691924895884803,-4.2442161602209945,-3.268698060941828,-35.13816689466484,2.0048748781280468,0.8618604651162791,-54.333333333333336,414.97058823529414,-1.0,30.644492911668483,-6.264150943396227,0.55,0.53,1.13,1.18,0.75,0.74,0.48,0.96,-0.29,2.01,1.16,-0.72,-0.78,-0.49,0.11,2.67,-1.72,-0.72,0.010752688172043012,0.0035398230088495575,-0.05063291139240506,-0.056838365896980464,3.2306048246323624,15.47434554973822,-8.327018309027304,-2.3358333629545376,-4.851528384279476,-16.157926705810894,0.672424708329565,0.26118462507876494,-15.0,-23.959415584415584,-0.49732620320855614,74.56770833333333,38.857142857142854,0.5466341593219101,0.5054559510005054,0.6092661842288083,0.6873595019885872,0.5645402739225526,0.5259822560202788,0.6851270339708827,0.5558496559025915,-0.7447272176005774,-1.1894647408666172,-1.2023635031146787,-2.310684053992241,-0.961859223840775,-0.9226294940580625,-0.3000477348669134,2.6631756124929797,0.5412719891745487,-3.236202497650056,0.016216216216216217,-0.0017605633802816902,-0.05063291139240506,-0.05008944543828265,2.546385718466491,3,0,0,0,0,0
2022-12-12,-0.7442848365431471,-1.113917222136103,-2.128868311114659,-0.2414093842665271,-0.7784679089026915,0.4136924075275795,-2.7481888583562326,-0.8714285714285714,-1.360390299087888,-0.24468085106382978,-1.0088221104142256,-0.3942652329749104,-0.9,-0.9,-0.7,-0.65,-0.73,-0.74,-2.32,-0.45,0.04,2.76,0.66,0.56,0.98,0.76,-0.91,-0.86,2.42,-0.78,-0.0549645390070922,-0.0582010582010582,-0.03428571428571429,-0.030131826741996232,-0.3562126890455239,-2.370443965027819,-0.35159172725347637,2.662292817679558,-2.7210130589631976,-8.562699498404013,3.2479688007799803,-4.254883720930232,-7.857142857142857,-150.91176470588235,-1.0,-1.2791712104689203,-4.188679245283019,-0.3609562438405841,-0.37769516728624536,0.4204023342504394,0.5234806029801469,0.011693171188027117,-0.012700831904489744,-1.8518518518518503,0.5049162901939975,-0.24463143466340884,4.82315112540193,1.824406716067908,-0.1627528481748561,0.18798562954298922,0.26145601201942326,-0.7996165492475705,1.788119108184954,0.6613756613756551,-1.4880132267842359,-0.044802867383512544,-0.05486725663716814,-0.08318264014466546,-0.0852575488454707,1.7236097037611016,4,0,0,0,0,0
2022-12-13,-0.3647209909275446,1.207326366209449,0.3260182915330945,-0.6531386525638078,-2.0649984926138076,-0.4924642338000153,-0.8252357816519006,-0.5555555555555556,1.0357072787914459,-1.704225352112676,-2.40625,-0.9644970414201184,1.58,1.55,1.26,1.23,1.43,1.41,0.12,-0.19,0.29,0.82,0.52,-1.02,-0.59,-0.67,0.17,2.14,9.51,2.14,-0.05065666041275797,-0.03745318352059925,-0.011834319526627219,-0.02524271844660194,-0.35154975020165197,-0.8375495243543295,-1.2514524879863587,-2.49690002927011,-0.7368742368742369,-1.2359313430842183,-0.2825005407743889,-1.3055208593554835,-0.9428571428571428,-1.7336491550590398,-1.5319148936170213,-0.9875939072299952,-0.978494623655914,0.6650353343500864,0.6330799041505192,0.5571196534921474,0.5688892705336825,0.6824758862725142,0.6556136922398034,0.11611030478955017,-0.18508725542041557,0.33220054221237827,0.8644729503625248,0.909677122196129,-0.11644154634373298,0.3789367316005229,0.08181925536042878,-0.7409771779029206,1.2569679746420375,12.157918349035446,2.7132867132867102,-0.10283687943262411,-0.09347442680776014,-0.045714285714285714,-0.054613935969868174,-0.5825359573945632,0,0,0,0,0,0
2022-12-14,0.7559178350179329,-1.3701822306611102,-0.7819393831659408,-2.2323500165727546,-0.7883711713751911,-0.3619987940910461,1.829926410466067,-1.5,-1.1187355435620663,-0.54,-0.5166666666666667,28.666666666666668,0.31,0.34,1.01,1.09,0.73,0.76,0.58,-0.13,-1.1,-3.2,-3.83,1.61,-0.01,-0.03,-1.3,1.52,-9.8,2.38,0.0,-0.01556420233463035,-0.023952095808383235,-0.010956175298804782,-0.021146317474398782,0.11549774224284354,-1.8171129980404963,-0.7108476334150481,-1.4274545872614395,-1.2253843834790474,-0.6761915691224849,-0.505430122892255,-1.2222222222222223,-1.2417108102805572,-1.323943661971831,-1.6796875,0.05325443786982249,1.89717286620704,1.8956355603319601,2.2916738606148934,2.333671859806824,2.167304632496098,2.1848205779612573,0.6966618287373011,-0.31729243786356454,-0.8168016870390068,-2.424749163879604,-3.321939021312717,0.5769674590352981,-0.6018151746375963,-0.6965140809697565,-1.1304807994661876,3.693495038588754,-1.2264564169951713,4.575799721835871,-0.05065666041275797,-0.052434456928838954,-0.03550295857988166,-0.035922330097087375,-0.36526208505024105,1,1,0,0,0,0
2022-12-15,-0.7701192112006536,0.5484279243272049,-2.3559957609847557,2.9064012910166754,-0.7338148742643125,-0.5769639692852924,2.4088413753250504,-4.46875,-2.2930194805194803,-3.1739130434782608,0.21839080459770116,0.17415730337078653,-0.43,-0.41,-0.76,-0.75,-0.61,-0.6,-1.79,-2.52,-0.2,-0.63,0.04,-0.3,1.94,1.13,0.49,-1.57,-6.25,2.77,-0.0266798418972332,-0.007905138339920948,-0.002044989775051125,0.004028197381671702,-0.21297764818299134,-0.5963482230192371,-1.5732005030453975,-1.2956892720647053,-5.81405369572423,-0.943667553643209,-0.7301025022610793,8.646770237121832,0.734375,-0.8464726291441789,-2.0,-0.4111111111111111,33.833333333333336,-0.11504254839240491,-0.0705529588147103,0.2436345428016055,0.3329989113497129,0.1192815043502721,0.15657293167157263,-1.2177442737025173,-2.6490066225165587,-1.2987136550464253,-3.8153165606856483,-3.786201702535559,1.305665656330148,1.926679902687281,1.1053425592704662,-0.8161827759402069,-0.06836499712146071,-15.439999999999998,5.2151416122004335,-0.0266798418972332,-0.023346303501945526,-0.02594810379241517,-0.0069721115537848604,-0.22962027269396176,2,0,0,0,0,0
2022-12-16,4.001292407108239,-0.40430200043020004,-2.057532764217867,-0.895483337923437,6.992964824120603,1.9488969561574978,0.0052551279877945415,2.144144144144144,0.4155681104833647,-1.18,0.42924528301886794,-0.15311004784688995,-2.25,-2.3,-3.23,-3.43,-2.49,-2.53,-0.23,-0.46,0.76,-0.84,0.58,-0.41,-0.87,-1.6,1.78,-4.17,7.99,-1.32,0.013197969543147208,0.0,-0.010245901639344262,-0.025075225677031094,-0.002490831487114015,0.1497010435622238,-0.07760458300026646,0.43400994538191895,-0.591715976331361,1.1276083467094704,0.2474896633195511,2.426755273042473,-11.90625,-2.830357142857143,-0.6086956521739131,0.7413793103448276,-0.0056179775280898875,-2.6615703171058827,-2.6982685377786892,-3.9645334690733773,-4.159716210224033,-3.082357916734046,-3.1139287712101433,-2.0178725857595805,-2.9708222811671114,0.5666567253206072,-1.456726649528698,0.6240952991148759,-0.7113354749885199,1.05151294815146,-0.4817905918057786,2.2790564178942296,-5.674286726918303,1.2416851441241579,1.4097619364277196,-0.01383399209486166,-0.007905138339920948,-0.012269938650306749,-0.021148036253776436,-0.21493798823795968,3,0,0,0,0,0
2022-12-19,-0.9600426384133341,-0.6181844442839605,-1.2037405491444488,-3.5895915678524375,-1.3963284295234504,-0.6222537878787879,0.07799325463743677,-1.6962750716332378,-0.9893569844789357,-20.666666666666668,0.29042904290429045,-0.5819209039548022,-0.85,-0.74,-0.97,-0.18,-1.11,-0.66,-1.09,0.3,0.12,1.09,-1.37,-0.81,-0.73,-0.04,-0.69,-0.95,-0.92,-2.36,-0.045090180360721446,-0.0249003984063745,-0.013457556935817806,-0.00102880658436214,-0.051321303987753156,-0.8001615508885299,-0.7725532372553238,-0.7845376938800048,-1.27065546681355,-4.1678391959799,0.11393465512426697,0.08365824716053569,-3.189189189189189,-0.9849340866290018,2.54,0.8443396226415094,-0.645933014354067,-3.0786655592746746,-3.019857029388406,-4.166901652419813,-3.6058123949535057,-3.5781864781794708,-3.164832416208109,-1.320810096859405,-0.16326530612244308,0.8887689297178467,0.25869502730669436,-0.7898856682005708,-1.219792865362484,-1.5898491083676314,-1.6350943003021783,1.0845903259174596,-5.084074460807268,7.0009460737937586,-3.64954057202018,-0.03248730964467005,-0.0249003984063745,-0.0235655737704918,-0.026078234704112337,-0.05368430275493472,4,0,0,0,0,0
2022-12-20,8.746160064672594,-1.1603934178172877,-4.940011160714286,-1.0417196642075808,-2.5028553299492384,0.3312860366006518,-0.7036370746969104,-1.9135802469135803,121.45833333333333,-1.0,1.918158567774936,0.04054054054054054,-0.5,0.02,-1.49,-1.18,-0.9,-0.67,1.19,0.16,-0.06,2.24,1.39,-0.8,-0.03,-0.33,-0.62,-1.37,-0.88,1.93,0.012591815320041973,-0.013278855975485188,-0.007345225603357817,-0.007209062821833162,0.05270885138352468,-0.610569158214355,-1.0612407019571026,-0.19725996248081407,-0.8919631093544137,-0.4043757072802716,-0.49711174242424244,-0.6805227655986509,-0.3638968481375358,0.3033259423503326,-1.0,2.7656765676567656,-0.5649717514124294,-1.34386216106407,-0.7196194146693966,-2.446688552735157,-1.3571570204234507,-2.0044920746967887,-1.3215293815755709,1.1940298507462697,0.16393442622950227,0.06026862587533233,2.924311926605501,1.9509862522414798,-0.2096924510717487,-0.7555211158465605,-0.37272815834168704,-1.3060196737226133,-2.310813857368302,-1.795882610600073,-0.47213114754098284,-0.033066132264529056,-0.037848605577689244,-0.020703933747412008,-0.00823045267489712,-0.0013175395889276484,0,1,1,1,0,0
2022-12-22,-4.578384226977639,0.7365090525575673,-1.5553652968036529,0.5856973995271868,-1.6078829744006502,-4.350987000481464,-0.9830486028340617,-0.5625,-5.026819923371647,1.0,0.2345679012345679,-2.5238095238095237,1.6,1.56,1.54,1.42,1.49,1.47,-0.47,-0.95,0.23,-0.51,-1.0,-0.6,0.37,-0.19,-0.35,2.36,-6.56,2.64,0.022988505747126436,-0.009045226130653266,-0.0041928721174004195,-0.021538461538461538,-0.2659858042687076,1.4688951559389516,-24.29952830188679,-0.2420508462573472,15.359756097560975,-0.052564914502849905,-0.34469447321344504,-0.9662179994721563,-0.9054054054054054,-0.28479074515141206,1.0,-0.4741454864154251,0.24675324675324675,1.8923508873476305,1.8075395020168017,1.5488292750921449,1.2619212471802204,1.5920747264030901,1.5667663502795475,5.221238938053099,2.5368248772504085,-0.7151393470051194,2.3119777158774424,-0.959170751154985,1.097361662386171,-1.6062017233205963,-0.9871735461297548,-1.6967778127857684,1.7154505942536216,-10.481712756467445,3.0965871656344635,0.014507772020725389,0.020703933747412008,0.004228329809725159,-0.01037344398340249,-0.26132380102778024,2,0,0,0,0,0
2022-12-23,-0.3989921048210986,-0.7108006883287782,0.2844062412407736,6.173686172195303,-0.7221479500891266,1.730603448275862,-88.5390625,28.714285714285715,0.027117031398667935,-1.1875,1.47,-0.0625,-1.04,-1.08,-2.18,-2.47,-1.45,-1.45,-1.91,-1.54,0.27,0.35,1.34,0.05,1.32,1.19,0.97,-4.2,9.47,0.27,-0.020429009193054137,-0.02434077079107505,-0.017894736842105262,-0.011530398322851153,0.36816322365007953,-3.150637172397211,-0.49780277728950606,-1.7133146533831465,10.375295508274231,-1.1689015305431396,-10.150216658642272,-2.4839094159713944,12.0,-5.136015325670498,-1.0,2.049382716049383,-2.4285714285714284,0.5424960296815712,0.46894381750521885,-0.6730753732539034,-1.0871753573585665,0.020148523401070276,0.0,-2.3716517857142847,-2.4769433465085604,0.5028666293457916,-0.1625135427952391,0.3305358901026772,-0.5509641873278243,1.6910101972608176,1.0045900852444425,0.6177407669956659,-1.9468958043040614,2.281191806331464,2.912239275875638,0.0020898641588296763,-0.033165829145728645,-0.0220125786163522,-0.03282051282051282,0.004251228236645463,3,0,0,0,0,0
2022-12-26,-0.4204818603611158,-1.5227511375568779,-0.13828471666545428,-0.4709305346287733,-1.1523656776263032,-0.24535648513549066,-0.4290941543953592,-0.6089743589743589,-0.20101899027327466,-1.3333333333333333,-2.093792172739541,0.26666666666666666,0.53,0.5,0.21,0.19,0.59,0.53,1.51,1.13,-0.11,1.76,1.11,0.07,-3.32,-1.83,-0.94,0.09,-5.01,1.13,-0.03232533889468196,-0.032224532224532226,-0.02465166130760986,-0.033934252386002124,-0.1796978927083981,-0.6517050226776415,-1.1511792691567972,0.10679248808745212,2.795378307864331,-1.0423351158645275,1.060632183908046,-50.9765625,10.619047619047619,-0.17935299714557565,-0.9375,-3.7016666666666667,0.1875,-0.5159920998259887,-0.5779141469808454,-1.9749994630869996,-2.2872645462967047,-0.8668433700147453,-0.9217179799014273,-0.42052144659377977,-0.4256451183825489,0.15696168401591853,2.123604682820578,2.4696912293994933,0.11778290993070809,-2.0476122998441326,-0.6552308980441729,0.02657890416740943,-4.121762147854037,3.98604882909816,1.4059304703476594,-0.05209397344228805,-0.055780933062880324,-0.042105263157894736,-0.04507337526205451,0.12230717547903147,4,1,0,0,0,0
2022-12-28,-3.199524626964215,-3.5324609325371616,-3.437699680511182,0.5236886632825719,-0.6880324543610548,0.815024805102764,1.9106796116504854,-0.5243619489559165,-54.3,21.647058823529413,1.2228260869565217,-0.38461538461538464,0.11,-0.36,-1.38,-2.16,-0.4,-0.99,-0.77,-0.37,-0.11,2.81,1.18,-1.32,1.37,0.68,-0.17,-1.79,3.74,-1.48,0.007709251101321586,0.001088139281828074,-0.009911894273127754,-0.001092896174863388,0.5467485347474184,0.60673290247902,-7.673250753264145,-1.1932297822049638,0.4149071982716292,-5.0473684210526315,-0.28573420722353926,-0.7656714084727216,-4.360655737704918,-1.9269565217391305,-386.0,-1.5046267735965453,0.47368421052631576,0.646326081151213,0.1918925401775006,-1.1730488005101243,-1.3689346706424506,0.17946886633755654,-0.34253215278226584,1.717825964517036,1.2382234185733583,-0.22472557549914496,2.612636630231947,1.275563258232239,-0.5559271989112082,1.8719710669077836,0.8255211372309994,-0.6064632097221673,-1.7013381755023236,3.7374221370388,0.541971262919073,-0.014008620689655173,-0.011815252416756176,-0.012087912087912088,0.003293084522502744,-0.20205816826055986,1,0,0,0,0,0
2022-12-29,2.7919793480218527,-1.45823508754327,-33.000436871996506,-2.4747362576346474,-3.035110533159948,3.1496485747754783,5.927284856571047,-1.8121951219512196,-1.9681050656660413,-1.542857142857143,-0.20293398533007334,0.7797619047619048,-1.1,-1.11,-1.35,-1.31,-1.2,-1.23,1.74,0.48,0.28,0.98,-0.58,3.39,-1.68,-2.24,0.2,-1.47,2.26,-1.47,-0.015300546448087432,-0.020652173913043477,-0.03781979977753059,-0.044857768052516414,0.8580979695720716,-9.340551960913773,0.16046245712107737,77.00745473908414,-3.2470389170896783,-1.6348884381338742,6.531715095676825,19.163106796116505,-1.3863109048723898,50.6,-13.294117647058824,0.7717391304347826,0.09523809523809523,-0.9915896333783677,-1.464054626233712,-2.7107429514205723,-3.444026171910012,-1.602155627571651,-2.2088095543855144,0.9615384615384532,0.10596026490066233,0.16536871454667534,3.8204648677531456,0.593300551746439,2.021196236866809,-0.3325272067714553,-1.5834174888008516,0.03610930128500514,-3.234076119108657,6.08528988979396,-2.9270100037050817,-0.007709251101321586,-0.01958650707290533,-0.0473568281938326,-0.04590163934426229,1.874010311852755,2,0,0,0,0,0
2023-01-02,-0.8421702579041528,-0.2279395664550033,-0.757580308263594,-0.4151449548192771,-0.2504792332268371,-0.5300759839092898,-2.014734206471495,1.6636636636636637,-1.70671834625323,-0.6746411483253588,-0.046012269938650305,-0.6220735785953178,1.05,1.0,2.59,2.41,1.75,1.69,1.31,0.79,-0.57,-1.71,0.19,-0.76,-1.89,-1.93,-1.06,3.32,-3.16,0.01,-0.033296337402885685,-0.017758046614872364,0.0,-0.002290950744558992,-0.40631420773406113,-0.401512877468932,-1.3537851803541865,-8.757536041939712,-1.862506940588562,-2.5253576072821846,0.9500195236235845,-8.029352901934622,-3.1634146341463416,-0.3158223889931207,-1.1766233766233767,-0.2396088019559902,-0.3273809523809524,-0.0620606232715745,-0.12269571462772325,1.2060004462375566,1.0741605973157435,0.5230789319057308,0.4345006485084306,3.0730897009966713,1.2762563148098922,-0.2954963279527997,-0.7534424525850963,-0.39017044287768077,2.5980051032243123,-3.535977506070817,-4.131962156902245,-0.8602049080429988,1.7950365432495494,-0.9699769053117658,-1.4541807697129205,-0.048087431693989074,-0.03804347826086957,-0.03781979977753059,-0.047045951859956234,0.10312636517312769,3,1,1,1,1,1
2023-01-04,-3.354826868958767,-19.81940298507463,-2.088161603507673,-1.3283885389148546,-1.0157238229093464,-2.64482559259973,-1.19980694980695,-1.0,-1.8968911917098445,24.352941176470587,-0.9489704565801254,-255.0,-0.04,-0.28,-0.76,-0.97,-0.4,-0.66,-3.99,-2.99,1.01,-3.26,-1.03,-0.49,0.51,-0.31,0.79,-1.23,5.68,-4.2,0.00904977375565611,-0.012087912087912088,-0.014722536806342015,-0.01233183856502242,-0.14192386877122307,0.9305848129200521,-2.7880034032898466,-0.6086613729796699,-1.1300394302727932,-1.1526001705029838,-0.5727372847416901,-0.8624845781531745,-1.0,-2.582266910420475,5.338235294117647,-0.9083601286173634,1.247787610619469,-0.2602866976550452,-0.11106108359597779,-0.8694332650320846,-0.8716915344035139,-0.6531091528805472,-0.5687693898655636,-1.9812583668005312,-1.5035610656818765,0.7008669125171346,-3.2740397009538595,-1.0750016938051916,-0.7264472190692401,-0.6389023833708606,-0.7923448399213134,1.4418043967896326,-1.3373308611779593,6.809701492537299,-4.200323101777054,0.024110218140068886,0.015819209039548022,0.005780346820809248,0.011481056257175661,-0.1711476708248319,1,1,1,0,0,0
2023-01-05,-0.13472929439883613,0.7417717503370608,-1.6690171247661534,3.4356435643564356,-11.083798882681565,-0.5685998828353838,-1.1614906832298137,1.0,-0.39168110918544197,0.28306264501160094,9.491228070175438,-0.7598425196850394,0.41,0.41,0.69,0.49,0.75,0.74,-1.72,-1.15,-0.28,-1.65,-0.57,3.27,1.29,1.68,-0.63,2.74,-3.89,-4.81,-0.02914798206278027,-0.010011123470522803,-0.03218390804597701,0.0056753688989784334,0.3122344900651246,-3.0375627064725315,-33.77910447761194,-0.27200125274036957,-2.456614509246088,-0.8414441321152495,-1.709577953362883,-0.9677330391616106,1.358974358974359,-1.5455958549222797,31.529411764705884,-0.4646374216651746,-62.0,0.3689292153081667,0.12884667245977285,-0.07375927723551133,-0.4862933140323894,0.3508269305899154,0.07748934521503294,-5.638604773144514,-4.10496232787738,0.7281952957809171,-4.872389791183296,-1.588413394188612,2.7624812269603694,1.8108442167651961,1.3618371097242603,0.1536606699605246,1.4770348722404365,1.5689893862482687,-8.810736920591529,-0.020361990950226245,-0.02197802197802198,-0.0464326160815402,-0.006726457399103139,0.125997094500049,2,0,0,0,0,0
2023-01-06,0.7500750615504714,-0.08646753483289318,-3.062379006237901,-1.4217354910714286,-3.7174515235457064,0.33351439435089625,-15.568376068376068,-0.9239130434782609,-0.842355175688509,-1.0,-0.42642140468227424,1.6885245901639345,-1.02,-1.04,-1.47,-1.63,-1.16,-1.17,-0.78,0.0,0.78,0.86,2.49,2.35,-0.55,0.38,0.26,-1.98,2.04,0.8,0.03233256351039261,0.011235955056179775,0.028503562945368172,-0.02144469525959368,0.013076034130665357,0.5142886833627767,0.5911650408438417,0.379766872931357,-2.8706683168316833,26.40223463687151,-0.424721734036321,1.3526570048309179,1.0,-0.9041016753321779,-1.0,5.017543859649122,-0.3543307086614173,-0.6182964690373274,-0.6250375623535068,-0.7870422518939558,-1.1443058791284089,-0.4194407108526352,-0.4420176807072283,-2.4856596558317454,-1.1515800749866136,0.4946698366439195,-0.7995735607675855,1.9062621281647354,5.6940315572833216,0.7363508408030096,2.0719526925920033,-0.3783910562113923,0.699720111955218,-1.9213973799126538,-4.047217537942671,0.002242152466367713,0.0011123470522803114,-0.004597701149425287,-0.015891032917139614,0.3293933130446524,3,1,1,1,1,1
2023-01-09,-1.4510019214932748,-1.6268753426705878,-1.064246975385899,-0.1627522328812438,-1.1963302752293579,-1.010386965376782,-0.7491933118216486,3.857142857142857,-8.385542168674698,1.0,-0.42857142857142855,-2.4939024390243905,2.13,2.12,2.56,2.71,2.28,2.26,0.08,0.24,-1.13,-4.35,-4.61,0.09,1.33,1.12,-1.63,4.67,-5.92,-0.38,-0.039149888143176735,-0.013333333333333334,-0.023094688221709007,0.02422145328719723,0.00530510196109071,-1.7892872155167237,-1.5726709771423368,-0.8674983867498387,-1.3530970982142858,-0.4664819944598338,-1.0138511678435633,-4.653846153846154,-0.6304347826086957,-2.164292497625831,-0.9674502712477396,-0.6722408026755853,-5.016393442622951,1.0827311564291369,1.0653579123773043,1.0568174429855992,1.0387071845807667,1.0929231216438262,1.0582010582010581,-0.6948304613674239,0.24383635871038584,-0.36050412897395717,-3.5230352303523005,-2.243140856388487,2.4357838795394224,0.7708397326195526,1.5066622931054257,-1.3753166847629403,2.591943957968473,-3.9981826442526236,0.42245843554102247,-0.008083140877598153,-0.0022471910112359553,0.004750593824228029,0.002257336343115124,0.01845050578606595,4,1,1,1,1,1
2023-01-10,2.3496652465003045,-0.04118629243857836,51.60064935064935,-2.9083366258395893,14.305295950155763,64.41176470588235,-0.5017543859649123,-3.264705882352941,6.32952691680261,7.944444444444445,-2.63265306122449,-0.5387755102040817,-0.33,-0.3,0.63,0.65,-0.08,-0.04,-2.71,-3.48,-0.87,-0.94,-1.18,-0.4,1.78,2.63,-1.13,1.92,3.98,0.78,0.046565774155995346,0.0472972972972973,0.06028368794326241,0.04504504504504504,0.40991225547723226,-2.5107054625308813,-1.601056671484823,-4.379432624113475,-2.597750578895137,-4.004892966360856,-1.6794297352342158,-0.8750366676444705,-12.0,-55.13253012048193,1.0,-1.9329446064139941,-1.6890243902439024,1.7863194706787544,-0.30202534644083856,3.206232945569437,0.6478607099473613,2.2055618287334955,-0.044694164219129105,-2.7132867132867124,-3.4761519805982215,-1.9889724119510128,-0.9269662921348291,-1.1766640048851424,-0.23778642455685514,3.1312507353806445,3.7771841123352377,-1.134423613881135,6.6825491363907155,-2.1816562778272575,1.3570362328674175,0.005592841163310962,0.03333333333333333,0.03579676674364896,0.07035755478662054,0.4173919837487304,0,1,1,1,1,1
2023-01-11,-0.6394567093667666,-0.675429140061365,-0.6312264675020061,-5.947619047619048,-0.02252527308501255,2.199640287769784,17.366197183098592,-0.4805194805194805,-0.6925217004228801,0.34782608695652173,-0.628125,-2.150442477876106,0.56,0.53,1.01,0.86,0.7,0.69,-0.46,0.5,0.23,2.51,0.94,1.58,-0.74,0.05,0.12,1.29,-6.33,-0.13,0.05339265850945495,0.04086021505376344,0.04124860646599777,0.020474137931034482,0.6012667298745398,0.2076993304930006,-0.6887970104158384,18.397727272727273,8.441722639273015,13.960539979231568,208.2941176470588,8.150877192982456,-2.176470588235294,1.2536704730831973,11.055555555555555,-1.6071428571428572,-1.530612244897959,0.2252764587587435,0.09758694109297374,1.6400344772449078,1.2542350063945793,0.6205264076732717,0.45245985215396384,-3.16083916083916,-2.9911075181891613,-0.6425718310402686,1.5449438202247237,-0.2489548593170012,1.17840031078689,1.0320202049525213,2.6786377114110733,-1.043162025074182,3.232047342665312,-2.6029342167534346,0.6476858723519147,0.10244470314318975,0.09009009009009009,0.10401891252955082,0.06644144144144144,1.2576455867380643,1,1,0,0,0,0
2023-01-12,-1.194594935114023,-4.303781297904957,-0.15256506820654447,-1.1036950244800603,-0.7147220101339626,-0.7484541877459246,-0.9956543967280164,-2.175,-0.7202316322837495,-1.0,1.949579831932773,-0.4846153846153846,0.79,0.77,1.76,1.72,1.28,1.25,-1.01,-1.83,-0.05,-2.0,-0.64,-0.23,1.97,0.35,0.14,1.25,2.48,4.18,0.0010559662090813093,-0.011363636363636364,0.004282655246252677,0.0021119324181626186,-0.5852545191039936,-1.0701598982465703,-2.0723111369101916,-0.6874884266403308,-0.48695652173913045,-0.7211479747608386,-0.19514388489208634,-0.92018779342723,-1.6103896103896105,-0.9139772980191408,-1.0,0.096875,-1.592920353982301,1.3553931550109806,1.3068013068013067,2.783280758580815,2.6015824057932146,1.9917319486445582,1.9482593420632386,-1.4663599769982791,-1.3400335008375222,0.1800609287250735,0.4536433229373409,0.29232122061933496,1.3434452871072458,1.2207469944809608,0.3974146771112185,0.2598282873926818,2.553223165103465,-4.005461993627669,4.043379301111254,0.054505005561735265,0.02903225806451613,0.045707915273132664,0.022629310344827586,-0.3358818600754085,2,1,1,0,0,0
2023-01-13,-1.938167691809647,-1.0158533756090016,-0.8847521232470867,-10.811945117029863,1.089294403892944,-0.33519553072625696,404.38235294117646,0.44680851063829785,0.5653298835705045,1.0,-5.618233618233618,-2.417910447761194,0.64,0.61,0.64,0.5,0.34,0.34,-0.41,-0.25,-0.91,-2.8,-1.78,-1.45,0.15,0.24,-0.27,1.24,-10.72,0.81,0.014767932489451477,0.0073145245559038665,0.006396588486140725,0.007376185458377239,0.14132753425908248,-0.8174373188862291,-0.9476239141543178,-0.9023349234245543,0.01744988910741934,-0.40397029221906017,-0.8327712197863969,0.7616308793456033,-2.7,-0.5620702135360116,-0.7788018433179723,-14.621848739495798,-1.7307692307692308,1.4350752324172045,1.388519601760761,2.4061147037550525,2.235862435738344,1.6309242839829068,1.5923364841717949,-1.4153668399769028,-2.083333333333338,-0.9564964070693331,-4.7302904564315424,-2.4133546807308353,-1.685153583617742,2.1219739961209823,0.5864815783541925,-0.1353965183752469,2.5135045750192786,-8.503401360544219,5.027483576886982,0.01583949313621964,-0.004132231404958678,0.010706638115631691,0.009503695881731784,-0.5266395629438636,3,0,0,0,0,0
