,date,open,high,low,close,close_cr,vol
458,2023-11-07,35400,35650,34750,35050,-2.91,1178490
459,2023-11-08,35350,35450,34700,34900,-0.43,765310
460,2023-11-09,34750,35150,34750,34800,-0.29,816083
461,2023-11-10,34750.0,35400.0,34750.0,35300.0,1.44,886013.0
462,2023-11-13,35600,35600,35150,35400,0.28,472602
463,2023-11-14,35750,36000,35450,35700,0.85,764704
464,2023-11-15,36350,36400,35850,36300,1.68,1201910
465,2023-11-16,36400,36600,36050,36350,0.14,611301
466,2023-11-17,36300.0,36500.0,35950.0,36100.0,-0.69,502726.0
467,2023-11-20,36000,36500,35850,36300,0.55,506681
468,2023-11-21,36550,37000,36350,36950,1.79,969640
469,2023-11-22,36550,37000,36550,36850,-0.27,474085
470,2023-11-23,36700,37350,36700,36950,0.27,609988
471,2023-11-24,37050.0,37100.0,36750.0,36750.0,-0.54,404462.0
472,2023-11-27,36500,37000,36450,36750,0.0,601759
473,2023-11-28,37050,37100,36600,37000,0.68,742029
474,2023-11-29,36600,36950,36200,36300,-1.89,726167
475,2023-11-30,36200,36900,36050,36900,1.65,1461987
476,2023-12-01,36900.0,36950.0,36300.0,36400.0,-1.36,627672.0
477,2023-12-04,36450,36750,36350,36750,0.96,640431
478,2023-12-05,36550,36850,36300,36700,-0.14,654857
479,2023-12-06,36500,37000,36500,36700,0.0,640850
480,2023-12-07,36400,36700,36200,36350,-0.95,575611
481,2023-12-08,36650.0,36800.0,36250.0,36650.0,0.83,536975.0
482,2023-12-11,36950,36950,36500,36600,-0.14,576909
483,2023-12-12,36900,37150,36600,37150,1.5,873099
484,2023-12-13,37000,37350,36950,37050,-0.27,583277
485,2023-12-14,37850,37900,37050,37900,2.29,1779177
486,2023-12-15,38000.0,38900.0,37950.0,38900.0,2.64,1485313.0
487,2023-12-18,38550,38700,38300,38700,-0.51,664887
488,2023-12-19,38200,38750,38150,38450,-0.65,648480
489,2023-12-20,38850,39450,38550,39400,2.47,930194
490,2023-12-21,38900,39400,38900,39300,-0.25,621640
491,2023-12-22,39350.0,39500.0,38800.0,38800.0,-1.27,387597.0
492,2023-12-26,39200,39300,38550,39100,0.77,746864
493,2023-12-27,38950,39000,38500,39000,-0.26,525252
494,2023-12-28,39100.0,40150.0,38650.0,40150.0,2.95,1045017.0
495,2024-01-02,39700,39800,38400,39350,-1.99,924555
496,2024-01-03,38800,39200,37900,37900,-3.68,931521
497,2024-01-04,37950,38000,37050,37300,-1.58,887191
498,2024-01-05,37100.0,37300.0,36650.0,36850.0,-1.21,671689.0
499,2024-01-08,37100,37350,36750,36950,0.27,356649
500,2024-01-09,37450,37500,36800,37250,0.81,388703
501,2024-01-10,37200,37550,36700,36750,-1.34,385732
502,2024-01-11,37200,37850,36850,37200,1.22,955636
503,2024-01-12,37200.0,37250.0,36550.0,36650.0,-1.48,527547.0
504,2024-01-15,36850,37350,36750,37200,1.5,407756
505,2024-01-16,36800,37100,36550,36850,-0.94,443148
506,2024-01-17,37200,37600,36550,36550,-0.81,817498
507,2024-01-18,36550,36600,36100,36350,-0.55,673440
508,2024-01-19,36650.0,37100.0,36400.0,36800.0,1.24,752717.0
509,2024-01-22,37050,37350,36800,37150,0.95,538586
510,2024-01-23,38000,39000,37600,39000,4.98,1624286
511,2024-01-24,38900,40450,38750,40050,2.69,2481575
512,2024-01-25,39700,39900,39450,39650,-1.0,6962512
513,2024-01-26,39300.0,40050.0,39300.0,39800.0,0.38,1209949.0
514,2024-01-29,39900,41000,39550,40500,1.76,1670283
515,2024-01-30,40250,40600,39900,39950,-1.36,1366062
516,2024-01-31,39500,40950,39400,40850,2.25,1681181
517,2024-02-01,41150,42500,41000,42500,4.04,5403853
518,2024-02-02,43350.0,45450.0,41500.0,45300.0,6.59,5600729.0
519,2024-02-05,44400,44400,41100,42700,-5.74,10298785
520,2024-02-06,42550,43300,41850,42150,-1.29,1953833
521,2024-02-07,41800,43150,41550,42850,1.66,1531667
522,2024-02-08,42450.0,44350.0,42250.0,44150.0,3.03,4172976.0
523,2024-02-13,44550,45750,44100,44500,0.79,3719401
524,2024-02-14,44000,44450,43350,43800,-1.57,1743330
525,2024-02-15,44200,44500,42900,43000,-1.83,1718579
526,2024-02-16,43500.0,44500.0,43100.0,44500.0,3.49,1903016.0
527,2024-02-19,45000,45500,44450,45050,1.24,2427758
528,2024-02-20,45100,45150,42550,43250,-4.0,2202279
529,2024-02-21,43500,43650,42200,43050,-0.46,1887056
530,2024-02-22,42900,42950,41550,42600,-1.05,1831382
531,2024-02-23,42600.0,43600.0,42400.0,43300.0,1.64,1911413.0
532,2024-02-26,42450,42500,39850,41350,-4.5,2427411
533,2024-02-27,41150,42600,40850,42000,1.57,2181272
534,2024-02-28,41600,43000,41600,42900,2.14,1443410
535,2024-02-29,42500.0,43800.0,42200.0,43550.0,1.52,3407564.0
536,2024-03-04,44750,44750,43100,44200,1.49,3749034
537,2024-03-05,44650,45350,44050,44050,-0.34,3116406
538,2024-03-06,44150,45650,44150,45600,3.52,2459149
539,2024-03-07,44800,45950,44350,45400,-0.44,12779531
540,2024-03-08,45800.0,46450.0,45150.0,46000.0,1.32,3311443.0
541,2024-03-11,45250,46150,45000,45700,-0.65,1828210
542,2024-03-12,45400,46950,45150,45500,-0.44,2089979
543,2024-03-13,45500,47600,45450,47600,4.62,3301027
544,2024-03-14,47650,51500,47600,51500,8.19,4153381
545,2024-03-15,50200.0,50600.0,49400.0,49600.0,-3.69,4184819.0
546,2024-03-18,49550,49700,47350,48950,-1.31,2344805
547,2024-03-19,48150,48500,47650,47850,-2.25,2119868
548,2024-03-20,48600,49850,48600,48800,1.99,1218353
549,2024-03-21,49400,51000,49200,50900,4.3,1756875
550,2024-03-22,50300.0,51000.0,49900.0,50600.0,-0.59,1595917.0
551,2024-03-25,50200,51000,49700,50600,0.0,1399704
552,2024-03-26,49900,51400,49650,49750,-1.68,1569695
553,2024-03-27,47950,48350,46900,47000,-5.53,23699462
554,2024-03-28,47250,47600,47050,47200,0.43,2311059
555,2024-03-29,47200.0,47500.0,45900.0,46000.0,-2.54,1377596.0
556,2024-04-01,46300,46500,45350,45550,-0.98,1127773
557,2024-04-02,45000,45450,44500,44900,-1.43,1929406
558,2024-04-03,44900,45100,43300,43500,-3.12,2844036
559,2024-04-04,44050,45150,44000,44550,2.41,1610074
560,2024-04-05,43900.0,44750.0,43900.0,44100.0,-1.01,1379480.0
561,2024-04-08,44550,45000,44250,44400,0.68,1516111
562,2024-04-09,44550.0,44800.0,43400.0,43600.0,-1.8,1385474.0
563,2024-04-11,41600,43750,41600,43100,-1.15,3381296
564,2024-04-12,42650.0,43100.0,41300.0,41850.0,-2.9,2560050.0
565,2024-04-15,41800,42400,40700,42150,0.72,1200212
566,2024-04-16,41950,42050,40700,41050,-2.61,1445005
567,2024-04-17,41250,41450,40450,40550,-1.22,1171591
568,2024-04-18,40900,42400,40600,41900,3.33,1838520
569,2024-04-19,41350.0,41850.0,40900.0,41750.0,-0.36,1652874.0
570,2024-04-22,43050,44650,43050,44300,6.11,2377699
571,2024-04-23,43850,45150,43550,43900,-0.9,2305670
572,2024-04-24,44550,45200,43200,43300,-1.37,1697154
573,2024-04-25,42800,44200,42550,43500,0.46,1229092
574,2024-04-26,44050.0,47800.0,43950.0,46750.0,7.47,3657539.0
575,2024-04-29,46850,47350,46150,46850,0.21,1873235
576,2024-04-30,47200.0,47550.0,46150.0,46650.0,-0.43,2276490.0
577,2024-05-02,45800,46600,45200,45800,-1.82,1685667
578,2024-05-03,46400.0,47050.0,45950.0,46450.0,1.42,827456.0
579,2024-05-07,46950,47400,45350,46250,-0.43,1833197
580,2024-05-08,46500,47750,46450,47300,2.27,1592494
581,2024-05-09,46850,47550,46350,46500,-1.69,1320150
582,2024-05-10,47200.0,48350.0,47000.0,47750.0,2.69,1308651.0
583,2024-05-13,47800,49300,47600,47750,0.0,1281335
584,2024-05-14,48300.0,48350.0,47350.0,47500.0,-0.52,1049266.0
585,2024-05-16,48000,49200,47750,48150,1.37,2673336
586,2024-05-17,47700.0,48200.0,47600.0,47700.0,-0.93,985756.0
587,2024-05-20,48500,50200,48300,49000,2.73,1394788
588,2024-05-21,48500,49400,48300,48900,-0.2,944210
589,2024-05-22,49100,49100,47750,47850,-2.15,942514
590,2024-05-23,47000,48000,46800,47550,-0.63,1203687
591,2024-05-24,46850.0,47850.0,46450.0,47400.0,-0.32,1046047.0
592,2024-05-27,47300,48050,46800,47000,-0.84,763379
593,2024-05-28,46550,46900,46300,46550,-0.96,787954
594,2024-05-29,46000,47000,45750,46300,-0.54,1116005
595,2024-05-30,45900,47200,45900,46000,-0.65,1196258
596,2024-05-31,46450.0,48350.0,46350.0,47150.0,2.5,2926485.0
597,2024-06-03,48100,48250,46950,47000,-0.32,784501
598,2024-06-04,46550,47100,45300,45400,-3.4,1266371
599,2024-06-05,45500.0,45900.0,44350.0,45550.0,0.33,1212947.0
600,2024-06-07,46900.0,48200.0,46250.0,47100.0,3.4,1914676.0
601,2024-06-10,46600,47300,45900,46200,-1.91,872301
602,2024-06-11,46500,47000,46200,46200,0.0,956400
603,2024-06-12,45950,47800,45500,47800,3.46,1580910
604,2024-06-13,47750,48450,46950,46950,-1.78,1772266
605,2024-06-14,46750.0,47650.0,46650.0,46950.0,0.0,1584339.0
606,2024-06-17,46500,46900,45800,46200,-1.6,878203
607,2024-06-18,46500,46750,45650,45700,-1.08,740437
608,2024-06-19,46200,46400,45700,46350,1.42,843205
609,2024-06-20,46350.0,47800.0,46350.0,47650.0,2.8,871052.0
610,2024-06-21,48000.0,48200.0,47400.0,47600.0,-0.1,1059661.0
611,2024-06-24,47200,48000,47200,48000,0.84,728944
612,2024-06-25,48450,48450,47350,47450,-1.15,839962
613,2024-06-26,46850,47950,46450,47650,0.42,1027364
614,2024-06-27,46900,47200,46200,47150,-1.05,948915
615,2024-06-28,47950.0,48600.0,47200.0,48150.0,2.12,1207957.0
616,2024-07-01,47650,48150,47500,47850,-0.62,841977
617,2024-07-02,47500,50500,47500,49500,3.45,2635828
618,2024-07-03,49600,52500,49350,51100,3.23,3366585
619,2024-07-04,51100,53200,50800,52500,2.74,1628825
620,2024-07-05,53400.0,54200.0,52900.0,53500.0,1.9,1785928.0
621,2024-07-08,53000,54000,51800,52000,-2.8,1034352
622,2024-07-09,51500,52200,50100,51500,-0.96,1254471
623,2024-07-10,51000,51400,50600,51000,-0.97,988357
624,2024-07-11,51600,52500,51500,52000,1.96,1504253
625,2024-07-12,52100.0,52900.0,51500.0,52400.0,0.77,895581.0
626,2024-07-15,52600,52700,51500,51800,-1.15,955712
627,2024-07-16,52200,53300,51800,52600,1.54,1030734
628,2024-07-17,52600,54000,51800,53800,2.28,1609621
629,2024-07-18,52500,54300,52400,54300,0.93,1772040
630,2024-07-19,53300.0,53700.0,52200.0,53400.0,-1.66,1566852.0
631,2024-07-22,53600,55500,53300,55000,3.0,1883148
632,2024-07-23,55100,56000,55000,55100,0.18,1574201
633,2024-07-24,54700,55900,54400,54800,-0.54,1727556
634,2024-07-25,54500,55700,54000,54500,-0.55,1514707
635,2024-07-26,54200.0,58400.0,54200.0,58000.0,6.42,3558607.0
636,2024-07-29,58400,64200,58100,60700,4.66,4871313
637,2024-07-30,59800,60400,59200,59500,-1.98,1805546
638,2024-07-31,59500,60600,58700,59800,0.5,1535091
639,2024-08-01,59800,61100,59600,60700,1.51,1124108
640,2024-08-02,59500.0,60000.0,56300.0,57100.0,-5.93,1894909.0
641,2024-08-05,53800,54500,51600,52800,-7.53,2897784
642,2024-08-06,54700,55700,53200,53200,0.76,2300982
643,2024-08-07,52400,54700,52000,53700,0.94,2228993
644,2024-08-08,53200,54500,52700,54200,0.93,1860065
645,2024-08-09,53700.0,54500.0,52800.0,54000.0,-0.37,1661725.0
646,2024-08-12,54400,54700,53600,54100,0.19,843671
647,2024-08-13,54000,55800,53800,55500,2.59,1331914
648,2024-08-14,55700.0,56000.0,54500.0,55000.0,-0.9,729272.0
649,2024-08-16,55700.0,56700.0,55200.0,55500.0,0.91,1283301.0
650,2024-08-19,55900,58100,55400,57200,3.06,1086839
651,2024-08-20,57200,58700,57200,58400,2.1,920358
652,2024-08-21,58600,59200,57500,58800,0.68,1457620
653,2024-08-22,58400,59100,57000,59100,0.51,1645440
654,2024-08-23,59900.0,60000.0,58100.0,60000.0,1.52,1156046.0
655,2024-08-26,59800,64600,59500,61400,2.33,2376336
656,2024-08-27,61800,61800,59500,59700,-2.77,1054127
657,2024-08-28,59400,59900,56900,57600,-3.52,1250707
658,2024-08-29,57100,58600,56400,57100,-0.87,835722
659,2024-08-30,57900.0,58000.0,56100.0,56100.0,-1.75,1566812.0
660,2024-09-02,56500,56700,55300,56300,0.36,1087907
661,2024-09-03,56300,57300,56100,57200,1.6,858085
662,2024-09-04,56900,57000,55400,55500,-2.97,998414
663,2024-09-05,56000,56600,55300,56200,1.26,982448
664,2024-09-06,56700.0,57500.0,56300.0,57100.0,1.6,1189794.0
665,2024-09-09,56000,56300,54800,56100,-1.75,1225919
666,2024-09-10,211500,212500,208000,211500,-0.47,144653
667,2024-09-11,57600,57600,52900,53100,-6.18,1907871
668,2024-09-12,53500,53900,52900,53900,1.51,1798591
669,2024-09-13,54500.0,55900.0,54500.0,55900.0,3.71,1280946.0
670,2024-09-19,56100,57000,55700,56900,1.79,1107349
671,2024-09-20,57100.0,57300.0,55500.0,55500.0,-2.46,2181203.0
672,2024-09-23,55800,56700,55500,55800,0.54,885060
673,2024-09-24,56300,56600,55000,56400,1.08,1991667
674,2024-09-25,57000,57500,53200,53500,-5.14,2379852
675,2024-09-26,54600,57000,54500,57000,6.54,1949328
676,2024-09-27,56400.0,57900.0,56200.0,56200.0,-1.4,1171368.0
677,2024-09-30,56600.0,56800.0,55300.0,55500.0,-1.25,1399941.0
678,2024-10-02,55000.0,57100.0,54700.0,55900.0,0.72,1298666.0
679,2024-10-04,55500.0,55900.0,54100.0,54900.0,-1.79,1540085.0
680,2024-10-07,55500,55800,54600,55500,1.09,1149097
681,2024-10-08,54900.0,55500.0,54300.0,55400.0,-0.18,1151924.0
682,2024-10-10,56900,57300,55600,56800,2.53,1368461
683,2024-10-11,57600.0,58000.0,56800.0,57500.0,1.23,817372.0
684,2024-10-14,57100,59400,56900,58100,1.04,1649486
685,2024-10-15,58100,58300,57100,57800,-0.52,653219
686,2024-10-16,56400,57400,55400,56400,-2.42,1581232
687,2024-10-17,57400,57700,56100,56800,0.71,646408
688,2024-10-18,56800.0,57000.0,56000.0,56500.0,-0.53,808927.0
689,2024-10-21,57000,57000,55700,55800,-1.24,723091
690,2024-10-22,55700,56200,55200,56000,0.36,842648
691,2024-10-23,56500,57800,55700,56300,0.54,1030106
692,2024-10-24,56600,56700,55500,56100,-0.36,613508
693,2024-10-25,56500.0,59900.0,56500.0,58000.0,3.39,2223554.0
694,2024-10-28,57400,57600,55500,56000,-3.45,1428755
695,2024-10-29,55900,56900,55600,56700,1.25,1236712
696,2024-10-30,55500,55600,54000,54500,-3.88,1985314
697,2024-10-31,53800,54200,51300,51300,-5.87,2550815
698,2024-11-01,51900.0,54300.0,51800.0,54000.0,5.26,1685978.0
699,2024-11-04,54100.0,54800.0,53600.0,54500.0,0.93,1429421.0
700,2024-11-05,54100.0,54700.0,53500.0,54200.0,-0.55,700806.0
701,2024-11-06,54400.0,56600.0,54000.0,56000.0,3.32,1171696.0
702,2024-11-07,56900.0,57400.0,56000.0,57000.0,1.79,1436247.0
703,2024-11-08,57000.0,57300.0,56100.0,56800.0,-0.35,895159.0
704,2024-11-11,56100,56700,55800,56500,-0.53,641009
705,2024-11-12,56500,57500,55700,55800,-1.24,914641
706,2024-11-13,55800,56600,55000,56000,0.36,1041076
707,2024-11-14,56900,57200,55800,56500,0.89,1426298
708,2024-11-15,56800.0,56900.0,53700.0,53700.0,-4.96,1390496.0
709,2024-11-18,53200,54300,53100,53500,-0.37,1519841
710,2024-11-19,53300,54300,53100,53700,0.37,1269187
711,2024-11-20,54100,55900,54100,55700,3.72,1024579
712,2024-11-21,55400,56100,54800,55500,-0.36,811010
713,2024-11-22,56000.0,56800.0,55600.0,55700.0,0.36,837388.0
714,2024-11-25,55500,56900,55400,56400,1.26,2070220
715,2024-11-26,55400,55800,54200,54300,-3.72,1299722
716,2024-11-27,54500,55900,54500,55100,1.47,1443643
717,2024-11-28,54900,55000,53100,53500,-2.9,2004331
718,2024-11-29,53500.0,53800.0,52200.0,53000.0,-0.93,1783890.0
719,2024-12-02,53900,54400,53000,53900,1.7,1217342
720,2024-12-03,54700,56600,54600,56400,4.64,1653699
