,date,open,high,low,close,close_cr,vol
470,2023-11-23,84300,84900,83000,83400,-2.0,136500
471,2023-11-24,83000.0,83400.0,82200.0,82200.0,-1.44,101601.0
472,2023-11-27,82600,82600,80900,81700,-0.61,108969
473,2023-11-28,82500,83500,81700,83000,1.59,185416
474,2023-11-29,82300,83200,81600,82200,-0.96,148070
475,2023-11-30,81900,84100,81600,84100,2.31,387163
476,2023-12-01,83100.0,83400.0,81700.0,82000.0,-2.5,574474.0
477,2023-12-04,82500,83100,82100,82400,0.49,189091
478,2023-12-05,81900,82300,81300,81900,-0.61,175811
479,2023-12-06,82400,83100,82000,82400,0.61,133272
480,2023-12-07,81400,82000,80700,81700,-0.85,141906
481,2023-12-08,82100.0,82600.0,81700.0,82400.0,0.86,108448.0
482,2023-12-11,82800,83200,81800,82700,0.36,110374
483,2023-12-12,83300,85500,82700,84900,2.66,166727
484,2023-12-13,84300,84900,82900,83400,-1.77,188597
485,2023-12-14,84600,86300,84000,86300,3.48,320025
486,2023-12-15,85100.0,87400.0,84600.0,87400.0,1.27,292006.0
487,2023-12-18,86300,87000,84700,86300,-1.26,171076
488,2023-12-19,85400,86500,85200,86000,-0.35,135230
489,2023-12-20,86300,87300,85700,86500,0.58,275372
490,2023-12-21,85900,86700,85500,86400,-0.12,83179
491,2023-12-22,86400.0,87000.0,85800.0,85800.0,-0.69,127365.0
492,2023-12-26,86600,88400,86600,88300,2.91,269198
493,2023-12-27,85100,86200,82900,83100,-5.89,254699
494,2023-12-28,83500.0,85900.0,83000.0,85900.0,3.37,261319.0
495,2024-01-02,85700,86000,83800,84800,-1.28,152447
496,2024-01-03,83800,84500,81700,81700,-3.66,204529
497,2024-01-04,81600,81900,80500,80700,-1.22,143659
498,2024-01-05,80600.0,81000.0,79700.0,79700.0,-1.24,135407.0
499,2024-01-08,80400,80800,79500,79700,0.0,122049
500,2024-01-09,81000,81000,79300,79500,-0.25,161600
501,2024-01-10,79800,80500,78800,78800,-0.88,157218
502,2024-01-11,79400,79500,77400,77400,-1.78,298902
503,2024-01-12,77100.0,77300.0,75900.0,76300.0,-1.42,341783.0
504,2024-01-15,76400,77500,76400,77000,0.92,147255
505,2024-01-16,76000,76400,75000,75200,-2.34,257242
506,2024-01-17,75000,75300,71800,72200,-3.99,598265
507,2024-01-18,72100,73000,71700,72100,-0.14,439025
508,2024-01-19,72500.0,73400.0,71200.0,72200.0,0.14,383174.0
509,2024-01-22,72500,72600,71300,71700,-0.69,213732
510,2024-01-23,72300,73100,71600,73000,1.81,265352
511,2024-01-24,73000,73500,72600,73000,0.0,307856
512,2024-01-25,73000,74100,72800,73600,0.82,590749
513,2024-01-26,73300.0,74300.0,73200.0,73700.0,0.14,174559.0
514,2024-01-29,74000,76700,73500,75800,2.85,474271
515,2024-01-30,77500,79900,77000,77700,2.51,840371
516,2024-01-31,77500,82700,76800,82000,5.53,1310120
517,2024-02-01,81800,93700,81200,88100,7.44,1805465
518,2024-02-02,89900.0,92400.0,86400.0,92100.0,4.54,972696.0
519,2024-02-05,91000,92700,88500,91200,-0.98,667586
520,2024-02-06,90300,91800,88900,90200,-1.1,363460
521,2024-02-07,90000,94200,89300,93900,4.1,861867
522,2024-02-08,92900.0,94500.0,92600.0,94000.0,0.11,412281.0
523,2024-02-13,93900,94900,92300,93000,-1.06,424591
524,2024-02-14,91800,93500,91600,92000,-1.08,249458
525,2024-02-15,92800,93500,91700,92500,0.54,268657
526,2024-02-16,93300.0,96500.0,92800.0,96500.0,4.32,325404.0
527,2024-02-19,98000,103600,96800,103500,7.25,808969
528,2024-02-20,102900,103300,96700,101600,-1.84,637308
529,2024-02-21,100600,102200,98600,101000,-0.59,335960
530,2024-02-22,99900,100100,97700,99000,-1.98,314203
531,2024-02-23,99100.0,102700.0,99100.0,101500.0,2.53,438973.0
532,2024-02-26,100600,100600,92700,93900,-7.49,604229
533,2024-02-27,94400,94500,92200,93400,-0.53,230955
534,2024-02-28,92500,96500,91200,94700,1.39,409867
535,2024-02-29,93700.0,95000.0,93000.0,93700.0,-1.06,390728.0
536,2024-03-04,93500,96400,92700,95000,1.39,282387
537,2024-03-05,93800,95600,93100,93600,-1.47,205279
538,2024-03-06,93500,95500,93100,94300,0.75,171931
539,2024-03-07,94300,97900,93900,97300,3.18,223645
540,2024-03-08,98300.0,98300.0,94800.0,95200.0,-2.16,294300.0
541,2024-03-11,94300,99200,94300,97300,2.21,257359
542,2024-03-12,98600,99200,95300,95300,-2.06,151310
543,2024-03-13,96700,100400,96000,99800,4.72,270025
544,2024-03-14,100200,101500,98200,101400,1.6,443284
545,2024-03-15,98400.0,99500.0,93400.0,94900.0,-6.41,589886.0
546,2024-03-18,93100,94700,88600,89600,-5.58,652430
547,2024-03-19,89000,89700,87800,89100,-0.56,307990
548,2024-03-20,89800,90500,89000,89100,0.0,175463
549,2024-03-21,89900,92100,89200,91300,2.47,260531
550,2024-03-22,90300.0,92500.0,90300.0,90400.0,-0.99,188487.0
551,2024-03-25,90900,90900,89500,89800,-0.66,164908
552,2024-03-26,90200,91400,89600,89900,0.11,198728
553,2024-03-27,88000,90000,87800,89200,-0.78,207116
554,2024-03-28,88700,88700,87600,87600,-1.79,244326
555,2024-03-29,87900.0,89100.0,86600.0,87500.0,-0.11,233338.0
556,2024-04-01,88400,88600,86200,86600,-1.03,175392
557,2024-04-02,85200,86300,84800,85500,-1.27,212341
558,2024-04-03,84500,84500,81300,82200,-3.86,373280
559,2024-04-04,83200,83600,81600,82300,0.12,305063
560,2024-04-05,80500.0,81500.0,78700.0,80100.0,-2.67,463078.0
561,2024-04-08,80700,81000,79600,80600,0.62,221875
562,2024-04-09,81600.0,82000.0,80700.0,80800.0,0.25,378747.0
563,2024-04-11,78600,80600,77500,79600,-1.49,359357
564,2024-04-12,78900.0,80100.0,77400.0,77600.0,-2.51,421932.0
565,2024-04-15,76900,78100,76000,77100,-0.64,274880
566,2024-04-16,76400,77700,75500,77000,-0.13,266193
567,2024-04-17,77500,78300,75800,76100,-1.17,355634
568,2024-04-18,76100,76800,73900,76200,0.13,457818
569,2024-04-19,75100.0,76000.0,74800.0,75500.0,-0.92,245639.0
570,2024-04-22,77000,79900,76600,79000,4.64,272294
571,2024-04-23,79100,80500,78500,79200,0.25,156862
572,2024-04-24,80700,81300,79000,79100,-0.13,127404
573,2024-04-25,78100,79000,77900,77900,-1.52,135072
574,2024-04-26,78200.0,79600.0,77800.0,78900.0,1.28,111546.0
575,2024-04-29,80300,81000,79600,80200,1.65,152404
576,2024-04-30,80000.0,80600.0,79200.0,79400.0,-1.0,259196.0
577,2024-05-02,78800,79100,77700,77800,-2.02,170539
578,2024-05-03,78700.0,78800.0,77000.0,77100.0,-0.9,207760.0
579,2024-05-07,78100,79700,78000,79500,3.11,255616
580,2024-05-08,80200,80300,79400,79900,0.5,142167
581,2024-05-09,80300,80300,78900,79100,-1.0,182517
582,2024-05-10,80200.0,80900.0,79700.0,79800.0,0.88,378174.0
583,2024-05-13,80500,81200,79900,81000,1.5,184044
584,2024-05-14,81000.0,81200.0,80100.0,80500.0,-0.62,218244.0
585,2024-05-16,82400,82800,80700,81000,0.62,263759
586,2024-05-17,81000.0,81500.0,80700.0,81000.0,0.0,239817.0
587,2024-05-20,82000,82100,80800,81100,0.12,181396
588,2024-05-21,80300,81400,79500,80500,-0.74,284239
589,2024-05-22,79800,81700,79700,81000,0.62,247895
590,2024-05-23,80400,81200,80200,80600,-0.49,133393
591,2024-05-24,79700.0,80600.0,78400.0,78400.0,-2.73,210423.0
592,2024-05-27,78700,80500,78700,79900,1.91,129686
593,2024-05-28,79200,82000,79200,81400,1.88,229888
594,2024-05-29,80600,82600,80500,81500,0.12,238111
595,2024-05-30,81000,82100,80600,81100,-0.49,141487
596,2024-05-31,81900.0,82500.0,80300.0,81300.0,0.25,503669.0
597,2024-06-03,81300,82200,81200,81700,0.49,154536
598,2024-06-04,81800,82400,78900,79000,-3.3,216503
599,2024-06-05,80000.0,80400.0,79100.0,79600.0,0.76,154024.0
600,2024-06-07,80400.0,81500.0,79800.0,81300.0,2.14,206024.0
601,2024-06-10,80500,81400,79800,80500,-0.98,130925
602,2024-06-11,80700,81000,79500,79800,-0.87,135828
603,2024-06-12,80300,83100,80300,83000,4.01,270712
604,2024-06-13,83200,85300,81400,81400,-1.93,351352
605,2024-06-14,80900.0,81600.0,79700.0,80000.0,-1.72,311687.0
606,2024-06-17,79900,80400,79500,80400,0.5,114414
607,2024-06-18,80600,80700,79500,79500,-1.12,123816
608,2024-06-19,80400,82400,80100,81700,2.77,233076
609,2024-06-20,81700.0,81800.0,80400.0,81800.0,0.12,184675.0
610,2024-06-21,81600.0,82500.0,81200.0,82500.0,0.86,324453.0
611,2024-06-24,82500,82900,80600,80600,-2.3,133587
612,2024-06-25,81500,81900,80700,81800,1.49,118366
613,2024-06-26,81100,81800,80900,81600,-0.24,123853
614,2024-06-27,80600,80900,78600,79400,-2.7,254395
615,2024-06-28,79900.0,80600.0,79600.0,80600.0,1.51,134773.0
616,2024-07-01,80300,80700,79900,80500,-0.12,91239
617,2024-07-02,79700,80200,79200,79400,-1.37,155817
618,2024-07-03,80100,80700,79700,79700,0.38,136663
619,2024-07-04,80100,82800,79900,82700,3.76,261122
620,2024-07-05,83100.0,84000.0,82500.0,83100.0,0.48,233020.0
621,2024-07-08,82100,82700,81200,81200,-2.29,81863
622,2024-07-09,36300,36400,35900,36150,0.42,366289
623,2024-07-10,81500,81800,80500,80600,-1.83,102549
624,2024-07-11,81300,81700,80500,81700,1.36,165226
625,2024-07-12,81700.0,82500.0,80500.0,81600.0,-0.12,119832.0
626,2024-07-15,82000,82000,81000,81000,-0.74,80233
627,2024-07-16,81200,81500,80800,80900,-0.12,80463
628,2024-07-17,81400,81600,80500,81400,0.62,118568
629,2024-07-18,81500,81600,80500,81000,-0.49,105837
630,2024-07-19,80500.0,81800.0,80200.0,81800.0,0.99,115197.0
631,2024-07-22,81900,81900,80700,81100,-0.86,109113
632,2024-07-23,81100,81500,80500,80900,-0.25,70500
633,2024-07-24,80300,81300,80300,81100,0.25,61335
634,2024-07-25,81300,81300,79900,80500,-0.74,120603
635,2024-07-26,81200.0,83400.0,80800.0,82900.0,2.98,256203.0
636,2024-07-29,83100,87000,82200,84300,1.69,262585
637,2024-07-30,83200,85800,82200,84800,0.59,188472
638,2024-07-31,84800,87300,83900,86700,2.24,464155
639,2024-08-01,85900,86900,85400,86100,-0.69,89466
640,2024-08-02,86000.0,86700.0,84300.0,85000.0,-1.28,107636.0
641,2024-08-05,83800,83800,77400,78100,-8.12,242747
642,2024-08-06,83200,83500,77200,77600,-0.64,253466
643,2024-08-07,77100,80300,76600,79300,2.19,171744
644,2024-08-08,78500,80900,77800,80300,1.26,188953
645,2024-08-09,80300.0,80400.0,77400.0,78000.0,-2.86,246295.0
646,2024-08-12,78600,79400,78000,78800,1.03,93421
647,2024-08-13,78300,79300,78200,79200,0.51,76624
648,2024-08-14,79400.0,79400.0,78200.0,78700.0,-0.63,103562.0
649,2024-08-16,79500.0,81100.0,79400.0,80500.0,2.29,136995.0
650,2024-08-19,80600,81200,79600,80000,-0.62,85634
651,2024-08-20,80500,80600,79400,79900,-0.13,91488
652,2024-08-21,79900,80300,79100,79700,-0.25,70110
653,2024-08-22,80100,80500,79700,80500,1.0,77464
654,2024-08-23,80500.0,80800.0,79800.0,80100.0,-0.5,67865.0
655,2024-08-26,80100,81000,80100,81000,1.12,86769
656,2024-08-27,81300,81600,80600,80900,-0.12,89457
657,2024-08-28,80600,81400,80300,80800,-0.12,86379
658,2024-08-29,80800,81200,79800,80300,-0.62,93898
659,2024-08-30,81100.0,81200.0,78800.0,79200.0,-1.37,282873.0
660,2024-09-02,79300,80200,78600,79100,-0.13,136365
661,2024-09-03,79700,85900,79500,85400,7.96,563126
662,2024-09-04,83500,86300,82300,84300,-1.29,328153
663,2024-09-05,84800,86200,84000,85800,1.78,204286
664,2024-09-06,86000.0,86300.0,84600.0,84600.0,-1.4,130210.0
665,2024-09-09,82700,84000,82300,83900,-0.83,98454
666,2024-09-10,83300,84500,82700,83200,-0.83,87528
667,2024-09-11,84000,84000,82400,82500,-0.84,58856
668,2024-09-12,82700,83500,81700,82200,-0.36,246878
669,2024-09-13,83100.0,85200.0,83100.0,84000.0,2.19,90303.0
670,2024-09-19,85700,86100,83500,84600,0.71,250827
671,2024-09-20,85400.0,85900.0,84600.0,84700.0,0.12,227911.0
672,2024-09-23,85500,85500,83800,84500,-0.24,87750
673,2024-09-24,85200,85400,83800,85400,1.07,136187
674,2024-09-25,86000,86000,78700,79100,-7.38,488451
675,2024-09-26,80000,80900,79600,80800,2.15,333976
676,2024-09-27,80800.0,81200.0,80200.0,80300.0,-0.62,138402.0
677,2024-09-30,81100.0,81300.0,79100.0,79100.0,-1.49,262901.0
678,2024-10-02,78400.0,79100.0,77900.0,78700.0,-0.51,168966.0
679,2024-10-04,78600.0,79200.0,78000.0,79200.0,0.64,142056.0
680,2024-10-07,79400,79400,78300,79300,0.13,86433
681,2024-10-08,78800.0,79000.0,77600.0,78500.0,-1.01,198223.0
682,2024-10-10,79200,79400,77300,77300,-1.53,247902
683,2024-10-11,78100.0,79000.0,77600.0,78200.0,1.16,105069.0
684,2024-10-14,78100,79100,78000,79000,1.02,72412
685,2024-10-15,79400,79400,78600,79100,0.13,88063
686,2024-10-16,78100,78600,77400,78300,-1.01,117956
687,2024-10-17,78300,78500,77800,77800,-0.64,92839
688,2024-10-18,78200.0,78300.0,77400.0,77400.0,-0.51,97034.0
689,2024-10-21,77900,78200,77600,77800,0.52,52675
690,2024-10-22,77600,78200,76700,77400,-0.51,81509
691,2024-10-23,77700,78000,76800,77500,0.13,99034
692,2024-10-24,77700,77800,75600,76000,-1.94,123801
693,2024-10-25,76000.0,76100.0,74900.0,75400.0,-0.79,112880.0
694,2024-10-28,75600,77800,74900,77800,3.18,144732
695,2024-10-29,77300,78400,77300,77800,0.0,127017
696,2024-10-30,78300,78300,76600,78000,0.26,141617
697,2024-10-31,77800,77800,75500,75700,-2.95,253110
698,2024-11-01,74900.0,76700.0,73600.0,76700.0,1.32,115894.0
699,2024-11-04,76200.0,76800.0,75500.0,76800.0,0.13,71599.0
700,2024-11-05,76100.0,76800.0,75900.0,76700.0,-0.13,74338.0
701,2024-11-06,76400.0,76900.0,75600.0,76000.0,-0.91,104281.0
702,2024-11-07,75300.0,76800.0,75300.0,76100.0,0.13,103910.0
703,2024-11-08,76600.0,76800.0,75000.0,75200.0,-1.18,148170.0
704,2024-11-11,74600,75300,74000,74900,-0.4,157749
705,2024-11-12,74400,76000,74400,74600,-0.4,140554
706,2024-11-13,74200,75000,73500,74000,-0.8,124423
